,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1663557463.7776594
1,2.25274920463562,0.24609375,2.2550678749084474,0.2262,1663557907.9126434
2,2.192112922668457,0.41015625,2.1947215534210205,0.4119,1663558363.9374216
3,2.1480553150177,0.5625,2.1346280158996582,0.5235,1663558830.0299435
4,2.0584585666656494,0.6171875,2.0621940605163576,0.5911,1663559288.7683752
5,1.9948474168777466,0.625,1.9807081024169921,0.6334,1663559750.9405982
6,1.8739914894104004,0.66796875,1.8758475547790527,0.6577,1663560216.7046528
7,1.75186026096344,0.67578125,1.7685957052230834,0.6812,1663560673.630317
8,1.649316668510437,0.73828125,1.6533609006881713,0.6961,1663561119.0099735
9,1.5354092121124268,0.703125,1.5360648260116576,0.7151,1663561585.8539686
10,1.4201403856277466,0.71875,1.424469331741333,0.7365,1663562051.7180395
11,1.3330130577087402,0.76171875,1.3337371919631957,0.7497,1663562511.0176618
12,1.299363136291504,0.74609375,1.2460936079025269,0.7635,1663562969.049654
13,1.2307885885238647,0.73046875,1.1765408407211304,0.7769,1663563426.6599262
14,1.103024959564209,0.8046875,1.1061732126235961,0.7872,1663563880.9994123
15,1.0601779222488403,0.81640625,1.0435019092559814,0.7971,1663564338.8223917
16,1.0702195167541504,0.76171875,0.9779080690383911,0.8131,1663564804.9464362
17,0.9523335099220276,0.796875,0.9202524908065796,0.8195,1663565266.852306
18,0.838258683681488,0.8359375,0.8719291652679443,0.8202,1663565732.754609
19,0.8510687947273254,0.8046875,0.8340802460670471,0.8314,1663566200.119628
20,0.8120112419128418,0.8125,0.8002026247024536,0.8375,1663566663.5866911
21,0.7647114396095276,0.84765625,0.7739486923217773,0.8376,1663567120.037996
22,0.7169424891471863,0.84765625,0.7472967482566834,0.8401,1663567580.232198
23,0.7742571830749512,0.828125,0.717431718158722,0.8437,1663568038.5134077
24,0.736638605594635,0.8203125,0.6917773839950562,0.8502,1663568505.481563
25,0.6601290702819824,0.8671875,0.6684445628166199,0.8525,1663568975.3903983
26,0.6571124792098999,0.88671875,0.6498393381118774,0.8571,1663569438.2062178
27,0.7043560743331909,0.83203125,0.6312297364711762,0.8581,1663569893.4787889
28,0.6487515568733215,0.859375,0.6125229454517365,0.8613,1663570349.5518198
29,0.6120514273643494,0.86328125,0.5946777379512787,0.8644,1663570798.4711103
30,0.5542905330657959,0.87890625,0.5788219232082367,0.8668,1663571232.1918356
31,0.5995106101036072,0.87890625,0.5637871901988983,0.868,1663571675.0083504
32,0.5432870388031006,0.8671875,0.5505716812610626,0.8716,1663572136.4264574
33,0.522692084312439,0.91015625,0.5396525708675385,0.871,1663572599.3440576
34,0.5471823215484619,0.87890625,0.5289189175128937,0.8743,1663573062.3655353
35,0.4847899079322815,0.8671875,0.5183716592788696,0.8765,1663573513.549936
36,0.5310078859329224,0.859375,0.5086568736553192,0.8776,1663573950.7222412
37,0.5057086944580078,0.88671875,0.49902012376785276,0.88,1663574380.6428335
38,0.5162431597709656,0.87109375,0.4917972032546997,0.8787,1663574810.884102
39,0.5156204700469971,0.875,0.48259065437316895,0.8826,1663575246.5552282
40,0.49170663952827454,0.89453125,0.47558112511634826,0.8833,1663575698.5309207
41,0.4156559109687805,0.921875,0.46879024686813353,0.8833,1663576151.8862984
42,0.471893310546875,0.91015625,0.46302365193367007,0.8855,1663576609.338377
43,0.42398154735565186,0.8828125,0.4577388182640076,0.8859,1663577069.847465
44,0.4205400049686432,0.91015625,0.4521012309074402,0.8865,1663577523.7194905
45,0.4925681948661804,0.89453125,0.44638966155052184,0.8877,1663577983.7311294
46,0.4332241714000702,0.875,0.4415038348674774,0.8886,1663578405.4205828
47,0.35006284713745117,0.90625,0.4374831223487854,0.8885,1663578843.999286
48,0.39141330122947693,0.90234375,0.43116337599754334,0.8896,1663579281.0919526
49,0.39112791419029236,0.90625,0.42721287078857423,0.8909,1663579723.1902301
50,0.46347281336784363,0.87109375,0.4242986769199371,0.8903,1663580177.054081
51,0.3620486855506897,0.91796875,0.4190674687862396,0.8917,1663580647.2988527
52,0.3963277339935303,0.91796875,0.41642150139808654,0.892,1663581098.9885712
53,0.4137336015701294,0.8828125,0.4144138824462891,0.893,1663581555.345684
54,0.3810657262802124,0.89453125,0.4113007585048676,0.8925,1663582010.7178543
55,0.39576128125190735,0.8984375,0.40819812045097353,0.8914,1663582441.048027
56,0.42548105120658875,0.8828125,0.40496889023780824,0.8942,1663582906.8012676
57,0.40782710909843445,0.89453125,0.4009912295341492,0.8945,1663583354.541271
58,0.39918288588523865,0.88671875,0.39917713131904603,0.8941,1663583793.8894036
59,0.4558643400669098,0.8984375,0.39463248772621157,0.895,1663584224.1160378
60,0.4589776396751404,0.87109375,0.39257773604393004,0.8956,1663584668.3753126
61,0.40129584074020386,0.90625,0.3891837053060532,0.8963,1663585115.6750925
62,0.40610581636428833,0.90625,0.3882906519174576,0.8973,1663585583.7183752
63,0.45206063985824585,0.87890625,0.3848814204931259,0.8979,1663586051.632767
64,0.4309508502483368,0.88671875,0.38297919998168944,0.8976,1663586503.8105152
65,0.3248435854911804,0.91015625,0.3803329986333847,0.8986,1663586946.3084695
66,0.37429356575012207,0.90234375,0.3785389209985733,0.8991,1663587371.0290327
67,0.3411099314689636,0.91015625,0.3759270873069763,0.9001,1663587820.5497816
68,0.3481987416744232,0.921875,0.37328481483459475,0.9004,1663588266.2487788
69,0.3277061879634857,0.9296875,0.3716124638080597,0.8997,1663588709.3942103
70,0.41858935356140137,0.875,0.36976649570465087,0.8988,1663589124.7228084
71,0.4522801339626312,0.88671875,0.3691183663368225,0.8994,1663589573.086834
72,0.3407924175262451,0.8984375,0.36546411271095275,0.9,1663590038.3188043
73,0.3748331069946289,0.92578125,0.3644479082107544,0.9013,1663590500.2204003
74,0.4447422921657562,0.89453125,0.3632430833101273,0.9007,1663590953.5979288
75,0.352725625038147,0.90234375,0.3619570850610733,0.9007,1663591411.34758
76,0.3640364706516266,0.88671875,0.3603872314453125,0.9012,1663591867.3146694
77,0.3414284288883209,0.90234375,0.3592280877828598,0.9017,1663592320.4448278
78,0.38644030690193176,0.90234375,0.35751202125549314,0.9009,1663592778.5269406
79,0.37148556113243103,0.89453125,0.35655641331672666,0.9017,1663593239.3962755
80,0.31308799982070923,0.94140625,0.35498873052597046,0.9016,1663593681.6215649
