,train_loss,train_acc,val_loss,val_acc,time_refs
55,0.4191342890262604,0.875,0.4125365254402161,0.8933,1663367845.530534
56,0.3942023813724518,0.890625,0.40914033303260805,0.8924,1663368278.9561257
57,0.4178047180175781,0.8828125,0.40531113634109495,0.8937,1663368731.4801702
58,0.4506435990333557,0.8984375,0.4023441771030426,0.8941,1663369187.786341
59,0.47704949975013733,0.87890625,0.40031201515197756,0.8944,1663369627.6902244
60,0.4179055392742157,0.89453125,0.3975777679443359,0.8947,1663370080.8297133
61,0.4141961336135864,0.90234375,0.39588303122520446,0.895,1663370512.4985085
62,0.3159138560295105,0.9296875,0.392723468708992,0.8958,1663370950.8509421
63,0.4176979959011078,0.8984375,0.38836047310829164,0.8972,1663371398.0750163
64,0.3774373233318329,0.88671875,0.3863835793018341,0.8975,1663371833.6382422
65,0.40085580945014954,0.890625,0.3849986311674118,0.8965,1663372278.9413285
66,0.3656061291694641,0.92578125,0.3829931423902512,0.8966,1663372726.2007654
67,0.39895209670066833,0.89453125,0.381574063205719,0.8957,1663373166.2820394
68,0.5131618976593018,0.89453125,0.3782473109006882,0.8982,1663373614.3512783
69,0.5050104260444641,0.859375,0.37690165860652924,0.8981,1663374055.8903434
70,0.38363462686538696,0.90234375,0.37391431255340574,0.8991,1663374494.2459354
71,0.43749403953552246,0.875,0.37156383357048034,0.8994,1663374951.2707882
72,0.41305020451545715,0.8828125,0.3701820219039917,0.8991,1663375377.2199626
73,0.3461984694004059,0.8984375,0.36880641055107116,0.9001,1663375818.337871
74,0.3764081597328186,0.91015625,0.3670594749927521,0.9002,1663376276.432343
75,0.2716520130634308,0.9375,0.36522991161346435,0.8999,1663376739.2586327
76,0.3431296944618225,0.88671875,0.3645319041967392,0.9005,1663377209.6464949
77,0.41021764278411865,0.89453125,0.3631930364370346,0.9001,1663377652.8098814
78,0.37736669182777405,0.89453125,0.36121306655406954,0.9001,1663378098.9458337
79,0.3101443946361542,0.91015625,0.35962187831401826,0.9013,1663378541.0113528
80,0.32433655858039856,0.90234375,0.3585796182155609,0.902,1663378998.9518394
81,0.31516480445861816,0.9140625,0.3579110649347305,0.9022,1663379457.232026
82,0.3973916471004486,0.8984375,0.3555190068244934,0.9021,1663379889.059121
83,0.32805195450782776,0.92578125,0.3549276611089706,0.9015,1663380326.032313
84,0.3064315617084503,0.9140625,0.3536202278852463,0.9021,1663380780.212527
85,0.33150041103363037,0.91796875,0.35172963342666624,0.9022,1663381232.2393365
86,0.28178396821022034,0.91796875,0.35075425081253053,0.9024,1663381656.7779162
87,0.36279022693634033,0.921875,0.34904043374061583,0.9036,1663382106.3310506
88,0.3017650246620178,0.921875,0.3483142832517624,0.9037,1663382534.0362227
89,0.4137486219406128,0.875,0.347275810956955,0.9032,1663382959.4629226
90,0.3284336030483246,0.89453125,0.3458393254995346,0.9027,1663383377.338685
91,0.32619020342826843,0.90625,0.34405801215171816,0.9047,1663383806.1893525
92,0.3461992144584656,0.91015625,0.34414848103523255,0.904,1663384258.2655334
93,0.29422903060913086,0.90234375,0.34273531799316403,0.9046,1663384703.9155655
94,0.4476741850376129,0.8958333333333334,0.3410512266635895,0.9043,1663385163.2706292
95,0.3177097737789154,0.9140625,0.33989913153648377,0.9049,1663385598.842189
96,0.38727954030036926,0.88671875,0.3392231959342957,0.9042,1663386007.9031613
97,0.4270472228527069,0.89453125,0.33786926414966584,0.9053,1663386457.6782086
98,0.2740812301635742,0.9296875,0.3375022961854935,0.9053,1663386903.7344375
99,0.3019320070743561,0.91015625,0.3364289611816406,0.9049,1663387325.1305833
100,0.39042767882347107,0.87890625,0.33568177630901336,0.9067,1663387773.0075538
101,0.31653982400894165,0.91796875,0.3351049526691437,0.9061,1663388220.6719675
102,0.3246304392814636,0.90234375,0.3346309415340424,0.9053,1663388657.6302354
103,0.3166593015193939,0.9140625,0.33372755455970765,0.907,1663389118.638281
104,0.33685538172721863,0.91015625,0.3321498511314392,0.9079,1663389579.4550261
105,0.3826070725917816,0.9140625,0.3307023840904236,0.9076,1663390025.014235
106,0.41012072563171387,0.8984375,0.33051875791549684,0.9069,1663390470.26585
107,0.3460496962070465,0.8984375,0.32961604459285737,0.9065,1663390915.782254
108,0.3663627505302429,0.90625,0.3292936227560043,0.9061,1663391362.143576
109,0.2451551854610443,0.9375,0.3285316304922104,0.907,1663391810.2579613
110,0.358881413936615,0.90625,0.3264034615516663,0.9074,1663392256.0743105
111,0.3067953288555145,0.90234375,0.32593313846588134,0.9086,1663392717.9957635
112,0.32636794447898865,0.90234375,0.32588162744045257,0.9075,1663393166.0074716
113,0.3085724413394928,0.92578125,0.3256437628030777,0.9083,1663393624.2655478
114,0.3351381719112396,0.8984375,0.3257339992761612,0.9079,1663394051.5140917
115,0.4668193459510803,0.8984375,0.32346991248130796,0.9087,1663394511.0366082
116,0.4582267105579376,0.87109375,0.32333722603321075,0.9079,1663394942.6316884
117,0.33667153120040894,0.9140625,0.3218223912477493,0.9088,1663395381.9925609
118,0.391181617975235,0.8828125,0.3203515469312668,0.9094,1663395788.1701233
119,0.34317705035209656,0.89453125,0.3201733669757843,0.908,1663396230.2440872
120,0.2923600971698761,0.921875,0.31978431572914123,0.9086,1663396666.5462513
121,0.3248631954193115,0.921875,0.3189202440738678,0.9088,1663397100.4721835
53970.23246026039,38397.58817219734
