,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664571364.0775325
1,2.2378475666046143,0.29296875,2.2408659832000732,0.2572,1664572115.5501044
2,2.195575714111328,0.40625,2.190233124542236,0.415,1664572671.3718743
3,2.158909797668457,0.4765625,2.142848386001587,0.5067,1664573155.394192
4,2.073621988296509,0.55078125,2.071135601043701,0.5969,1664573797.4581697
5,1.996152639389038,0.63671875,1.9994291818618775,0.6253,1664574425.5943449
6,1.934239387512207,0.6328125,1.9236003637313843,0.6534,1664575023.0215473
7,1.7951604127883911,0.703125,1.81916881275177,0.6759,1664575801.0482783
8,1.7370742559432983,0.703125,1.7130391445159912,0.6897,1664576546.490082
9,1.6283308267593384,0.703125,1.6103485555648804,0.7114,1664577183.1780818
10,1.5144920349121094,0.69140625,1.5053368741989135,0.7286,1664577864.0988882
11,1.4369651079177856,0.73828125,1.4119640577316284,0.7377,1664578507.6779478
12,1.3264808654785156,0.7734375,1.3287631732940675,0.7464,1664579127.9506783
13,1.31284499168396,0.72265625,1.2403648208618163,0.7687,1664579849.006302
14,1.202150821685791,0.78515625,1.1755224835395812,0.7818,1664580419.1234608
15,1.0836580991744995,0.796875,1.1032680223464966,0.7937,1664581144.9089682
16,1.0487494468688965,0.8203125,1.0523852054595948,0.7982,1664581688.0354373
17,1.0828500986099243,0.75390625,1.0139699173927308,0.8043,1664582206.5104465
18,0.982918918132782,0.81640625,0.9612432655334473,0.8166,1664582895.0030825
19,1.0021491050720215,0.78515625,0.9272517890930175,0.8199,1664583440.3461022
20,0.8636322617530823,0.828125,0.8866261186599731,0.8247,1664584082.5432458
21,0.8803583979606628,0.80078125,0.8487042194366455,0.8286,1664584750.293304
22,0.7930543422698975,0.8359375,0.8173380247116089,0.8286,1664585334.9581575
23,0.7763925194740295,0.8359375,0.7879541653633118,0.8363,1664585980.0557528
24,0.7562318444252014,0.86328125,0.7626852540969848,0.8392,1664586619.939516
25,0.6980142593383789,0.8671875,0.7343986305236816,0.8424,1664587315.3487482
26,0.7542418241500854,0.85546875,0.7146375991821289,0.8452,1664587867.9189346
27,0.6470307111740112,0.84765625,0.6908746343612671,0.8476,1664588659.9832554
28,0.7038891911506653,0.8359375,0.6710348205566407,0.8528,1664589207.755396
29,0.6666402816772461,0.859375,0.6556123589992523,0.8583,1664589806.284094
30,0.610831618309021,0.87109375,0.6401751407623291,0.8584,1664590421.713691
31,0.6410313844680786,0.87109375,0.628089449930191,0.8599,1664590949.0618203
32,0.6280044913291931,0.86328125,0.611430677986145,0.8621,1664591647.2663693
33,0.6724489331245422,0.8203125,0.600408033323288,0.8639,1664592187.7426236
34,0.5867347121238708,0.84765625,0.588742713022232,0.8663,1664592935.1200166
35,0.5837642550468445,0.87109375,0.5759995448589325,0.8689,1664593553.1605022
36,0.5626974105834961,0.859375,0.5663251688480377,0.8698,1664594143.6908772
37,0.5380505323410034,0.90234375,0.5572124038696289,0.8716,1664594706.821317
38,0.5295818448066711,0.8828125,0.5483928556442261,0.872,1664595303.6525028
39,0.5889289975166321,0.87109375,0.5405533094406128,0.8731,1664595972.1698475
40,0.49262338876724243,0.88671875,0.5301105328559875,0.8735,1664596685.7815168
41,0.5606642961502075,0.86328125,0.5230030415058136,0.8751,1664597253.2678757
42,0.587959349155426,0.85546875,0.5135092789173126,0.8774,1664598070.3947277
