,train_loss,train_acc,val_loss,val_acc,time_refs
97,0.3478512167930603,0.90234375,0.32898907833099367,0.9075,1664198127.7436035
98,0.43952903151512146,0.88671875,0.32801245160102843,0.9082,1664198623.832132
99,0.3708280920982361,0.88671875,0.32751760284900666,0.9072,1664199173.7149196
100,0.3837764263153076,0.8984375,0.3275427806377411,0.9072,1664199790.058056
101,0.3897372782230377,0.875,0.3260759248971939,0.9071,1664200393.0680397
102,0.3174338936805725,0.9296875,0.32422021050453187,0.909,1664200903.4439163
103,0.3373470902442932,0.890625,0.32448082726001737,0.9087,1664201477.354394
104,0.31179380416870117,0.91796875,0.32302335715293884,0.9078,1664202047.7761915
105,0.31013211607933044,0.90625,0.322449209856987,0.908,1664202661.7595084
106,0.3024890124797821,0.90625,0.321761998963356,0.9081,1664203163.9741862
107,0.3327047824859619,0.91796875,0.31982897553443906,0.9089,1664203636.9143288
108,0.36467963457107544,0.87890625,0.31940160953998564,0.9088,1664204174.1870792
55815.2829105854,34505.38579130173
