,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1663265445.1900892
1,2.2511706352233887,0.18359375,2.2584182640075685,0.1916,1663265896.1574001
2,2.212879180908203,0.34375,2.213591895675659,0.3383,1663266360.4213371
3,2.174748420715332,0.42578125,2.1668474491119385,0.4614,1663266818.6748054
4,2.1141347885131836,0.52734375,2.1123234981536867,0.5439,1663267283.9480333
5,2.0512189865112305,0.57421875,2.049660242843628,0.5789,1663267745.4529696
6,1.9990125894546509,0.58984375,1.9849842430114746,0.6207,1663268206.6207364
7,1.9004409313201904,0.68359375,1.913076523399353,0.634,1663268669.5012388
8,1.8067827224731445,0.71484375,1.8370828828811645,0.6691,1663269129.4298224
9,1.725013017654419,0.72265625,1.7589416072845458,0.6728,1663269588.8850613
10,1.6746340990066528,0.71484375,1.6794688989639281,0.6924,1663270049.1862574
11,1.6445151567459106,0.6796875,1.596678095817566,0.7116,1663270516.7633154
12,1.4634904861450195,0.77734375,1.5121298772811889,0.7285,1663270979.6368296
13,1.419732928276062,0.78515625,1.43207876663208,0.7377,1663271444.0858
14,1.360914945602417,0.75,1.3552524984359742,0.7549,1663271904.255271
15,1.311742901802063,0.76171875,1.2823794542312623,0.7593,1663272369.896886
16,1.1809691190719604,0.8125,1.2179860988616944,0.7675,1663272827.7602646
17,1.2496737241744995,0.71875,1.1562344979286194,0.7831,1663273294.4200323
18,1.1003698110580444,0.78515625,1.1006485146522522,0.785,1663273764.3783765
19,1.0494009256362915,0.8203125,1.0482268409729003,0.799,1663274228.674015
20,0.9959763884544373,0.8515625,1.003428751564026,0.8089,1663274693.9680884
21,1.0159763097763062,0.78125,0.9605635262489319,0.8154,1663275150.9014173
22,0.898404061794281,0.83203125,0.9223356972694396,0.817,1663275616.0887322
23,0.8580185174942017,0.828125,0.8875079049110413,0.8235,1663276079.04234
24,0.8073931336402893,0.85546875,0.8548388919830322,0.8232,1663276535.645632
25,0.8364228010177612,0.8359375,0.8251100076675415,0.8313,1663277007.6203358
26,0.7757247090339661,0.84765625,0.7972315041542053,0.8342,1663277466.3938913
27,0.7794725298881531,0.8359375,0.7738523352622986,0.8383,1663277928.464457
28,0.8360254764556885,0.78515625,0.7528856760025024,0.8386,1663278389.830135
29,0.7800027132034302,0.83984375,0.7307049728393554,0.8447,1663278850.4205678
30,0.700252115726471,0.890625,0.7091193296432495,0.8462,1663279316.6922789
31,0.6445995569229126,0.86328125,0.6922192700386047,0.8499,1663279779.8556383
32,0.6644224524497986,0.84375,0.6755377698898315,0.8509,1663280235.8117845
33,0.6497392058372498,0.8828125,0.6589956321716308,0.8551,1663280707.293429
34,0.6750187277793884,0.86328125,0.6439662486076355,0.8547,1663281167.4755867
35,0.62739497423172,0.86328125,0.6312126006126404,0.8571,1663281632.281511
36,0.6370674967765808,0.859375,0.6184855583190918,0.8584,1663282094.6910067
