,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664898118.9385204
1,2.244978427886963,0.26171875,2.233899900817871,0.3005,1664898755.2394924
2,2.159278392791748,0.53515625,2.165339966583252,0.4852,1664899282.5258563
3,2.0955920219421387,0.578125,2.0953583637237547,0.5672,1664899817.0761964
4,1.9900271892547607,0.58203125,1.9809013914108276,0.6277,1664900514.2971222
5,1.847451090812683,0.66796875,1.879176784133911,0.6557,1664901038.4385056
6,1.8001923561096191,0.62890625,1.782560756111145,0.6854,1664901537.1887069
7,1.614890217781067,0.73828125,1.6590208824157715,0.6988,1664902121.9163046
8,1.5588325262069702,0.69140625,1.5455963409423827,0.7154,1664902573.4273283
9,1.472476840019226,0.70703125,1.4181212055206298,0.7412,1664903211.336864
10,1.2586232423782349,0.765625,1.2960670234680176,0.7517,1664903898.3936872
11,1.2218122482299805,0.76171875,1.2073178798675537,0.774,1664904417.920561
12,1.1008820533752441,0.76953125,1.1185406042099,0.7916,1664904907.2545867
13,1.0922985076904297,0.7890625,1.0529988510131836,0.7998,1664905418.430489
14,0.9744247198104858,0.8125,0.9905221319198608,0.8092,1664905929.3308918
15,0.9640854597091675,0.7890625,0.9220442116737366,0.818,1664906474.7005281
16,0.8754450082778931,0.82421875,0.8701117776870727,0.8256,1664906979.331142
17,0.8183497190475464,0.84375,0.8315140928268433,0.8315,1664907554.841391
18,0.7583673000335693,0.828125,0.785666761302948,0.8358,1664908188.0577943
19,0.7591350078582764,0.84375,0.750378593635559,0.8414,1664908821.7953217
20,0.8008549213409424,0.82421875,0.7191222057342529,0.8466,1664909482.8189166
21,0.7166538238525391,0.8359375,0.6919892745018006,0.8497,1664910034.1031854
22,0.7047893404960632,0.8671875,0.6728936831474304,0.8525,1664910482.0116982
23,0.7345454692840576,0.77734375,0.6516617088794708,0.8584,1664910973.20047
24,0.6269153356552124,0.8671875,0.6279676546573639,0.8581,1664911657.5959494
25,0.6123932600021362,0.85546875,0.6130566960811615,0.8609,1664912251.8690305
26,0.5251462459564209,0.90625,0.5925114016056061,0.8615,1664912867.6627214
27,0.5916738510131836,0.87109375,0.5775453624248504,0.8668,1664913419.8295872
28,0.6417449712753296,0.86328125,0.5636701142311096,0.8684,1664913881.620046
29,0.5884119868278503,0.8515625,0.5531985995292663,0.8718,1664914361.6599326
30,0.5783187747001648,0.86328125,0.542773811340332,0.872,1664914810.802233
31,0.5924402475357056,0.83984375,0.5320639912605286,0.8747,1664915433.177498
32,0.5421289801597595,0.87890625,0.5214832242488862,0.8769,1664915997.0197155
33,0.5067742466926575,0.8671875,0.5115013459682465,0.8774,1664916537.1143744
34,0.5000056028366089,0.875,0.5045208590984345,0.8785,1664917287.671114
35,0.5159037709236145,0.8828125,0.4961796887874603,0.8802,1664917734.5760658
36,0.4608728885650635,0.88671875,0.4881001016139984,0.8815,1664918376.705229
37,0.4573229253292084,0.8828125,0.4799713973045349,0.882,1664918972.3897417
38,0.5065621137619019,0.87890625,0.4724512904167175,0.8834,1664919603.9838808
39,0.5185853838920593,0.87109375,0.46591620202064515,0.8844,1664920040.6761234
40,0.4428449273109436,0.875,0.4599803389072418,0.8862,1664920572.6996682
41,0.45594069361686707,0.8984375,0.4539524579524994,0.8872,1664921170.035267
42,0.4834309220314026,0.8828125,0.4485196506977081,0.8861,1664921721.6668985
43,0.45800790190696716,0.88671875,0.4431870015144348,0.8879,1664922418.9523413
44,0.4569967985153198,0.88671875,0.4378642213344574,0.8874,1664922898.1685238
45,0.4835789203643799,0.83984375,0.4338521043777466,0.8892,1664923461.1265664
46,0.380778968334198,0.91015625,0.4302981137275696,0.8901,1664923974.0646014
47,0.4362068474292755,0.8958333333333334,0.427835168838501,0.8902,1664924530.489762
48,0.44799667596817017,0.85546875,0.421893999671936,0.8917,1664925147.8530543
49,0.4121071696281433,0.88671875,0.41803025302886965,0.8928,1664925707.2464247
50,0.42206695675849915,0.8671875,0.41444080729484556,0.8923,1664926168.451126
51,0.38269126415252686,0.90234375,0.41145376596450806,0.8933,1664926691.3058672
52,0.4368968605995178,0.88671875,0.407806653881073,0.894,1664927365.1174603
53,0.3913209140300751,0.91796875,0.4059164783000946,0.8934,1664927905.651138
54,0.3454563617706299,0.90625,0.40242681522369383,0.8922,1664928469.7124894
55,0.41836363077163696,0.89453125,0.4004990666389465,0.8942,1664929032.4865527
56,0.4526246190071106,0.8984375,0.39606838626861574,0.8949,1664929662.8550978
57,0.36447885632514954,0.91015625,0.39326675713062287,0.8963,1664930155.456443
58,0.4225238859653473,0.86328125,0.39170287890434263,0.8965,1664930757.9145164
