,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665721405.9380076
1,2.2434985637664795,0.265625,2.2445137496948244,0.2597,1665721834.0076451
2,2.169962167739868,0.453125,2.165564624404907,0.4499,1665722346.4860313
3,2.0623843669891357,0.578125,2.0661228382110597,0.5815,1665722936.6235952
4,1.9999923706054688,0.61328125,1.9772850982666015,0.6361,1665723441.6606226
5,1.8901433944702148,0.66796875,1.8888197990417481,0.6514,1665723884.2337196
6,1.7911614179611206,0.69921875,1.7784068569183349,0.6757,1665724445.5301635
7,1.7108209133148193,0.63671875,1.6640216642379762,0.7046,1665724949.9265912
8,1.5483866930007935,0.703125,1.5321752508163453,0.7205,1665725540.853758
9,1.4512195587158203,0.7265625,1.4114158634185792,0.7451,1665726155.4120505
10,1.3180896043777466,0.69921875,1.2803332735061645,0.7695,1665726832.7295816
11,1.2008696794509888,0.7734375,1.188549066925049,0.7777,1665727311.0120208
12,1.1278728246688843,0.79296875,1.0987172714233397,0.7922,1665727781.3628151
13,1.0026912689208984,0.8125,1.0319719667434692,0.7962,1665728236.4242837
14,0.9930705428123474,0.7890625,0.9495212546348571,0.8144,1665728880.0826378
15,0.9148836731910706,0.82421875,0.8881305109024048,0.8224,1665729436.791657
16,0.8971758484840393,0.80078125,0.8418635142326355,0.832,1665729932.2684326
17,0.8951113820075989,0.796875,0.8067259907722473,0.837,1665730408.0825965
18,0.8313175439834595,0.828125,0.7682024803161621,0.8407,1665730919.5045028
19,0.7663492560386658,0.84765625,0.7334162237167359,0.8437,1665731413.0540328
20,0.7474048137664795,0.83984375,0.7061759762763977,0.8487,1665731894.3258193
21,0.7174400091171265,0.859375,0.6829851630210877,0.8524,1665732361.3775623
22,0.6758641600608826,0.83984375,0.6586042157173156,0.8564,1665732888.5953164
23,0.6655051708221436,0.828125,0.6398568567752838,0.857,1665733348.0358512
24,0.6762883067131042,0.796875,0.6148358228206634,0.8603,1665733989.2756963
25,0.6067872643470764,0.86328125,0.5966746782302856,0.8636,1665734564.4305465
26,0.6334016919136047,0.859375,0.5813825196266175,0.8655,1665735076.693919
27,0.5938042998313904,0.87109375,0.5655434965133667,0.8699,1665735682.4631748
28,0.5510885715484619,0.875,0.5518937870979309,0.8718,1665736143.1350965
29,0.6094996333122253,0.859375,0.5362997634887695,0.8735,1665736755.2639802
30,0.5443759560585022,0.859375,0.5286610694408417,0.8756,1665737248.3390753
31,0.6000543236732483,0.82421875,0.5175457754611968,0.8761,1665737846.8523042
32,0.500830888748169,0.875,0.5079358766555786,0.8785,1665738331.725018
33,0.5309008359909058,0.8359375,0.49855592675209043,0.8785,1665738913.3773305
34,0.5160961747169495,0.8984375,0.49007433280944823,0.8798,1665739448.8198025
35,0.46705394983291626,0.88671875,0.48349374527931216,0.8796,1665739921.2085583
36,0.5066167712211609,0.8828125,0.47529730525016783,0.8833,1665740392.2134342
37,0.4300879240036011,0.8984375,0.4690525532245636,0.8849,1665740896.7264504
38,0.47350895404815674,0.890625,0.46209554295539856,0.8856,1665741479.558978
39,0.3831362724304199,0.8984375,0.4553769538402557,0.885,1665741956.1278725
40,0.48195648193359375,0.90234375,0.45022326641082766,0.8878,1665742457.5300822
41,0.3867410123348236,0.91015625,0.44460325021743774,0.8878,1665743045.7499728
42,0.4599863886833191,0.875,0.44109417986869814,0.887,1665743491.4372573
43,0.4368685185909271,0.875,0.4343548413276672,0.8895,1665744082.9541721
44,0.39462462067604065,0.8984375,0.4308214158058167,0.8888,1665744525.9305394
45,0.43330010771751404,0.8671875,0.4262790650367737,0.8906,1665744995.1581535
46,0.43118852376937866,0.88671875,0.42175392527580263,0.8907,1665745439.881904
47,0.3715856373310089,0.9375,0.41808551030158997,0.8918,1665746019.5160072
48,0.4772438704967499,0.85546875,0.41536177048683165,0.8925,1665746453.138336
49,0.4199390709400177,0.88671875,0.41111265912055966,0.8932,1665746888.4467885
50,0.42235878109931946,0.8984375,0.4084420828819275,0.8933,1665747395.3134625
51,0.3680865168571472,0.91796875,0.4051594181060791,0.8938,1665747844.195593
52,0.39800992608070374,0.8828125,0.40238073444366457,0.8938,1665748324.3089426
53,0.3804536759853363,0.91796875,0.39968620524406434,0.8947,1665748868.5431874
54,0.46108028292655945,0.87109375,0.39717477083206176,0.8949,1665749328.9119701
55,0.4631668031215668,0.859375,0.3941950496673584,0.8967,1665749899.3940108
56,0.49154266715049744,0.8671875,0.3917869989395142,0.8964,1665750318.0034149
57,0.4138104021549225,0.8828125,0.38961954472064975,0.8963,1665750771.3274667
58,0.4390890598297119,0.87890625,0.3856719985485077,0.8975,1665751292.3017035
59,0.37703144550323486,0.9140625,0.38338912119865415,0.8974,1665751830.0079942
60,0.3486158549785614,0.8984375,0.3810156136751175,0.8972,1665752338.5261633
61,0.4492835998535156,0.87109375,0.3790055441856384,0.8972,1665752813.3206892
62,0.3837888538837433,0.89453125,0.37670110449790956,0.899,1665753349.2513306
63,0.3882947564125061,0.88671875,0.37541022040843963,0.8994,1665753882.4916084
64,0.5301380753517151,0.8515625,0.37247298355102537,0.8994,1665754445.5405304
65,0.44259291887283325,0.8671875,0.37091419253349306,0.8993,1665754960.9178207
66,0.3753805160522461,0.87890625,0.3687487329959869,0.8993,1665755505.2451386
67,0.38424232602119446,0.8984375,0.3683581314086914,0.8996,1665756002.570365
68,0.3621687591075897,0.90625,0.36738992779254914,0.9001,1665756443.1600904
69,0.38012397289276123,0.875,0.36398704993724823,0.9005,1665756936.9826396
70,0.3499024510383606,0.890625,0.3635625431060791,0.8998,1665757368.557776
71,0.46468570828437805,0.84765625,0.3610132550239563,0.9004,1665757816.915047
72,0.3632171154022217,0.90234375,0.35955054392814634,0.9013,1665758319.0588949
73,0.3822367489337921,0.921875,0.35882396876811984,0.9005,1665758877.6207433
74,0.39956700801849365,0.8984375,0.3564081945180893,0.9013,1665759511.313722
75,0.3518008291721344,0.90234375,0.3555474961042404,0.9015,1665760043.882155
76,0.43678557872772217,0.890625,0.35313357927799227,0.9031,1665760660.130744
77,0.3528186082839966,0.90625,0.3519882752895355,0.9024,1665761183.9908266
78,0.43320155143737793,0.875,0.3502371896505356,0.9033,1665761645.1045172
79,0.33791691064834595,0.90234375,0.348926402425766,0.9033,1665762125.3825755
80,0.39616432785987854,0.875,0.3475461482524872,0.9034,1665762658.7271914
81,0.37601354718208313,0.9140625,0.3460180597066879,0.9038,1665763216.4508538
82,0.3236142098903656,0.9140625,0.34537186951637266,0.9027,1665763708.2631092
83,0.38588613271713257,0.90625,0.3440148924827576,0.9042,1665764184.8261065
84,0.29028165340423584,0.91796875,0.3427174191951752,0.9045,1665764714.4820178
85,0.3624221086502075,0.89453125,0.3416055223703384,0.9049,1665765145.579496
86,0.28055036067962646,0.91015625,0.34040342411994934,0.9051,1665765732.652443
87,0.38784125447273254,0.91015625,0.3399108817577362,0.9055,1665766210.780087
88,0.26942741870880127,0.93359375,0.338270920085907,0.9058,1665766713.672248
89,0.3483233153820038,0.890625,0.33695447707176207,0.9056,1665767187.1829998
90,0.3261432945728302,0.90234375,0.33661086390018463,0.9055,1665767782.780355
91,0.2765437066555023,0.92578125,0.33545636081695557,0.9053,1665768351.2700999
92,0.3372897803783417,0.90234375,0.33431038506031036,0.9061,1665768861.125924
93,0.3474225699901581,0.90625,0.33350632276535036,0.9056,1665769357.4621089
94,0.29689353704452515,0.9375,0.33244640889167787,0.9055,1665769863.998618
95,0.39680352807044983,0.8671875,0.3320969157934189,0.9062,1665770473.779514
96,0.3326188027858734,0.91015625,0.33036721479892733,0.9073,1665770952.8831327
97,0.3576466739177704,0.8984375,0.32954234700202945,0.9079,1665771540.4201763
98,0.26710885763168335,0.93359375,0.328672419500351,0.9076,1665772010.0822031
99,0.3174525499343872,0.90234375,0.3278414850473404,0.9072,1665772427.0633914
100,0.30477866530418396,0.92578125,0.3279568678379059,0.907,1665772983.968583
101,0.37417587637901306,0.9140625,0.3263217504501343,0.9071,1665773667.7276971
102,0.3852432370185852,0.890625,0.3255066143989563,0.9083,1665774148.4389386
103,0.43018484115600586,0.8671875,0.32496198086738587,0.9081,1665774573.7793386
104,0.33303365111351013,0.90625,0.324527832198143,0.9073,1665775064.6481712
105,0.3818739652633667,0.8828125,0.32261793081760404,0.9084,1665775624.6028473
106,0.2995295226573944,0.9296875,0.32191005911827086,0.909,1665776146.899737
55127.0250544548,33200.40782189369
