,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665721405.5665534
1,2.247565746307373,0.18359375,2.2452545780181885,0.249,1665721884.0905743
2,2.1760048866271973,0.39453125,2.1686426818847657,0.4551,1665722331.3900175
3,2.0971925258636475,0.56640625,2.0940484874725342,0.5653,1665722780.7444527
4,1.9914114475250244,0.63671875,1.9907090101242066,0.6281,1665723362.8791652
5,1.8924130201339722,0.62890625,1.8885839164733886,0.6545,1665723888.4689803
6,1.7977076768875122,0.63671875,1.7908261903762817,0.6784,1665724410.4489079
7,1.664826512336731,0.703125,1.6410620273590089,0.7015,1665725083.7358184
8,1.5243722200393677,0.70703125,1.5240135747909547,0.7177,1665725642.4457605
9,1.3854957818984985,0.72265625,1.380290071296692,0.7471,1665726385.9499662
10,1.3251804113388062,0.71875,1.2802236167907715,0.7702,1665726833.6634443
11,1.2049134969711304,0.76953125,1.1736097619056702,0.7768,1665727374.7755723
12,1.1617616415023804,0.7421875,1.0934570294380188,0.7971,1665727811.398214
13,1.0626639127731323,0.76953125,1.0172075455665588,0.805,1665728310.4114583
14,1.0008339881896973,0.7890625,0.9575113556861877,0.8149,1665728734.98968
15,0.9137370586395264,0.83203125,0.9151825839996338,0.8156,1665729254.6907525
16,0.8622115254402161,0.8203125,0.8598318141937256,0.8242,1665729726.3216052
17,0.8473910689353943,0.85546875,0.817743226146698,0.8347,1665730216.6837296
18,0.7424464821815491,0.828125,0.7735220773696899,0.8399,1665730822.5723372
19,0.8150908350944519,0.79296875,0.7446114874839783,0.8403,1665731258.9834032
20,0.7554953694343567,0.8125,0.7125612164497376,0.8466,1665731781.98923
21,0.719531774520874,0.83984375,0.6846737524986267,0.8505,1665732332.3423717
22,0.6997490525245667,0.8359375,0.6626248742103577,0.8551,1665732769.937631
23,0.6574886441230774,0.85546875,0.6380896753311157,0.8593,1665733394.781565
24,0.6555505394935608,0.859375,0.6212146396636963,0.8604,1665733825.7154112
25,0.6456255316734314,0.8515625,0.6044928238391877,0.8626,1665734314.721728
26,0.6149799823760986,0.84765625,0.5882329048156738,0.8648,1665734830.152221
