,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665609554.9522805
1,2.2286181449890137,0.29296875,2.2333608978271484,0.2623,1665610067.9193025
2,2.1639859676361084,0.48828125,2.1686235069274904,0.4631,1665610502.178195
3,2.11220121383667,0.5390625,2.0958479717254637,0.5676,1665610943.5628023
4,2.015216588973999,0.65625,2.0168339282989503,0.618,1665611480.6439116
5,1.8908624649047852,0.65625,1.9002135627746581,0.6414,1665612012.9053779
6,1.7749865055084229,0.6796875,1.7889749952316285,0.6717,1665612437.6583834
7,1.6917015314102173,0.70703125,1.679466714477539,0.687,1665612900.6705313
8,1.5879203081130981,0.71484375,1.575532982826233,0.7113,1665613402.1911318
9,1.433835506439209,0.7734375,1.4624625661849975,0.7328,1665613890.9799023
10,1.3936866521835327,0.703125,1.3487018043518066,0.7491,1665614413.0175793
11,1.2321126461029053,0.80078125,1.261046357345581,0.767,1665614943.055703
12,1.1724797487258911,0.79296875,1.1639442984580994,0.7811,1665615408.6301215
13,1.1198360919952393,0.7734375,1.078684104824066,0.7968,1665615944.0465813
14,0.988353967666626,0.83203125,0.9881581357955933,0.8052,1665616580.807462
15,0.9345831871032715,0.83984375,0.9319617798805236,0.8198,1665617107.63241
16,0.9363002181053162,0.80078125,0.8668481725692749,0.8306,1665617703.778824
17,0.8802555203437805,0.83203125,0.8247363988876343,0.8319,1665618145.1624248
18,0.7905279994010925,0.83203125,0.780663899230957,0.8412,1665618763.9236243
19,0.7063574194908142,0.8828125,0.7376825500488281,0.8459,1665619357.785736
20,0.7568175196647644,0.8203125,0.7077052215576172,0.8457,1665619827.3793218
21,0.645758867263794,0.85546875,0.6824838997840882,0.852,1665620319.5176413
22,0.625610888004303,0.87109375,0.6541634233951569,0.8548,1665620877.800372
23,0.6876201033592224,0.84375,0.635828369808197,0.8546,1665621321.9755538
24,0.6854715943336487,0.84375,0.614629650259018,0.8621,1665621867.353962
25,0.5971408486366272,0.83984375,0.5940322231769561,0.8645,1665622483.7377903
26,0.5975157618522644,0.86328125,0.5801544670581817,0.8666,1665622926.3258314
27,0.6298112273216248,0.81640625,0.5664075850963592,0.8671,1665623416.8239748
28,0.5867851972579956,0.859375,0.5549609618663788,0.8688,1665623922.0344899
29,0.5547204613685608,0.87890625,0.5424981360435486,0.8712,1665624370.1069815
30,0.5420392751693726,0.85546875,0.5324416340827942,0.8716,1665624825.2904887
31,0.5322014689445496,0.859375,0.5185551236152649,0.8762,1665625401.122013
32,0.47832444310188293,0.89453125,0.5083270952224731,0.8788,1665626058.0816078
33,0.5385060906410217,0.859375,0.4977424095630646,0.8801,1665626642.8392844
34,0.4615590274333954,0.89453125,0.4900750011920929,0.8798,1665627168.6404428
35,0.4974719285964966,0.85546875,0.4824593417644501,0.8822,1665627659.446969
36,0.537853479385376,0.85546875,0.47398190865516665,0.8837,1665628291.8185027
37,0.402643084526062,0.90234375,0.46730393805503845,0.8817,1665628867.0283287
38,0.5248035788536072,0.87890625,0.4606831540107727,0.8848,1665629299.806121
39,0.4746144711971283,0.87890625,0.45501733989715576,0.887,1665629739.2972236
40,0.5396043658256531,0.83984375,0.45127001967430114,0.8858,1665630191.806239
41,0.3789961636066437,0.91796875,0.445033373260498,0.888,1665630750.575292
42,0.5061071515083313,0.86328125,0.4386175691127777,0.8897,1665631220.7563367
43,0.44866663217544556,0.8671875,0.4347935966014862,0.8883,1665631711.4185565
44,0.48560625314712524,0.8671875,0.42949139184951785,0.8909,1665632201.170775
45,0.48717281222343445,0.86328125,0.42611337151527406,0.8904,1665632712.1913114
46,0.44039270281791687,0.8984375,0.4213700969696045,0.8909,1665633259.1062293
47,0.48419860005378723,0.84375,0.41886164717674257,0.8923,1665633797.0376353
48,0.5239638090133667,0.875,0.4142809018611908,0.8922,1665634230.7950816
49,0.4447537958621979,0.8828125,0.411576778793335,0.8926,1665634673.5359054
50,0.4364235997200012,0.89453125,0.40769225153923033,0.8934,1665635253.8982215
51,0.4494434595108032,0.87890625,0.4043331587314606,0.8935,1665635821.9406638
52,0.39785388112068176,0.91015625,0.40204852681159975,0.894,1665636302.4203804
53,0.3311481475830078,0.94140625,0.39746670060157774,0.8947,1665636908.015124
54,0.4443700909614563,0.859375,0.3948396136045456,0.8955,1665637376.802243
55,0.4988572895526886,0.859375,0.39175892136096957,0.8971,1665637942.0909946
56,0.33232825994491577,0.92578125,0.3897257163524628,0.8974,1665638397.011205
57,0.4701176881790161,0.86328125,0.38683871800899505,0.8969,1665638967.3960667
58,0.3294239938259125,0.91796875,0.3844118107318878,0.898,1665639511.967135
59,0.3385583460330963,0.90625,0.38175149278640746,0.8979,1665639968.682997
60,0.37847527861595154,0.89453125,0.37995362873077393,0.8986,1665640433.3148196
61,0.2989559471607208,0.9296875,0.3796201276540756,0.8988,1665640906.0089014
62,0.3830322325229645,0.89453125,0.3757785464525223,0.8996,1665641347.065874
63,0.3518936038017273,0.92578125,0.373383441567421,0.8993,1665641837.9437015
64,0.36472174525260925,0.9140625,0.37217589921951294,0.899,1665642417.5781465
65,0.39251944422721863,0.88671875,0.3702001017808914,0.8996,1665642845.7667055
66,0.31605225801467896,0.91015625,0.3680301727294922,0.9002,1665643363.5096836
67,0.37215879559516907,0.87890625,0.36580537464618684,0.9002,1665643931.9902782
68,0.3358057141304016,0.890625,0.3645758534908295,0.9005,1665644491.719223
69,0.2992977499961853,0.92578125,0.36198044164180754,0.9005,1665645002.8312967
70,0.41185954213142395,0.875,0.36091585118770597,0.9001,1665645524.6224434
71,0.4335031509399414,0.890625,0.359378550696373,0.9013,1665646038.5858376
72,0.33573850989341736,0.90625,0.35821404716968536,0.9015,1665646517.1345894
73,0.371013343334198,0.8984375,0.3571937729358673,0.902,1665646959.4517517
74,0.4200950860977173,0.859375,0.3570094482183456,0.9018,1665647401.669958
75,0.352074533700943,0.8828125,0.35610042266845704,0.9004,1665647915.7684817
76,0.350838303565979,0.91015625,0.35287782783508304,0.9014,1665648360.8161597
77,0.33746138215065,0.88671875,0.35210051901340483,0.9027,1665648811.834231
78,0.35301893949508667,0.90234375,0.3504386492729187,0.9028,1665649435.6903572
79,0.30266523361206055,0.921875,0.3486559819459915,0.9037,1665650001.8494942
80,0.3692032992839813,0.89453125,0.34720512020587924,0.904,1665650537.6319811
81,0.3284306824207306,0.89453125,0.34678554859161376,0.9033,1665651017.8397248
82,0.35497695207595825,0.875,0.3454424845218658,0.9045,1665651555.8818
83,0.406197726726532,0.890625,0.3438954186439514,0.9045,1665652120.417395
84,0.2721147835254669,0.9296875,0.3438806037902832,0.9032,1665652559.6442063
85,0.4032335877418518,0.9140625,0.3416541026115417,0.9042,1665653263.687369
86,0.3535175919532776,0.91015625,0.3407987711429596,0.9049,1665653750.3532872
87,0.4367874264717102,0.87109375,0.3402065853357315,0.9045,1665654371.7457259
88,0.2815675735473633,0.9140625,0.3385283779859543,0.9056,1665654942.966572
89,0.4009348750114441,0.8828125,0.3366525847196579,0.9058,1665655551.2590456
90,0.34138333797454834,0.875,0.33634157845973967,0.9054,1665656138.22713
91,0.38101139664649963,0.89453125,0.3343537410020828,0.906,1665656635.8059406
92,0.37738272547721863,0.890625,0.33365972909927366,0.9061,1665657200.0660841
93,0.35661575198173523,0.921875,0.3317903664112091,0.9073,1665657676.4789777
94,0.3707410395145416,0.8958333333333334,0.33304575827121735,0.9066,1665658227.8238597
95,0.4605676233768463,0.91015625,0.3304896487951279,0.9072,1665658777.333331
96,0.36333560943603516,0.90625,0.3301287397861481,0.9058,1665659296.8121243
97,0.34311601519584656,0.90234375,0.32899434554576873,0.9071,1665659836.80241
98,0.37477177381515503,0.88671875,0.32779314143657684,0.9078,1665660276.4766161
99,0.33336496353149414,0.9140625,0.3282101906299591,0.9067,1665660762.5387814
100,0.2371259331703186,0.9453125,0.3264332231283188,0.9082,1665661393.3005214
101,0.36610814929008484,0.87890625,0.32495127267837526,0.9076,1665661900.2373168
102,0.4456181526184082,0.88671875,0.3244435702562332,0.9088,1665662352.8615718
103,0.2612415850162506,0.94140625,0.3239795037269592,0.9084,1665662802.6732757
104,0.41828179359436035,0.88671875,0.3230620050191879,0.9088,1665663288.8064034
105,0.27047091722488403,0.92578125,0.32220282371044157,0.9092,1665663878.1732776
106,0.26547807455062866,0.921875,0.3211558332920074,0.9085,1665664392.8659043
107,0.3060370981693268,0.91796875,0.3207092727422714,0.9085,1665664946.7056026
108,0.23603564500808716,0.9375,0.32092465987205504,0.9093,1665665423.5779545
109,0.3255052864551544,0.91796875,0.3186460367918015,0.9091,1665665998.0085344
110,0.27619194984436035,0.9375,0.3178628793478012,0.9099,1665666468.751928
56982.530626297,34748.182384967804
