,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665609554.9265356
1,2.2404892444610596,0.2265625,2.2467909126281738,0.2434,1665609985.8057756
2,2.1803054809570312,0.421875,2.1816951175689696,0.4361,1665610436.4018474
3,2.0879437923431396,0.57421875,2.0931429973602294,0.5681,1665610979.2752292
4,1.9850882291793823,0.64453125,2.0012204202651978,0.6236,1665611514.5122058
5,1.8841958045959473,0.6640625,1.8976165584564209,0.649,1665612020.562892
6,1.7929178476333618,0.671875,1.7878701034545899,0.6678,1665612449.541588
7,1.6718908548355103,0.71875,1.6792852893829346,0.6844,1665612891.2714663
8,1.5465415716171265,0.71484375,1.5609277936935424,0.7051,1665613475.0470622
9,1.4745509624481201,0.7109375,1.4438698873519897,0.7384,1665613995.923435
10,1.3621305227279663,0.73828125,1.3215120752334595,0.7549,1665614568.8495538
11,1.2542673349380493,0.765625,1.2236735774993897,0.7688,1665615151.2465298
12,1.118140697479248,0.77734375,1.1260819932937622,0.7861,1665615599.142446
13,1.0631458759307861,0.796875,1.050661608695984,0.8027,1665616115.7283823
14,0.9912883639335632,0.80078125,0.9802938606262207,0.8171,1665616629.870906
15,0.971104621887207,0.8359375,0.9275953378677368,0.8219,1665617108.886526
16,0.8706613183021545,0.8203125,0.8796171535491943,0.8221,1665617595.273783
17,0.8448601365089417,0.83203125,0.8292873520851135,0.833,1665618099.7345834
18,0.7846203446388245,0.83984375,0.7823090069770813,0.8385,1665618684.9765954
19,0.7011617422103882,0.87890625,0.7529378145217895,0.8422,1665619119.026283
20,0.6815354824066162,0.86328125,0.7185353980064392,0.8469,1665619661.3629122
21,0.6385208964347839,0.86328125,0.6899522688865661,0.8487,1665620144.78952
22,0.7121400237083435,0.8515625,0.6665751571655274,0.8553,1665620576.9805908
23,0.7638524174690247,0.78125,0.6408341995716095,0.8589,1665621206.3683033
24,0.6487334966659546,0.875,0.6212965090274811,0.8634,1665621689.8755693
25,0.6008854508399963,0.85546875,0.6039804636955262,0.8631,1665622188.0173192
26,0.6052477359771729,0.84375,0.5865006271839142,0.8643,1665622760.8199532
27,0.6172298192977905,0.8671875,0.5684120756626129,0.8666,1665623303.111475
28,0.5736439228057861,0.85546875,0.5543350939273834,0.8703,1665623939.1270678
29,0.5572342276573181,0.83984375,0.5426658752918243,0.8723,1665624379.0739934
30,0.6135653257369995,0.82421875,0.5308214785099029,0.8746,1665624857.4234533
31,0.5994499325752258,0.87890625,0.521044442987442,0.8764,1665625281.6464052
32,0.4957403540611267,0.8671875,0.512416987323761,0.8785,1665625721.4296963
33,0.5138033628463745,0.8671875,0.5026451432704926,0.8793,1665626349.0010526
34,0.46222564578056335,0.90625,0.4962346349716186,0.8785,1665626796.3338356
35,0.4403547942638397,0.89453125,0.4874064531803131,0.8814,1665627347.4760299
36,0.45673611760139465,0.8984375,0.48068538327217103,0.8826,1665627815.8246615
