,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665609554.984185
1,2.248365640640259,0.2421875,2.2423501022338868,0.2607,1665610010.6334505
2,2.154759168624878,0.48828125,2.166109209442139,0.4625,1665610518.7249553
3,2.0950775146484375,0.53125,2.0843816120147705,0.5843,1665611017.319755
4,2.0423154830932617,0.54296875,2.0117496536254884,0.6245,1665611470.6493547
5,1.862272024154663,0.68359375,1.8914958395004273,0.6355,1665612039.8604035
6,1.7916628122329712,0.6953125,1.7538754880905152,0.688,1665612581.4029744
7,1.6131731271743774,0.7109375,1.6210171104431153,0.7029,1665613268.2977712
8,1.4386897087097168,0.78125,1.4698302835464478,0.7291,1665613942.553055
9,1.4099421501159668,0.72265625,1.357672438430786,0.7451,1665614376.5578537
10,1.2674667835235596,0.76953125,1.267769970703125,0.7619,1665614856.292149
11,1.1448986530303955,0.76171875,1.1591432721138,0.7795,1665615431.616956
12,1.0825687646865845,0.8046875,1.070452771949768,0.7983,1665615994.7618368
13,1.0116785764694214,0.80859375,1.0053620480537415,0.803,1665616465.9199476
14,0.9406830668449402,0.8046875,0.9319397224426269,0.8163,1665617063.3466897
15,0.9401311874389648,0.82421875,0.8833905444145203,0.824,1665617544.434329
16,0.8401769399642944,0.81640625,0.832742356300354,0.8353,1665618070.0278118
17,0.7636591792106628,0.8203125,0.7975672819137574,0.8336,1665618509.466864
18,0.7502217292785645,0.84765625,0.7660729135513306,0.842,1665618957.762909
19,0.666172444820404,0.875,0.7363834634780884,0.8461,1665619381.9492166
20,0.6643266677856445,0.8828125,0.708797887134552,0.8469,1665619816.7331903
21,0.6074801683425903,0.8828125,0.6805973369598388,0.8476,1665620351.9341404
22,0.6300078630447388,0.89453125,0.658170757484436,0.853,1665620777.7803075
23,0.6145929098129272,0.875,0.6401303333282471,0.8572,1665621212.4719055
24,0.602728545665741,0.86328125,0.6196056946754456,0.8616,1665621783.4748037
25,0.6465991139411926,0.8515625,0.6014311037063599,0.8637,1665622257.848084
26,0.6027711033821106,0.86328125,0.586340780544281,0.8654,1665622675.3616347
27,0.5863235592842102,0.859375,0.5727090017795563,0.8684,1665623185.1618779
28,0.5966910123825073,0.84375,0.5579827940464019,0.871,1665623767.5594292
29,0.5394019484519958,0.875,0.542877429819107,0.8716,1665624363.127429
30,0.5295764207839966,0.87890625,0.5290405182361603,0.8758,1665624913.137861
31,0.5595946311950684,0.8671875,0.5179525073528289,0.8775,1665625438.3349185
32,0.5198281407356262,0.87109375,0.5088575315952301,0.8785,1665626007.2188601
33,0.5106192231178284,0.8671875,0.4978494277000427,0.88,1665626655.6962073
34,0.48948001861572266,0.90234375,0.49036171932220457,0.8808,1665627146.2272506
35,0.5042377710342407,0.87890625,0.4829852183818817,0.8816,1665627680.0206628
36,0.5413307547569275,0.86328125,0.47591658034324646,0.8831,1665628227.5562098
37,0.5640495419502258,0.86328125,0.4701139498233795,0.8842,1665628670.5789912
38,0.47725188732147217,0.8828125,0.4625202037334442,0.8855,1665629145.6053498
39,0.3707044720649719,0.9375,0.45442234187126157,0.8869,1665629767.7638206
40,0.4483084976673126,0.8828125,0.4503382962703705,0.8871,1665630186.5455718
41,0.5277438759803772,0.8359375,0.4450296154975891,0.8876,1665630734.8991613
42,0.450522243976593,0.87890625,0.4393729285240173,0.8882,1665631196.3984144
43,0.5281872749328613,0.84765625,0.4342818079948425,0.8904,1665631726.9359655
44,0.4549441933631897,0.86328125,0.42959921174049376,0.8901,1665632160.6960278
45,0.3955917954444885,0.8828125,0.4263261509418488,0.8913,1665632661.0689948
46,0.4199506938457489,0.88671875,0.42218341679573057,0.8909,1665633143.5776992
47,0.44009748101234436,0.8645833333333334,0.4203067229270935,0.8908,1665633646.6315172
48,0.38697344064712524,0.88671875,0.41438907799720764,0.893,1665634201.522756
49,0.45141085982322693,0.8828125,0.4126988562107086,0.892,1665634688.4067628
50,0.47425392270088196,0.8671875,0.40843366227149963,0.8932,1665635249.3163269
51,0.5405276417732239,0.83203125,0.40521214833259583,0.8941,1665635766.4981544
52,0.35297709703445435,0.89453125,0.40217916078567506,0.8934,1665636228.6823232
53,0.43043917417526245,0.87109375,0.3992845428466797,0.8941,1665636769.1082022
54,0.4278693199157715,0.875,0.39498766779899597,0.8959,1665637393.582382
55,0.3895503282546997,0.90234375,0.3924854784965515,0.8967,1665637828.8450677
56,0.47015485167503357,0.88671875,0.3906722395181656,0.8951,1665638346.9299355
57,0.41680213809013367,0.9140625,0.3866399958372116,0.8978,1665638861.593493
58,0.39960983395576477,0.890625,0.3841214040517807,0.8973,1665639486.4660723
59,0.41400080919265747,0.90234375,0.3813511474609375,0.8976,1665640051.8747818
60,0.35814619064331055,0.90625,0.3797559502840042,0.8978,1665640666.6177251
61,0.40104809403419495,0.87109375,0.3770907164096832,0.8987,1665641149.7480867
62,0.45487678050994873,0.8828125,0.37361210911273957,0.8994,1665641813.8936412
63,0.36831122636795044,0.875,0.3726466612815857,0.8989,1665642269.89346
64,0.3596499264240265,0.8828125,0.36963535809516906,0.9,1665642775.8545136
65,0.38511472940444946,0.8984375,0.36758996896743773,0.9001,1665643393.7859745
66,0.2475348562002182,0.94140625,0.36554703681468964,0.9007,1665644039.8277516
67,0.3083837926387787,0.9453125,0.363898477435112,0.8997,1665644537.8881392
68,0.29064711928367615,0.9140625,0.3623539107561111,0.9009,1665645095.038922
69,0.33746159076690674,0.91796875,0.36066023478507997,0.9015,1665645528.5694208
70,0.31710389256477356,0.8984375,0.3600045250415802,0.9014,1665646042.2190905
71,0.31415557861328125,0.9296875,0.3576322518587112,0.9019,1665646683.473167
72,0.3919426500797272,0.8828125,0.35629524376392363,0.9018,1665647123.6429808
73,0.3564092814922333,0.89453125,0.3550161907196045,0.9034,1665647595.0293684
74,0.3686020076274872,0.90234375,0.3546622812986374,0.9015,1665648045.1710546
75,0.41587793827056885,0.8828125,0.35341535816192626,0.9019,1665648543.9853213
76,0.34575486183166504,0.89453125,0.35193931624889374,0.9019,1665649098.3067136
77,0.3285462260246277,0.90625,0.3494584407567978,0.9022,1665649682.1259105
78,0.38674455881118774,0.90625,0.349156681060791,0.9045,1665650151.8716128
79,0.34412050247192383,0.8984375,0.34791457793712616,0.9022,1665650616.041758
80,0.35737746953964233,0.8984375,0.34598013837337493,0.9036,1665651322.2815292
81,0.327971488237381,0.91796875,0.34454802815914154,0.9043,1665651819.7916636
82,0.35433149337768555,0.890625,0.3437898668766022,0.9037,1665652262.6194
83,0.3825812041759491,0.8828125,0.34401080169677734,0.9034,1665652790.4146156
84,0.44385913014411926,0.86328125,0.3426255307674408,0.9033,1665653331.9596534
85,0.3414769470691681,0.90234375,0.3405798418283463,0.9049,1665653866.518749
86,0.2389484941959381,0.9453125,0.33921230058670043,0.9051,1665654315.5115535
87,0.31676357984542847,0.9140625,0.33899751346111295,0.905,1665654813.1804447
88,0.42925119400024414,0.8828125,0.3379688473701477,0.9055,1665655333.6653788
89,0.3384142518043518,0.88671875,0.3361670861721039,0.906,1665655811.2077491
90,0.43066516518592834,0.8671875,0.33577538802623746,0.9059,1665656259.545368
91,0.34627676010131836,0.8984375,0.3340281387805939,0.9061,1665656810.7589147
92,0.298450767993927,0.91796875,0.33354198834896087,0.9067,1665657304.4440327
93,0.32376226782798767,0.90625,0.33232963724136355,0.9068,1665657780.0364494
94,0.3773585855960846,0.8958333333333334,0.3320569007396698,0.9071,1665658242.778176
95,0.27770116925239563,0.9296875,0.3308620563983917,0.9074,1665658701.0338295
96,0.3613014817237854,0.89453125,0.33133106114864347,0.9072,1665659270.1950586
97,0.3762715458869934,0.8984375,0.32968729226589205,0.9069,1665659819.7970996
98,0.4522533416748047,0.859375,0.3284100999593735,0.9066,1665660294.719394
99,0.28000006079673767,0.90625,0.32754009013175966,0.9071,1665660778.2846444
100,0.351830393075943,0.89453125,0.3272091366529465,0.9065,1665661354.3934023
101,0.35770586133003235,0.890625,0.3255088300704956,0.9089,1665661909.38995
102,0.31562912464141846,0.921875,0.3244674340724945,0.9082,1665662375.3800054
103,0.39277762174606323,0.91796875,0.3250944581747055,0.9083,1665662818.5836112
104,0.3574935793876648,0.921875,0.3224748350858688,0.9085,1665663388.6207807
105,0.33528175950050354,0.90234375,0.32191091368198393,0.9087,1665663888.0215745
106,0.3560907542705536,0.9140625,0.3206136333942413,0.9087,1665664440.8696527
107,0.2987448275089264,0.921875,0.32132409539222717,0.9078,1665665060.382497
108,0.3408448100090027,0.8828125,0.3202813504934311,0.9095,1665665549.0463426
109,0.3967142701148987,0.89453125,0.3188409685850143,0.9088,1665665992.152129
110,0.30655616521835327,0.8828125,0.31791208596229553,0.9102,1665666510.6474519
56980.16577172279,34248.32032704353
