,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665609554.8993845
1,2.238276481628418,0.265625,2.232435605239868,0.2791,1665610158.1325343
2,2.127115249633789,0.5390625,2.1305516468048094,0.5279,1665610750.777274
3,2.0299596786499023,0.6015625,2.0120341325759887,0.6228,1665611472.0020242
4,1.890232801437378,0.69140625,1.9144768049240113,0.6432,1665611949.2601302
5,1.797659993171692,0.6953125,1.7893360492706298,0.6769,1665612434.6574032
6,1.6739485263824463,0.68359375,1.6497006603240967,0.6999,1665613027.7959168
7,1.5208442211151123,0.75,1.5332458166122436,0.7203,1665613614.0051906
8,1.4475460052490234,0.7265625,1.4239157964706421,0.738,1665614085.905855
9,1.3084063529968262,0.75390625,1.3057477701187135,0.7588,1665614673.0002153
10,1.1819640398025513,0.7890625,1.1968068296432495,0.7753,1665615224.9889307
11,1.1554745435714722,0.7578125,1.1142143099784851,0.7892,1665615666.3639345
12,1.0455042123794556,0.8125,1.033598221206665,0.8035,1665616235.5659554
13,1.0176118612289429,0.81640625,0.9647367626190185,0.8155,1665616778.9639292
14,0.9817935824394226,0.7890625,0.9140459158897399,0.8215,1665617301.1425784
15,0.8018037676811218,0.859375,0.8641854694366455,0.8211,1665617734.1271443
16,0.8413209915161133,0.81640625,0.824345827293396,0.835,1665618175.246418
17,0.7529750466346741,0.86328125,0.7818339303970336,0.8404,1665618688.644185
18,0.7616696357727051,0.8515625,0.7499464252471923,0.8439,1665619232.4071841
19,0.7182948589324951,0.81640625,0.7112188543319702,0.8442,1665619792.261628
20,0.7085739970207214,0.83984375,0.682497615814209,0.8526,1665620288.1106505
21,0.7157436013221741,0.8125,0.6540965080738068,0.8544,1665620960.6335344
22,0.6187667846679688,0.8359375,0.6326070722103119,0.8581,1665621395.8186321
23,0.7226009964942932,0.80859375,0.6168999373912811,0.8604,1665621833.9845662
24,0.6676311492919922,0.82421875,0.6014443959236145,0.8643,1665622278.3989391
