,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665553164.7031796
1,2.2399628162384033,0.23828125,2.240632931137085,0.2761,1665553791.474796
2,2.1755452156066895,0.44140625,2.17152211227417,0.471,1665554221.2459745
3,2.0768277645111084,0.54296875,2.072645141983032,0.6016,1665554753.4831176
4,1.993405818939209,0.625,1.9910242650985719,0.6405,1665555184.823405
5,1.8826792240142822,0.67578125,1.8716093025207519,0.6604,1665555672.7749228
6,1.762534737586975,0.69921875,1.7746811990737914,0.6926,1665556109.0038643
7,1.6096206903457642,0.71484375,1.665113697052002,0.7031,1665556553.6868203
8,1.5767961740493774,0.71484375,1.5386531238555907,0.7238,1665557025.295208
9,1.4582170248031616,0.76953125,1.44122931098938,0.7267,1665557467.8148408
10,1.4196785688400269,0.6796875,1.3410021469116211,0.7503,1665557978.1961465
11,1.2587560415267944,0.75390625,1.237922155380249,0.773,1665558501.7744374
12,1.1545859575271606,0.765625,1.134441798210144,0.7866,1665559100.7021735
13,1.0870479345321655,0.796875,1.0559213706970214,0.7985,1665559687.3231924
14,0.9465758204460144,0.80078125,0.9662627752304077,0.8106,1665560344.1224532
15,0.9236717820167542,0.8046875,0.9055411130905151,0.8199,1665560877.0180628
16,0.8066809177398682,0.87109375,0.8480943943023682,0.8266,1665561449.4757547
17,0.8231168985366821,0.8125,0.8008110787391662,0.8344,1665562000.062746
18,0.7782551050186157,0.859375,0.762222482585907,0.8406,1665562551.332296
19,0.7581339478492737,0.85546875,0.7252232286453247,0.8453,1665563157.7102687
20,0.6676533818244934,0.86328125,0.698558662700653,0.8452,1665563705.3161702
21,0.674609899520874,0.8671875,0.6685291923522949,0.8529,1665564326.1466188
22,0.7311358451843262,0.828125,0.6453374632358551,0.8578,1665564900.1739635
23,0.6756803393363953,0.82421875,0.6269988679409028,0.858,1665565332.0154715
24,0.6779013872146606,0.83984375,0.6082249313831329,0.863,1665565880.4029877
25,0.6292991042137146,0.8359375,0.5940092623710632,0.8651,1665566420.746049
26,0.5634341835975647,0.87890625,0.5767320039749145,0.867,1665566913.311823
27,0.6419727802276611,0.84375,0.5621835024833679,0.8694,1665567380.667798
28,0.5998069047927856,0.8671875,0.5503134645462037,0.8707,1665567847.4431643
29,0.5528969764709473,0.859375,0.5362671197414398,0.8747,1665568501.234085
30,0.5381536483764648,0.890625,0.5245824988365173,0.8769,1665569073.3861141
31,0.5104830861091614,0.85546875,0.5163436039924622,0.8772,1665569518.7621062
32,0.5195998549461365,0.8671875,0.5054583370685577,0.8793,1665570050.8655334
33,0.5950719118118286,0.859375,0.4980676491737366,0.8796,1665570548.9389155
34,0.5320074558258057,0.84765625,0.48866579093933105,0.8828,1665571078.4044967
35,0.545638382434845,0.859375,0.48116336245536806,0.8813,1665571619.163015
36,0.534975528717041,0.87890625,0.47461780185699465,0.8823,1665572120.7511652
37,0.5010579228401184,0.89453125,0.46879005341529845,0.8836,1665572554.65952
38,0.4394485652446747,0.90234375,0.4621086708068848,0.884,1665573068.82608
39,0.4258037805557251,0.90625,0.4556425167560577,0.8856,1665573554.148075
40,0.47735199332237244,0.890625,0.4503244079589844,0.887,1665573985.490939
41,0.4352141320705414,0.92578125,0.4468990315914154,0.8876,1665574547.6855752
42,0.37009719014167786,0.90625,0.44049243512153624,0.8897,1665575064.6223881
43,0.36865589022636414,0.92578125,0.43400157346725465,0.8905,1665575625.1192515
44,0.47374847531318665,0.89453125,0.4306830138683319,0.8894,1665576075.283504
45,0.3829316794872284,0.8984375,0.42680837259292603,0.8904,1665576510.5526035
46,0.4687004089355469,0.8828125,0.4217367380619049,0.8917,1665577060.446996
47,0.362760066986084,0.8854166666666666,0.4218484519004822,0.8905,1665577501.3026664
48,0.44679731130599976,0.89453125,0.41535492630004883,0.8933,1665577945.1373222
