,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665553165.4643788
1,2.2340807914733887,0.28515625,2.237687139892578,0.287,1665553729.4430664
2,2.1815624237060547,0.4375,2.17081724319458,0.4868,1665554229.6303444
3,2.0666439533233643,0.6328125,2.082033675765991,0.5901,1665554705.2555037
4,1.9783849716186523,0.640625,1.9645466884613036,0.6454,1665555293.2028198
5,1.8596603870391846,0.67578125,1.8536088777542115,0.6706,1665555772.8008523
6,1.746553659439087,0.640625,1.7417542837142945,0.6944,1665556244.7163136
7,1.6052597761154175,0.69140625,1.5872454780578613,0.7118,1665556832.9854252
8,1.510812759399414,0.73046875,1.4715402492523193,0.7288,1665557319.2499352
9,1.3828824758529663,0.75,1.3631055112838746,0.7451,1665557857.3268924
10,1.2966244220733643,0.7578125,1.265295597267151,0.761,1665558395.9194443
11,1.2270972728729248,0.7578125,1.1686085021972656,0.7827,1665558909.29159
12,1.1181652545928955,0.75390625,1.0806252040863038,0.7925,1665559442.076389
13,0.9763211011886597,0.84765625,1.0110355184555053,0.8058,1665559951.956387
14,0.952755331993103,0.79296875,0.9520038197517395,0.8137,1665560388.8783295
15,0.9089343547821045,0.796875,0.9019123995780944,0.8197,1665560867.4464939
16,0.85450279712677,0.84765625,0.8580679278373718,0.8264,1665561299.2330458
17,0.7762593030929565,0.82421875,0.813112578868866,0.8352,1665561815.9065454
18,0.8436750769615173,0.80078125,0.7739952337265015,0.8388,1665562374.2481897
19,0.8246695399284363,0.82421875,0.7453698071479797,0.8428,1665562795.901213
20,0.7738878726959229,0.8359375,0.7185129975318909,0.8441,1665563325.3602822
21,0.619128942489624,0.88671875,0.6894838723182678,0.8493,1665563940.3918104
22,0.7558037042617798,0.81640625,0.6653921692848206,0.8545,1665564407.1131706
23,0.7354574203491211,0.8515625,0.6434879418849945,0.8577,1665564889.227083
24,0.6676446199417114,0.84375,0.619637570476532,0.8597,1665565528.8728561
25,0.5789554715156555,0.86328125,0.6012178207874298,0.8629,1665566121.9197547
26,0.591779887676239,0.89453125,0.5872271368980407,0.8667,1665566613.9101422
27,0.5470744371414185,0.88671875,0.570407537984848,0.8677,1665567124.6283379
28,0.5134567022323608,0.86328125,0.5584034054279328,0.8714,1665567560.9460807
29,0.4959277808666229,0.890625,0.5460879532814026,0.8731,1665568007.6775227
30,0.4864518344402313,0.90625,0.5363633139133454,0.8739,1665568501.6317017
31,0.49255287647247314,0.87109375,0.5245058037757874,0.8754,1665569066.7582638
