,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665553165.2710435
1,2.2565481662750244,0.2109375,2.244357116317749,0.2545,1665553682.7952468
2,2.149935722351074,0.51953125,2.1520729721069336,0.5141,1665554340.9694974
3,2.066011428833008,0.6328125,2.068517179107666,0.6035,1665554802.9832501
4,1.9574002027511597,0.63671875,1.963238883972168,0.6433,1665555297.688228
5,1.860344409942627,0.6484375,1.8534602434158325,0.6743,1665555776.0696955
6,1.7329649925231934,0.66796875,1.7136394737243652,0.7004,1665556354.5151362
7,1.526758074760437,0.75,1.585352579498291,0.7103,1665556845.8075988
8,1.4331060647964478,0.7421875,1.4412332544326782,0.7237,1665557464.4464486
9,1.4084659814834595,0.7421875,1.340486623764038,0.7558,1665558008.1227589
10,1.232434868812561,0.7734375,1.2385716482162477,0.76,1665558550.6293447
11,1.1946353912353516,0.76171875,1.1342188037872314,0.7929,1665559101.5269184
12,1.0546890497207642,0.7890625,1.055939763736725,0.7999,1665559604.9021175
13,1.0209550857543945,0.796875,0.9834887524604797,0.8088,1665560144.9122815
14,0.9052734375,0.82421875,0.9225130111694336,0.8199,1665560738.813072
15,0.857668399810791,0.8359375,0.8638883156776428,0.8248,1665561231.912437
16,0.7834727168083191,0.859375,0.8229129301071167,0.8322,1665561694.483815
17,0.8867000341415405,0.77734375,0.7905028463363647,0.8307,1665562163.758602
18,0.8202945590019226,0.8046875,0.7546174675941467,0.8431,1665562650.8059337
19,0.7254106402397156,0.8671875,0.7236927347183227,0.8447,1665563206.7104824
20,0.7093251347541809,0.84375,0.6989999955177307,0.8471,1665563773.528447
21,0.6722487211227417,0.87890625,0.6736188747406006,0.8536,1665564229.0137033
22,0.6916536092758179,0.8359375,0.6495367004394531,0.8546,1665564749.071646
23,0.6963809728622437,0.82421875,0.6313127202510834,0.8601,1665565220.153637
24,0.5699030756950378,0.85546875,0.6121046119213104,0.8601,1665565756.8091838
25,0.5782572031021118,0.875,0.5951444091320038,0.865,1665566352.616161
26,0.5010244846343994,0.90625,0.5815102926731109,0.864,1665566797.2579696
27,0.5656981468200684,0.8671875,0.5673543548583985,0.8685,1665567237.110538
28,0.5391238927841187,0.890625,0.5547408383369445,0.8706,1665567678.1905982
29,0.5453190207481384,0.84765625,0.5423717516422272,0.8739,1665568187.4759276
30,0.5473971962928772,0.8671875,0.5317103979110718,0.8746,1665568706.4995062
31,0.5382986068725586,0.88671875,0.5219002159595489,0.877,1665569200.6544209
32,0.5060574412345886,0.8671875,0.5126385580062867,0.8775,1665569714.1917477
33,0.5568028688430786,0.8515625,0.5040540445804595,0.8796,1665570250.5139253
34,0.5273252129554749,0.87890625,0.49496911215782163,0.8792,1665570758.0123346
35,0.4145333766937256,0.90234375,0.48630213479995726,0.8822,1665571332.9733396
36,0.46075451374053955,0.8984375,0.47798623390197753,0.8843,1665571857.3979938
37,0.46402686834335327,0.875,0.47130039591789247,0.8837,1665572336.91319
38,0.5047396421432495,0.84375,0.4652962242603302,0.8846,1665572777.097666
39,0.4499202072620392,0.91015625,0.45742850489616393,0.8846,1665573383.874401
40,0.46248385310173035,0.87890625,0.4502978649139404,0.8862,1665574058.517499
41,0.5044623613357544,0.8828125,0.4473528812408447,0.8884,1665574487.1834497
42,0.49191054701805115,0.87890625,0.4416249878883362,0.8884,1665574970.7631516
43,0.5423302054405212,0.83984375,0.437417044210434,0.8885,1665575405.2062395
44,0.4382067322731018,0.890625,0.4322293409347534,0.8898,1665575897.6598673
45,0.45937803387641907,0.87109375,0.42717250905036924,0.891,1665576478.6484528
46,0.4245070815086365,0.90234375,0.42224194383621216,0.8905,1665577024.4591305
47,0.318213552236557,0.9270833333333334,0.4213228214263916,0.8911,1665577623.4643915
