,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665553165.2767422
1,2.2440080642700195,0.2578125,2.2463077758789063,0.2639,1665553656.076579
2,2.175078868865967,0.47265625,2.1647348415374754,0.496,1665554257.052929
3,2.0718696117401123,0.5859375,2.075492038345337,0.5953,1665554738.38004
4,1.9859349727630615,0.59765625,1.9802756830215453,0.644,1665555219.4986331
5,1.8931771516799927,0.64453125,1.863079161643982,0.6663,1665555781.6307611
6,1.7378888130187988,0.7109375,1.7311780822753906,0.6961,1665556281.06314
7,1.6251600980758667,0.7578125,1.6181170740127564,0.7125,1665556725.5627787
8,1.4789239168167114,0.6796875,1.4694672798156738,0.7244,1665557328.543353
9,1.3489341735839844,0.76171875,1.3630275598526,0.7414,1665557848.746331
10,1.2665724754333496,0.7734375,1.2535529386520385,0.764,1665558427.4246054
11,1.1627768278121948,0.75390625,1.1659842128753661,0.7825,1665558933.3841422
12,1.1085288524627686,0.7890625,1.0886823663711547,0.7902,1665559423.8777285
13,1.0496902465820312,0.77734375,1.016799649333954,0.8046,1665559916.1414983
14,0.9004397988319397,0.83203125,0.951755472946167,0.8128,1665560399.5712638
15,0.927399218082428,0.7890625,0.8961547533988953,0.8229,1665560915.1534095
16,0.8710167407989502,0.8125,0.8458984335899353,0.8273,1665561434.4162326
17,0.783902108669281,0.84765625,0.800614001083374,0.836,1665562004.2753701
18,0.7633763551712036,0.82421875,0.76319353723526,0.8372,1665562540.0041542
19,0.7501671314239502,0.83984375,0.7306247975349426,0.8456,1665563113.9267805
20,0.7364499568939209,0.859375,0.7008941007614136,0.8485,1665563666.0960884
21,0.7018580436706543,0.8359375,0.679605006980896,0.8508,1665564139.2680523
22,0.7144007086753845,0.8203125,0.6525670690536499,0.8572,1665564655.8520505
23,0.7124245762825012,0.83984375,0.6315211970806122,0.8587,1665565210.914559
24,0.5934611558914185,0.87109375,0.6133270056247712,0.8611,1665565708.4740977
25,0.5589829683303833,0.8828125,0.5985162625312805,0.8648,1665566196.016928
26,0.633541464805603,0.8359375,0.5823295055389405,0.866,1665566746.869159
27,0.604735255241394,0.84375,0.567417039012909,0.8689,1665567254.013889
28,0.5471066832542419,0.87109375,0.5540081077575684,0.8713,1665567692.5701637
29,0.5244179964065552,0.90625,0.539895459318161,0.8748,1665568271.4498436
30,0.5578840374946594,0.875,0.5281875848770141,0.8772,1665568880.3830564
31,0.5587787628173828,0.85546875,0.5181802446842194,0.8765,1665569483.7386389
32,0.437748521566391,0.92578125,0.5084443480968476,0.8783,1665569908.1741238
33,0.5648567080497742,0.875,0.49936148929595947,0.8788,1665570482.4920871
34,0.47330594062805176,0.87890625,0.49196610198020935,0.8819,1665570911.1940804
