,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1662056821.2440357
1,2.25485897064209,0.2578125,2.2582331535339355,0.2232,1662057244.506513
2,2.2048683166503906,0.41015625,2.2080277282714844,0.364,1662057696.8643103
3,2.1579110622406006,0.4453125,2.1574719234466553,0.4559,1662058140.3474727
4,2.116178512573242,0.51171875,2.1022045597076415,0.5586,1662058587.0746033
5,2.056680202484131,0.5390625,2.045097816467285,0.5961,1662059007.7210906
6,1.972276210784912,0.6328125,1.979009614944458,0.6122,1662059449.9239628
7,1.8992823362350464,0.671875,1.9098565628051758,0.652,1662059889.8007302
8,1.8394585847854614,0.69921875,1.8337685371398926,0.6631,1662060323.3783922
9,1.7437626123428345,0.7265625,1.7529275930404664,0.6788,1662060785.2418492
10,1.6757755279541016,0.68359375,1.671543726158142,0.6886,1662061225.9479508
11,1.60764741897583,0.6953125,1.5834869981765747,0.7133,1662061675.6088445
12,1.5135031938552856,0.73046875,1.5016230995178224,0.7254,1662062121.9684594
13,1.4532314538955688,0.7265625,1.424723929977417,0.7369,1662062562.8657444
14,1.3306459188461304,0.75390625,1.3466866022109985,0.7415,1662063011.7023118
15,1.2928581237792969,0.7578125,1.272978708076477,0.7603,1662063447.3536773
16,1.214796543121338,0.77734375,1.2091052474975585,0.7685,1662063885.701975
17,1.152860164642334,0.74609375,1.1492267372131348,0.7788,1662064324.702873
18,1.0920721292495728,0.84765625,1.092697439289093,0.7928,1662064754.2421832
19,1.0371218919754028,0.8125,1.0416808879852295,0.7972,1662065192.7273068
20,0.9731690287590027,0.80078125,0.9964826427459716,0.8008,1662065631.1587176
21,0.9545897245407104,0.8203125,0.9531942128181458,0.8105,1662066070.241489
22,0.8978632092475891,0.83984375,0.9149068677902221,0.8154,1662066525.0459547
23,0.9354154467582703,0.83203125,0.8764712769508362,0.8259,1662066965.9209065
24,0.8853456974029541,0.80859375,0.8446480303764343,0.8296,1662067406.8083875
25,0.8273314833641052,0.80859375,0.8170538685798645,0.8259,1662067848.2315412
26,0.7381545901298523,0.86328125,0.7890474374771118,0.8355,1662068284.9665408
27,0.7328439354896545,0.8359375,0.7636498317718506,0.8391,1662068722.1293414
28,0.7489757537841797,0.84765625,0.7427018714904785,0.8429,1662069153.4500384
29,0.8109667301177979,0.8515625,0.7225581822395325,0.8432,1662069587.544441
30,0.6471598148345947,0.86328125,0.703487330532074,0.8463,1662070023.1451511
31,0.6697614789009094,0.86328125,0.6852151592254638,0.848,1662070458.281982
32,0.688189685344696,0.8828125,0.6687338882446289,0.8495,1662070897.2255828
33,0.6630982160568237,0.84375,0.653627196598053,0.8564,1662071334.189144
34,0.6591124534606934,0.8671875,0.6396123834133148,0.8588,1662071781.0843897
35,0.6301552653312683,0.8515625,0.6243550904750824,0.8582,1662072219.3681457
36,0.6665094494819641,0.84765625,0.6127943129539489,0.8605,1662072655.92013
37,0.6597359776496887,0.8515625,0.6011761912345887,0.8617,1662073105.5853686
38,0.5711857676506042,0.859375,0.5898101223945618,0.8632,1662073546.3372202
39,0.6036608815193176,0.84375,0.5801700797080994,0.865,1662073983.5478067
40,0.5416760444641113,0.87890625,0.5698290864467621,0.8691,1662074417.6042416
41,0.5796850919723511,0.8359375,0.5599880566596985,0.8703,1662074866.7839463
42,0.5230150818824768,0.8828125,0.5512476591587067,0.8709,1662075310.698744
43,0.5032762289047241,0.8984375,0.5430121961593628,0.8714,1662075759.0199575
44,0.5235576033592224,0.8671875,0.5353299600601197,0.8745,1662076195.904866
45,0.48015302419662476,0.89453125,0.5274524755954743,0.8747,1662076633.820971
46,0.4691295921802521,0.90234375,0.5214200025558472,0.8748,1662077071.7837176
47,0.44326722621917725,0.9479166666666666,0.5139943131923675,0.8768,1662077505.913729
48,0.5149350762367249,0.87109375,0.5072021543502807,0.8774,1662077953.4663534
49,0.5100921988487244,0.87890625,0.5018087357521057,0.8779,1662078391.2726004
50,0.5309883952140808,0.859375,0.4954100694656372,0.8801,1662078821.2801924
51,0.5560063719749451,0.83984375,0.4903025164604187,0.8798,1662079267.9185793
52,0.5560480356216431,0.84375,0.48457020149230956,0.881,1662079711.919126
53,0.4949563145637512,0.86328125,0.4793433889865875,0.8828,1662080154.0899382
54,0.43803659081459045,0.87890625,0.47453737149238584,0.882,1662080603.9346414
55,0.45169690251350403,0.89453125,0.47007296872138976,0.8846,1662081039.5062244
56,0.48983046412467957,0.8828125,0.46548162951469424,0.8845,1662081472.3764036
57,0.423078328371048,0.91015625,0.461445966386795,0.8853,1662081917.7002234
58,0.5032193660736084,0.859375,0.4576329528331757,0.8858,1662082370.105632
59,0.466661274433136,0.87109375,0.4535276382446289,0.8867,1662082812.2193398
60,0.42801201343536377,0.90234375,0.4498360417366028,0.8876,1662083244.2844737
61,0.3800904154777527,0.91015625,0.4457808291435242,0.8875,1662083688.4776747
62,0.41151323914527893,0.90625,0.44291405906677245,0.8859,1662084122.8820622
63,0.4190514385700226,0.89453125,0.43897707962989807,0.888,1662084556.9803512
64,0.47369933128356934,0.8515625,0.4365615867614746,0.8878,1662084991.924531
65,0.37719079852104187,0.90625,0.43285356931686403,0.8896,1662085426.7416077
66,0.434600293636322,0.90234375,0.42940946292877197,0.8906,1662085880.0017943
67,0.40148788690567017,0.8984375,0.4273891693592072,0.8898,1662086333.2502272
68,0.37972983717918396,0.90625,0.42342684073448184,0.8916,1662086774.0774949
69,0.41561272740364075,0.91015625,0.42178081712722776,0.8893,1662087205.912293
70,0.4404227137565613,0.91015625,0.4183857705593109,0.8922,1662087639.6743662
71,0.40616485476493835,0.90234375,0.41639120111465455,0.8928,1662088079.6195538
72,0.4753403663635254,0.8671875,0.4141943088054657,0.8916,1662088508.590097
73,0.3529506027698517,0.91796875,0.4108051037788391,0.8943,1662088965.669489
74,0.39739227294921875,0.8671875,0.40858268461227415,0.8944,1662089396.0883956
75,0.42835763096809387,0.90625,0.40659796566963197,0.8938,1662089838.3677475
76,0.5555895566940308,0.859375,0.40400249872207644,0.8941,1662090268.257343
77,0.34311622381210327,0.8828125,0.4027121124267578,0.8944,1662090724.740075
78,0.41816821694374084,0.890625,0.4002938542366028,0.8956,1662091179.6330469
79,0.39923095703125,0.89453125,0.3981758665084839,0.8934,1662091613.8738837
80,0.40854907035827637,0.88671875,0.3964030824661255,0.8959,1662092048.6660953
81,0.40940016508102417,0.89453125,0.39482839860916136,0.8952,1662092505.2985096
82,0.40531158447265625,0.89453125,0.391940082859993,0.8961,1662092942.1837177
83,0.4440992474555969,0.890625,0.3908843732595444,0.8957,1662093383.6426485
84,0.4524819552898407,0.890625,0.38936583230495453,0.8948,1662093818.1878579
85,0.3669680655002594,0.89453125,0.38642947642803194,0.8964,1662094265.8274992
86,0.3955952823162079,0.87890625,0.3860385493516922,0.8957,1662094704.0645318
87,0.34739309549331665,0.890625,0.38375474383831026,0.8974,1662095139.1758807
88,0.39282023906707764,0.90234375,0.3812531158924103,0.8973,1662095579.9130516
89,0.3423752188682556,0.8984375,0.38033167147636415,0.8981,1662096019.2776647
90,0.3401082456111908,0.90625,0.37819046461582184,0.8981,1662096461.52971
91,0.38590720295906067,0.890625,0.3771342483997345,0.8987,1662096907.5324552
92,0.31748491525650024,0.9140625,0.37550024580955504,0.898,1662097344.242196
