,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1662056821.2559307
1,2.2418510913848877,0.2578125,2.2579174419403074,0.2245,1662057242.990435
2,2.206906795501709,0.359375,2.2084374588012694,0.355,1662057698.8493016
3,2.155593156814575,0.484375,2.1567481925964356,0.466,1662058143.0296042
4,2.087985038757324,0.578125,2.1017871742248535,0.5512,1662058585.3233466
5,2.047719955444336,0.58203125,2.045272346878052,0.586,1662059017.711767
6,1.9743461608886719,0.61328125,1.9791409767150878,0.6141,1662059450.8379924
7,1.9219224452972412,0.66796875,1.9111712057113648,0.6393,1662059883.6136792
8,1.8130697011947632,0.703125,1.8326197330474854,0.6583,1662060325.4259615
9,1.759093999862671,0.6796875,1.7538950035095215,0.6624,1662060785.2566447
10,1.689084768295288,0.67578125,1.6710101057052613,0.6912,1662061225.4284537
11,1.5854690074920654,0.69921875,1.5828310754776,0.7185,1662061675.981498
12,1.4829192161560059,0.74609375,1.501666381263733,0.7247,1662062120.7824256
13,1.4786051511764526,0.6875,1.4246593561172485,0.7361,1662062557.393461
14,1.3640589714050293,0.73828125,1.3468972709655762,0.7448,1662063009.3820176
15,1.2722175121307373,0.78125,1.2736599580764771,0.7541,1662063446.5504336
16,1.1904054880142212,0.79296875,1.2093803562164307,0.766,1662063885.481154
17,1.20217764377594,0.7421875,1.1481434775352477,0.782,1662064321.9645593
18,1.1364482641220093,0.79296875,1.0936833968162536,0.7984,1662064752.169311
19,1.0576856136322021,0.8125,1.0420718826293944,0.7939,1662065191.5734942
20,1.035231113433838,0.77734375,0.995896125793457,0.8071,1662065631.1896906
21,0.9805442094802856,0.828125,0.9538172905921936,0.8143,1662066066.5447166
22,0.8834289312362671,0.86328125,0.9132295216560363,0.8167,1662066525.6151302
23,0.8885606527328491,0.8359375,0.8770859499931335,0.823,1662066967.3087175
24,0.858593225479126,0.8125,0.8448043089866638,0.8258,1662067408.0372846
25,0.9220582842826843,0.77734375,0.8163578552246094,0.8331,1662067849.7049365
26,0.7964233160018921,0.80859375,0.7900813959121704,0.8355,1662068283.6161819
27,0.7681026458740234,0.828125,0.7639152795791626,0.8401,1662068723.691599
28,0.7626876831054688,0.84375,0.7423878512382507,0.8408,1662069153.7170482
29,0.7386487722396851,0.828125,0.7221217545509339,0.8441,1662069586.6941707
30,0.6911179423332214,0.859375,0.7029970286369324,0.8464,1662070022.50041
31,0.6863238215446472,0.828125,0.6856334036827088,0.8505,1662070454.1045463
32,0.6748172044754028,0.8515625,0.6681184215545655,0.8524,1662070895.3409703
33,0.6540366411209106,0.84765625,0.6526319854259491,0.8542,1662071339.0541856
34,0.6538674831390381,0.8671875,0.638504121017456,0.8563,1662071781.599852
35,0.6946869492530823,0.8203125,0.6246181899547577,0.8573,1662072223.5156791
36,0.6277574300765991,0.83984375,0.6128802175045014,0.8614,1662072659.0090292
37,0.5658496022224426,0.85546875,0.6004317418575287,0.8617,1662073104.8055356
38,0.6955297589302063,0.8203125,0.5901545881748199,0.8644,1662073546.0092323
39,0.6212031841278076,0.84375,0.5792158713340759,0.8658,1662073983.8286943
40,0.5948793292045593,0.87109375,0.5698580736160278,0.8677,1662074417.4073484
41,0.5892635583877563,0.83984375,0.5603190488338471,0.8677,1662074864.8618572
42,0.5551718473434448,0.8828125,0.5516927221775055,0.8685,1662075309.3573186
43,0.5468592643737793,0.84375,0.5437176058769226,0.8716,1662075758.7704446
44,0.5951878428459167,0.83984375,0.5355435297966004,0.8723,1662076196.680647
45,0.5915473103523254,0.828125,0.5281847071170807,0.8738,1662076636.728795
46,0.5928391814231873,0.83984375,0.5209309328556061,0.8769,1662077070.0952265
47,0.43255850672721863,0.9166666666666666,0.5154410145282745,0.8764,1662077509.0457144
48,0.46070852875709534,0.88671875,0.5074310397148132,0.8774,1662077955.7523603
49,0.47208860516548157,0.921875,0.5009197629928589,0.8788,1662078389.4737577
50,0.5161283612251282,0.875,0.49560882511138915,0.8794,1662078822.636757
51,0.47083574533462524,0.8671875,0.49027076144218446,0.8794,1662079268.2125432
52,0.44161495566368103,0.90625,0.4842102152347565,0.8819,1662079711.1634493
53,0.4835149943828583,0.8671875,0.48054622950553894,0.8811,1662080159.088342
54,0.4758853316307068,0.88671875,0.4752005038261414,0.8813,1662080604.5875635
55,0.4022762179374695,0.90234375,0.46984552693367004,0.884,1662081042.5057366
56,0.502848744392395,0.8671875,0.4664053875923157,0.8842,1662081475.5799701
57,0.5022202134132385,0.85546875,0.4612833992004394,0.8857,1662081915.3567307
58,0.4628843665122986,0.8828125,0.4569504998683929,0.886,1662082366.212426
59,0.3989551067352295,0.9140625,0.45390999779701235,0.8857,1662082815.140561
60,0.5411686301231384,0.8515625,0.450028369474411,0.8873,1662083249.721223
61,0.4570308029651642,0.875,0.44539044904708863,0.8876,1662083689.8465078
62,0.455120712518692,0.88671875,0.4429166465759277,0.887,1662084122.84044
63,0.41316768527030945,0.8828125,0.4399275149822235,0.886,1662084559.8696854
64,0.4569031298160553,0.87890625,0.4355146104812622,0.8896,1662084993.0260208
65,0.4464813768863678,0.890625,0.43297398223876954,0.8893,1662085425.9131706
66,0.45029720664024353,0.87890625,0.4300554898738861,0.8895,1662085876.7147076
67,0.4541592001914978,0.87890625,0.42648591990470885,0.8898,1662086331.683244
68,0.4422110319137573,0.890625,0.4238008903503418,0.8908,1662086771.266605
69,0.40398451685905457,0.9140625,0.4212613663196564,0.891,1662087203.437215
70,0.4212777018547058,0.89453125,0.4188900685787201,0.8915,1662087639.052331
71,0.43607887625694275,0.87890625,0.41607887053489684,0.893,1662088076.6204002
72,0.5027164220809937,0.86328125,0.4138430914402008,0.893,1662088510.5244324
73,0.4046799838542938,0.890625,0.4120335005283356,0.8923,1662088963.0611715
74,0.40893033146858215,0.90234375,0.40851916651725767,0.894,1662089395.0702646
75,0.41119179129600525,0.89453125,0.4062473799228668,0.894,1662089840.096795
76,0.4127447307109833,0.89453125,0.40394966855049136,0.894,1662090270.6592999
77,0.3896535634994507,0.90625,0.40185034556388854,0.8956,1662090726.4880252
78,0.4044415354728699,0.890625,0.40149693808555603,0.8926,1662091177.6574528
79,0.37702545523643494,0.90234375,0.39783364248275754,0.8941,1662091615.8649898
80,0.35399743914604187,0.91796875,0.39624339809417725,0.895,1662092046.4956267
81,0.4171939194202423,0.8828125,0.3942123643159866,0.8961,1662092504.71029
82,0.45775705575942993,0.859375,0.3921217961549759,0.8957,1662092937.8367443
83,0.39984485507011414,0.88671875,0.39138217856884,0.8953,1662093383.9858522
84,0.38938260078430176,0.8828125,0.388684929728508,0.8965,1662093817.0853279
85,0.49784913659095764,0.86328125,0.3873074252128601,0.8969,1662094270.4964964
86,0.4108022153377533,0.875,0.3856661185503006,0.8965,1662094703.194359
87,0.39837387204170227,0.90625,0.38334100799560544,0.8969,1662095142.0768228
88,0.3978746831417084,0.875,0.3819775324821472,0.8975,1662095582.8047173
89,0.3783702850341797,0.90234375,0.3799736645460129,0.8977,1662096020.6762204
90,0.3614487946033478,0.890625,0.37883918306827546,0.8979,1662096464.8093283
91,0.4404725432395935,0.85546875,0.37694363310337065,0.8988,1662096909.3962784
92,0.446969211101532,0.87109375,0.3760395049571991,0.8986,1662097345.682054
93,0.4256201386451721,0.890625,0.3753730674743652,0.8988,1662097774.472951
94,0.24768739938735962,0.9583333333333334,0.3749092113018036,0.8996,1662098207.2328928
95,0.32280492782592773,0.9140625,0.37221155190467836,0.8989,1662098646.6440759
96,0.33411169052124023,0.93359375,0.37043311924934386,0.9001,1662099083.0830276
97,0.3864622712135315,0.8984375,0.3695721988916397,0.9006,1662099534.4457977
98,0.3501172661781311,0.8984375,0.36844810807704925,0.899,1662099971.1397076
99,0.30423569679260254,0.921875,0.3664351319074631,0.9002,1662100409.1327648
100,0.3348313570022583,0.91015625,0.3658543052434921,0.9005,1662100860.5444214
101,0.3603435456752777,0.90625,0.3646038077116013,0.9002,1662101298.22225
102,0.282968670129776,0.9296875,0.36267584068775177,0.9006,1662101732.916098
103,0.38996994495391846,0.8828125,0.36253078503608704,0.8995,1662102165.504114
104,0.41182246804237366,0.88671875,0.36047627294063567,0.9012,1662102609.4342973
105,0.3802034556865692,0.90234375,0.3594437720298767,0.9011,1662103043.0766096
106,0.3015037775039673,0.92578125,0.35937011392116547,0.9006,1662103493.7361004
107,0.449970543384552,0.875,0.3579871542453766,0.9015,1662103930.001525
108,0.3776674270629883,0.90625,0.35580538442134857,0.9017,1662104368.5560074
109,0.3635408580303192,0.890625,0.3554774155378342,0.9017,1662104804.0400763
110,0.34226900339126587,0.90234375,0.355551123714447,0.9013,1662105242.1325443
111,0.3648323714733124,0.9140625,0.35288140132427215,0.9028,1662105681.3453584
112,0.35940834879875183,0.8984375,0.3523383668422699,0.9028,1662106125.1792402
113,0.37152954936027527,0.8984375,0.35154642226696015,0.9029,1662106561.1100683
114,0.3817075490951538,0.8828125,0.3497876723051071,0.903,1662106995.3401117
115,0.37210139632225037,0.90625,0.3493160436153412,0.9031,1662107435.9399126
116,0.3335580825805664,0.9140625,0.348943608212471,0.9033,1662107885.2509744
117,0.34647849202156067,0.8984375,0.3480110476255417,0.9043,1662108331.349856
118,0.37213608622550964,0.88671875,0.3468424213647842,0.904,1662108766.292533
119,0.43140140175819397,0.86328125,0.3460416775226593,0.9045,1662109217.6006715
120,0.330514132976532,0.91015625,0.3459341870069504,0.9046,1662109654.3625402
121,0.3401702642440796,0.91015625,0.3439587790250778,0.905,1662110090.9482765
122,0.3429713845252991,0.90234375,0.34318632154464723,0.9045,1662110527.373951
123,0.347926527261734,0.89453125,0.34198610215187075,0.9057,1662110970.0402098
124,0.32570546865463257,0.921875,0.3413273786306381,0.9048,1662111411.0926342
125,0.3446606695652008,0.89453125,0.34190902173519133,0.9041,1662111841.6043212
126,0.3087718188762665,0.90234375,0.3397964372873306,0.9058,1662112284.7523522
127,0.287897527217865,0.921875,0.3393065084695816,0.9052,1662112721.7120697
128,0.3640906810760498,0.89453125,0.3383467992782593,0.9048,1662113160.553911
129,0.3953932523727417,0.87109375,0.337534033870697,0.9049,1662113600.4764686
130,0.3429758548736572,0.90234375,0.3379414595365524,0.9047,1662114040.598439
