,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1662056820.708476
1,2.254243850708008,0.25390625,2.2585632026672364,0.2188,1662057240.909059
2,2.212056875228882,0.3046875,2.2086545680999756,0.3565,1662057702.3187997
3,2.1604764461517334,0.44140625,2.156943631744385,0.4591,1662058141.064002
4,2.114248275756836,0.5234375,2.102180754852295,0.5526,1662058585.949339
5,2.0352766513824463,0.58203125,2.045065002822876,0.5798,1662059015.3822997
6,1.9836570024490356,0.62109375,1.9788402040481567,0.6197,1662059451.5687604
7,1.9076181650161743,0.6796875,1.9105988187789917,0.6398,1662059881.5050194
8,1.8664723634719849,0.6328125,1.834324797439575,0.6693,1662060325.070671
9,1.7548620700836182,0.671875,1.7530085174560548,0.6749,1662060783.5247371
10,1.6479371786117554,0.70703125,1.6704436138153076,0.6868,1662061223.1799088
11,1.5896865129470825,0.70703125,1.5829541479110718,0.7223,1662061671.3118494
12,1.4958672523498535,0.734375,1.5017262342453004,0.7219,1662062119.1231873
13,1.4416303634643555,0.75390625,1.4246033569335939,0.7396,1662062560.3982563
14,1.3735052347183228,0.7265625,1.3474375091552735,0.7442,1662063011.9045548
15,1.2603323459625244,0.79296875,1.2726293266296387,0.7534,1662063449.0979433
16,1.2735199928283691,0.7578125,1.2099660215377808,0.7651,1662063887.9057558
17,1.1085364818572998,0.8125,1.1484748913764953,0.7808,1662064313.0959399
18,1.0757050514221191,0.80078125,1.0938079372406007,0.7886,1662064753.9086206
19,1.0339231491088867,0.78515625,1.0422173632621765,0.7935,1662065191.9208124
20,1.0380091667175293,0.75390625,0.9961097131729126,0.8062,1662065631.768666
21,1.0052571296691895,0.78515625,0.9538718287467957,0.8149,1662066071.0766532
22,0.9436795115470886,0.796875,0.913429590511322,0.8176,1662066523.7287736
23,0.8613858222961426,0.8125,0.8771284515380859,0.8233,1662066966.9234133
24,0.8291652202606201,0.84765625,0.8445004069328308,0.8277,1662067407.8177438
25,0.7570959329605103,0.8671875,0.8160070640563964,0.8296,1662067850.2216802
26,0.8410416841506958,0.7734375,0.7893347199440003,0.8381,1662068280.5431695
27,0.8494071960449219,0.8125,0.7637808257102966,0.8416,1662068724.5251234
28,0.72527676820755,0.8671875,0.7423726527214051,0.8422,1662069155.129341
29,0.6535079479217529,0.86328125,0.7223187561988831,0.8432,1662069587.4802005
30,0.6395583152770996,0.875,0.702786477279663,0.8481,1662070023.7816396
31,0.7066258192062378,0.85546875,0.6860145484924316,0.85,1662070456.1854932
32,0.7400100231170654,0.81640625,0.6689039642333985,0.8522,1662070898.8956752
33,0.7241122722625732,0.83203125,0.6533323913574218,0.8524,1662071339.3601327
34,0.651045024394989,0.86328125,0.6382126480579376,0.8558,1662071780.6633658
35,0.6004754900932312,0.875,0.625411236000061,0.8568,1662072221.3937154
36,0.6025659441947937,0.84765625,0.6126023096561432,0.8603,1662072662.9500403
37,0.5620222687721252,0.88671875,0.6001544944286347,0.8616,1662073102.6489105
38,0.5983750224113464,0.8515625,0.5892850107192993,0.8633,1662073542.8567986
39,0.4815748631954193,0.91015625,0.5796431825637818,0.8652,1662073984.6277199
40,0.6044820547103882,0.87109375,0.5700485290527344,0.8656,1662074417.178656
41,0.5939400792121887,0.8359375,0.5611306733608246,0.8652,1662074867.796542
42,0.5714283585548401,0.8515625,0.5523860786914826,0.8689,1662075310.4957929
43,0.48550012707710266,0.890625,0.54359676156044,0.8716,1662075759.2485363
44,0.5337274074554443,0.8828125,0.5359495643138885,0.8721,1662076190.5196843
45,0.5528768301010132,0.890625,0.5283542208194733,0.873,1662076635.140535
46,0.49455365538597107,0.890625,0.5214980839252472,0.8752,1662077068.6235764
47,0.5614266395568848,0.8541666666666666,0.5148773408889771,0.8767,1662077507.2906325
48,0.6333357095718384,0.8203125,0.5071150307655334,0.8775,1662077947.212056
49,0.5049487948417664,0.859375,0.5008894929885864,0.8781,1662078391.2800524
50,0.5302241444587708,0.85546875,0.49607216277122496,0.8791,1662078823.2446978
51,0.508685290813446,0.859375,0.4900497796535492,0.8803,1662079268.7070417
52,0.4471305012702942,0.90234375,0.48474588079452513,0.8809,1662079708.8123796
53,0.5494725108146667,0.83203125,0.47956971054077147,0.8807,1662080157.9144385
54,0.5149368047714233,0.8515625,0.47458696870803835,0.8833,1662080602.816784
55,0.4909489154815674,0.87890625,0.4696514250278473,0.8848,1662081037.3970075
56,0.4503062069416046,0.87890625,0.4659161428451538,0.8846,1662081474.0852525
57,0.40773364901542664,0.90625,0.46104066891670226,0.8858,1662081921.2462885
58,0.4620935618877411,0.87109375,0.45676934685707093,0.8863,1662082369.2037346
59,0.4734751284122467,0.87890625,0.4536442131042481,0.8864,1662082816.9077613
60,0.43235674500465393,0.88671875,0.44993987073898317,0.8857,1662083248.6101363
61,0.4354602098464966,0.8828125,0.44585621876716613,0.8882,1662083687.6835535
62,0.4217255711555481,0.8984375,0.44275510063171386,0.8863,1662084122.8340628
63,0.5478596091270447,0.8515625,0.439115225315094,0.8888,1662084559.4451032
64,0.3860701024532318,0.92578125,0.4363116516113281,0.8876,1662084993.2724516
65,0.4558795392513275,0.87890625,0.433202769613266,0.8891,1662085428.3962302
66,0.45991426706314087,0.87109375,0.429777873134613,0.8889,1662085879.9689128
67,0.4679951071739197,0.8828125,0.426584117269516,0.8904,1662086334.3119388
68,0.4891182482242584,0.875,0.4237596342563629,0.891,1662086774.0522504
69,0.4913316071033478,0.83203125,0.4209759401798248,0.8904,1662087208.1970582
70,0.422704815864563,0.8828125,0.41866945624351504,0.8916,1662087637.4325266
71,0.3686535954475403,0.8984375,0.41615934371948243,0.8929,1662088079.0958643
72,0.33883023262023926,0.9296875,0.41349286894798276,0.8924,1662088508.007154
73,0.47589975595474243,0.859375,0.41171137871742247,0.8942,1662088961.4402761
74,0.46243050694465637,0.88671875,0.4088665732860565,0.893,1662089395.610017
75,0.38485684990882874,0.90234375,0.406268039560318,0.8947,1662089837.0142658
76,0.346848726272583,0.89453125,0.40421516823768616,0.8937,1662090269.2069142
77,0.331739604473114,0.90625,0.40179441056251525,0.8959,1662090724.7324
78,0.4205149710178375,0.8984375,0.40070896253585814,0.895,1662091177.0304635
79,0.46414923667907715,0.8671875,0.3989157380580902,0.8941,1662091615.0278974
80,0.46601754426956177,0.890625,0.3963737470626831,0.8949,1662092046.7954237
81,0.3819279968738556,0.8984375,0.3950871658325195,0.8947,1662092505.5174837
82,0.37049561738967896,0.921875,0.39329586782455445,0.8947,1662092940.2289708
83,0.38424012064933777,0.890625,0.39068771357536314,0.8962,1662093384.717674
84,0.34934917092323303,0.9140625,0.3888288178443909,0.8969,1662093819.6260908
85,0.4067404270172119,0.86328125,0.38651280307769775,0.8971,1662094266.843439
86,0.2582662105560303,0.94140625,0.385453355884552,0.8972,1662094704.0722046
87,0.426789790391922,0.88671875,0.38369698288440707,0.8974,1662095148.1328433
88,0.4359318017959595,0.875,0.38256837611198424,0.8973,1662095581.5170903
89,0.4154610335826874,0.8828125,0.38031501541137697,0.8969,1662096021.0328543
90,0.291103333234787,0.92578125,0.3785886183977127,0.8973,1662096453.3393528
91,0.37539732456207275,0.90234375,0.37744322516918183,0.8984,1662096909.6885383
92,0.38239410519599915,0.91796875,0.37590140891075136,0.8988,1662097339.7598426
93,0.34637606143951416,0.91796875,0.37545159137248996,0.899,1662097773.5050104
94,0.4105471670627594,0.90625,0.37380370571613314,0.8989,1662098209.521156
95,0.503528356552124,0.85546875,0.37243695726394654,0.8987,1662098646.747954
96,0.3680351674556732,0.90625,0.3702742923736572,0.8996,1662099085.176528
97,0.40131229162216187,0.890625,0.36994010696411134,0.9003,1662099534.6859
