,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1662056821.2845328
1,2.2463080883026123,0.25390625,2.2580402587890624,0.2268,1662057245.436513
2,2.2017526626586914,0.3828125,2.2080724082946777,0.3649,1662057700.876241
3,2.163642644882202,0.44140625,2.157011315536499,0.4668,1662058142.4249284
4,2.1030008792877197,0.57421875,2.1020613845825196,0.557,1662058585.0324376
5,2.026993989944458,0.609375,2.0449673086166382,0.5772,1662059013.8881323
6,1.9995590448379517,0.61328125,1.9789279153823853,0.6255,1662059451.9141052
7,1.9107271432876587,0.65625,1.9108982307434081,0.6515,1662059883.3719103
8,1.8597749471664429,0.6640625,1.8340976951599122,0.6638,1662060321.0735562
9,1.7617429494857788,0.66015625,1.7534191270828248,0.669,1662060786.6557693
10,1.6675220727920532,0.72265625,1.671091555595398,0.6975,1662061224.5371845
11,1.5515562295913696,0.71484375,1.5825043563842773,0.7165,1662061675.0032585
12,1.5346434116363525,0.70703125,1.5023616703033447,0.7259,1662062119.6852975
13,1.470848798751831,0.66796875,1.4252878126144408,0.7317,1662062560.1440177
14,1.3535104990005493,0.734375,1.3482056386947632,0.745,1662063008.3996184
15,1.2763880491256714,0.76953125,1.273009462738037,0.757,1662063448.370265
16,1.201724648475647,0.7578125,1.2089362541198732,0.7669,1662063882.6172185
17,1.1354163885116577,0.8203125,1.1484741804122924,0.7785,1662064326.3393216
18,1.086507797241211,0.76953125,1.0938158813476562,0.7869,1662064752.8969295
19,1.0604097843170166,0.765625,1.0421673952102661,0.7979,1662065194.0775568
20,1.061574101448059,0.78125,0.9959547838211059,0.8079,1662065626.4660673
21,0.9621769785881042,0.81640625,0.9533791472434997,0.8122,1662066070.4792736
22,0.9481707811355591,0.80859375,0.912998415184021,0.8175,1662066522.134642
23,0.8469560146331787,0.84375,0.8772177358627319,0.8214,1662066967.8063567
24,0.8379857540130615,0.84765625,0.8449381959915161,0.8245,1662067406.4758785
25,0.8918708562850952,0.8125,0.8162313478469848,0.8309,1662067849.2793212
26,0.8973084688186646,0.79296875,0.7892827151298523,0.8366,1662068281.8918343
27,0.7331738471984863,0.87109375,0.7642553999900817,0.8376,1662068723.4538634
28,0.7947888970375061,0.81640625,0.7420521400451661,0.8417,1662069155.33074
29,0.7907024025917053,0.8203125,0.7223906416893006,0.8429,1662069587.2301826
30,0.719299852848053,0.8515625,0.703384180355072,0.8473,1662070022.1754258
31,0.6930392384529114,0.875,0.6847714122772217,0.8501,1662070452.3049161
32,0.7330082058906555,0.8203125,0.6679047607421875,0.8515,1662070898.0689306
33,0.7237002849578857,0.84375,0.652812435388565,0.8526,1662071337.6921363
34,0.7381038665771484,0.79296875,0.6393985767841339,0.8557,1662071784.380991
35,0.6163938641548157,0.85546875,0.6252145654201507,0.8567,1662072222.6145582
36,0.6851512789726257,0.84375,0.6131989184379578,0.8596,1662072663.1453688
37,0.5880310535430908,0.875,0.5999336163997651,0.8629,1662073105.2246878
38,0.5442909002304077,0.88671875,0.5896649231433868,0.864,1662073543.8055248
39,0.6212641000747681,0.82421875,0.5794293670177459,0.8666,1662073980.5923994
40,0.6626038551330566,0.8515625,0.5700524437427521,0.8649,1662074412.9101915
41,0.5471241474151611,0.87109375,0.5598978039741516,0.8686,1662074868.3808184
42,0.6109775900840759,0.83984375,0.5525097668170929,0.8695,1662075310.2368937
43,0.545753538608551,0.85546875,0.5437089456558227,0.8717,1662075756.9621277
44,0.5690303444862366,0.84375,0.5353067380905151,0.8725,1662076192.3878796
45,0.45670196413993835,0.91015625,0.527789963054657,0.8723,1662076636.7018628
46,0.511687695980072,0.88671875,0.520641108417511,0.8745,1662077071.968166
47,0.41010257601737976,0.9270833333333334,0.5138373045921326,0.8759,1662077507.6193626
48,0.46102240681648254,0.91015625,0.5075653949260711,0.8766,1662077949.1137147
49,0.5436537861824036,0.85546875,0.5008275909423828,0.8776,1662078392.304964
50,0.5064271092414856,0.875,0.49612401146888735,0.8791,1662078825.152988
51,0.4985676407814026,0.84375,0.4896111070156097,0.8805,1662079268.4842827
52,0.46481963992118835,0.87109375,0.4853320783138275,0.8808,1662079710.3256645
53,0.45844021439552307,0.8984375,0.4797409028530121,0.8816,1662080156.3245604
54,0.4423852264881134,0.90625,0.475088338804245,0.8835,1662080603.6962802
55,0.47458338737487793,0.88671875,0.4699112518310547,0.8843,1662081041.5684626
56,0.5754541158676147,0.8359375,0.4662728979587555,0.8845,1662081475.9557486
57,0.39514729380607605,0.9296875,0.461029688167572,0.8854,1662081932.6744633
58,0.4167715013027191,0.890625,0.4569537218093872,0.886,1662082367.9535549
59,0.5369611978530884,0.8515625,0.4534932231903076,0.8863,1662082817.2517278
60,0.4946266710758209,0.84375,0.4501519241809845,0.8864,1662083245.859928
61,0.48852795362472534,0.8828125,0.4470219144821167,0.8856,1662083689.4976797
62,0.40033450722694397,0.890625,0.4421428125858307,0.8869,1662084121.3420987
63,0.4334757924079895,0.890625,0.4387820077419281,0.8884,1662084558.1729794
64,0.4368574619293213,0.890625,0.43582346119880677,0.8881,1662084993.8101325
65,0.43183258175849915,0.8984375,0.4329079788208008,0.8891,1662085428.061708
66,0.4181905686855316,0.8828125,0.429690851354599,0.8894,1662085880.8123064
67,0.4828166365623474,0.8828125,0.4268108975410461,0.8904,1662086334.1411932
68,0.41589152812957764,0.9140625,0.4242268826961517,0.8907,1662086774.0967374
69,0.47001901268959045,0.8828125,0.4215323702335358,0.8905,1662087204.7409027
70,0.40301868319511414,0.890625,0.41862325673103334,0.8925,1662087640.010249
71,0.37617960572242737,0.92578125,0.416596652507782,0.8925,1662088075.5603843
72,0.4536319077014923,0.87109375,0.4141447723865509,0.8915,1662088511.0101514
73,0.5007089972496033,0.88671875,0.41143230967521666,0.8925,1662088963.5481808
74,0.3656046390533447,0.89453125,0.4101808534622192,0.8911,1662089397.3821483
75,0.4256227910518646,0.87890625,0.4066418749332428,0.8935,1662089840.6201596
76,0.46940505504608154,0.88671875,0.40402234234809875,0.8943,1662090270.4659367
77,0.4409703016281128,0.8828125,0.40196340117454527,0.8943,1662090725.697124
78,0.41438427567481995,0.890625,0.40021480407714843,0.8948,1662091177.9438884
79,0.449452668428421,0.8828125,0.39716132216453554,0.8955,1662091612.2079797
80,0.5263820290565491,0.8671875,0.39590946979522706,0.8949,1662092059.4527864
81,0.522986888885498,0.84375,0.39477039699554445,0.8942,1662092503.1126387
82,0.39346373081207275,0.88671875,0.3931020127773285,0.8951,1662092942.8682342
83,0.4787753224372864,0.8828125,0.3911864283561707,0.8951,1662093384.9160295
84,0.36411169171333313,0.91796875,0.388838889169693,0.8966,1662093814.6530735
85,0.32366058230400085,0.90234375,0.38665998566150667,0.8967,1662094265.1319382
86,0.4186100363731384,0.875,0.38518388104438783,0.8967,1662094703.1522057
87,0.4872981309890747,0.86328125,0.383201873588562,0.8972,1662095141.4689987
88,0.37023353576660156,0.8984375,0.38169013590812684,0.8975,1662095582.9824579
89,0.4541586637496948,0.8828125,0.3806148034572601,0.8974,1662096017.9996595
90,0.3702599108219147,0.87890625,0.37910661203861235,0.8972,1662096464.4125023
91,0.3925045430660248,0.90234375,0.37687652320861814,0.8975,1662096910.9407346
92,0.3047957122325897,0.9296875,0.3755751636505127,0.8984,1662097347.049175
93,0.36756449937820435,0.90625,0.3748031466245651,0.8977,1662097773.8414927
94,0.26355716586112976,0.9270833333333334,0.3733919956922531,0.8986,1662098205.1365502
95,0.32474976778030396,0.94140625,0.3721300106048584,0.8987,1662098646.3703918
96,0.41394099593162537,0.87890625,0.3700892445325851,0.9,1662099083.700422
97,0.3735494315624237,0.90625,0.3697752248764038,0.8996,1662099534.885785
98,0.36112019419670105,0.8828125,0.3678685824632645,0.9001,1662099966.3496492
99,0.3346014618873596,0.90234375,0.36678749713897707,0.8997,1662100409.1162
100,0.3263864517211914,0.91015625,0.3653218042373657,0.8997,1662100859.5808551
101,0.3256152272224426,0.90234375,0.36547523608207705,0.8995,1662101297.257534
102,0.36050310730934143,0.90625,0.3630586960554123,0.9005,1662101736.172618
103,0.5083975195884705,0.87109375,0.36209974510669707,0.9008,1662102161.9641082
104,0.2893054485321045,0.9296875,0.3602629321336746,0.9012,1662102605.091138
105,0.3270338177680969,0.8984375,0.3596020064353943,0.9011,1662103046.9696128
106,0.4428122937679291,0.8671875,0.3584937569856644,0.9016,1662103489.6923635
107,0.37986597418785095,0.88671875,0.3580912049531937,0.9007,1662103929.344221
108,0.4192337989807129,0.890625,0.35720392923355104,0.9013,1662104365.044009
109,0.30469512939453125,0.91015625,0.35497161588668824,0.9016,1662104806.9692724
110,0.3503289520740509,0.90625,0.35413775384426116,0.9017,1662105241.5913103
111,0.3639586567878723,0.8984375,0.35339804537296293,0.9022,1662105684.8250606
112,0.34982821345329285,0.921875,0.35239825677871706,0.9029,1662106122.4882903
113,0.3252744972705841,0.890625,0.35102969286441804,0.9027,1662106556.0948505
114,0.4061010479927063,0.90625,0.3502448886394501,0.9029,1662106994.6459887
115,0.3345593512058258,0.9140625,0.3498728524684906,0.9039,1662107435.2124631
116,0.41054457426071167,0.90234375,0.34909062287807463,0.9039,1662107888.1654797
117,0.3461168706417084,0.890625,0.3476636165857315,0.9043,1662108333.9502661
118,0.30272379517555237,0.93359375,0.3471053199291229,0.9038,1662108769.6210735
119,0.37322816252708435,0.8828125,0.3466259576559067,0.9042,1662109216.940619
120,0.4183488190174103,0.88671875,0.34519693965911863,0.905,1662109656.1113913
121,0.3022995591163635,0.8984375,0.3454366172790527,0.9036,1662110090.9961662
122,0.34723809361457825,0.8984375,0.3436795462846756,0.9047,1662110526.25875
123,0.39570364356040955,0.90234375,0.3420195151090622,0.9046,1662110970.7534502
124,0.3809680938720703,0.890625,0.34140344469547274,0.9047,1662111408.7153387
125,0.3636939823627472,0.89453125,0.34082432231903076,0.9047,1662111847.678358
126,0.38190534710884094,0.8828125,0.3392600810289383,0.9053,1662112284.4167671
127,0.4883159101009369,0.875,0.339036807179451,0.9044,1662112721.366096
128,0.4611855745315552,0.84765625,0.3391036681175232,0.9041,1662113161.393347
129,0.34030482172966003,0.91015625,0.33850732245445253,0.9051,1662113601.1776774
130,0.43078380823135376,0.890625,0.33754396567344663,0.9057,1662114042.089047
131,0.30230581760406494,0.93359375,0.33628838872909544,0.9066,1662114474.2330709
132,0.26215144991874695,0.91796875,0.3352369774580002,0.9056,1662114914.9022737
133,0.3581604063510895,0.88671875,0.33466707797050477,0.9061,1662115358.5252528
134,0.43238693475723267,0.875,0.33389490456581117,0.9054,1662115790.971166
135,0.3187435567378998,0.9140625,0.33324940049648283,0.905,1662116250.0325005
136,0.4097115993499756,0.89453125,0.3325786959886551,0.9065,1662116687.658619
137,0.3172828257083893,0.88671875,0.33232860884666443,0.9065,1662117130.85669
138,0.3371168375015259,0.90234375,0.3307334636926651,0.9062,1662117571.1907728
139,0.2606956958770752,0.9375,0.3303175729751587,0.9061,1662118007.5950072
140,0.33017510175704956,0.92578125,0.3301339096546173,0.9065,1662118443.147799
141,0.22564394772052765,0.9375,0.329390992641449,0.9064,1662118895.669877
142,0.28287842869758606,0.9375,0.3288028339624405,0.9069,1662119340.9601908
143,0.3635270595550537,0.89453125,0.3274707398891449,0.9076,1662119792.8840554
144,0.3293384313583374,0.921875,0.32768978407382965,0.9075,1662120236.593211
145,0.3070566654205322,0.88671875,0.32668108830451964,0.9084,1662120674.3129911
146,0.28515884280204773,0.92578125,0.3263718622684479,0.9086,1662121127.0252993
147,0.2804996371269226,0.91796875,0.32541093552112577,0.9077,1662121561.5332556
148,0.28586268424987793,0.90625,0.32610867512226105,0.9086,1662121994.5597467
149,0.32167351245880127,0.91015625,0.32444956700801847,0.9083,1662122428.0075202
150,0.48017001152038574,0.88671875,0.3238059911966324,0.908,1662122863.2875636
151,0.2502371370792389,0.9375,0.32267566299438477,0.9087,1662123297.688822
152,0.28888270258903503,0.91796875,0.3227405006170273,0.9079,1662123734.6274593
153,0.4018612504005432,0.875,0.32230970935821535,0.9093,1662124177.1419778
154,0.3308682441711426,0.91015625,0.32207125296592715,0.9086,1662124615.8566916
155,0.3898368179798126,0.89453125,0.32173802587985995,0.9086,1662125046.6669853
156,0.26871731877326965,0.9296875,0.3200800981044769,0.9092,1662125487.873354
157,0.31394705176353455,0.9140625,0.3198558530092239,0.9094,1662125919.142538
158,0.33625543117523193,0.8984375,0.31960652046203614,0.9084,1662126378.059932
159,0.312283992767334,0.921875,0.3189628674983978,0.9104,1662126817.653346
70026.17289471626,46766.66413259506
