,train_loss,train_acc,val_loss,val_acc,time_refs
71,0.3754846751689911,0.8984375,0.4225599174499512,0.8895,1663047860.3729384
72,0.39707404375076294,0.88671875,0.41939763250350953,0.8917,1663048325.507039
73,0.41158509254455566,0.89453125,0.41689090881347657,0.8914,1663048795.783904
74,0.38951218128204346,0.90625,0.4152587929725647,0.8918,1663049264.0272782
75,0.4062406122684479,0.88671875,0.411909104681015,0.8921,1663049727.9514863
76,0.4418152868747711,0.90234375,0.40962074956893924,0.8927,1663050200.874655
77,0.42710500955581665,0.89453125,0.4070529656410217,0.8939,1663050670.7012124
78,0.4027186632156372,0.89453125,0.40485887837409973,0.8938,1663051139.892446
79,0.3772052824497223,0.90625,0.4029630611419678,0.8941,1663051610.0359578
80,0.4321448802947998,0.88671875,0.4013199155330658,0.8939,1663052079.985461
81,0.4059103727340698,0.90234375,0.39896170229911804,0.8955,1663052551.61233
82,0.43572863936424255,0.875,0.39727699189186094,0.8954,1663053014.406598
83,0.438288152217865,0.890625,0.39613705925941467,0.8942,1663053485.2615435
84,0.3894229233264923,0.89453125,0.3952904704332352,0.8936,1663053963.7828069
85,0.38126325607299805,0.8984375,0.3914166342973709,0.8966,1663054438.6210327
86,0.42156317830085754,0.8828125,0.38946172189712525,0.8964,1663054913.6369302
87,0.4525924026966095,0.875,0.3879717169046402,0.8963,1663055381.9053347
88,0.473336398601532,0.90234375,0.38749415550231936,0.8963,1663055855.6313286
89,0.37848135828971863,0.90234375,0.3860215047597885,0.8974,1663056333.1865273
90,0.4089371860027313,0.875,0.38391083297729495,0.897,1663056806.04448
91,0.38800427317619324,0.89453125,0.3814721929788589,0.8979,1663057275.1870012
92,0.3165907859802246,0.921875,0.3809681968688965,0.8976,1663057750.440253
93,0.3991605043411255,0.875,0.3780997848510742,0.8982,1663058223.9350066
94,0.38440778851509094,0.8854166666666666,0.3800178818702698,0.8952,1663058695.034564
95,0.3532620966434479,0.90234375,0.3753977922677994,0.8981,1663059165.2510896
96,0.4120623469352722,0.90234375,0.3742835482597351,0.8984,1663059636.3278787
97,0.30496129393577576,0.9296875,0.37303138234615324,0.8993,1663060102.5570507
98,0.4203382134437561,0.859375,0.3715966937303543,0.9,1663060567.9967306
99,0.4402686059474945,0.8671875,0.3702196954250336,0.8994,1663061040.8037848
100,0.31939423084259033,0.91796875,0.36941382620334623,0.8993,1663061512.4541671
101,0.30588510632514954,0.9140625,0.3676104803800583,0.9002,1663061982.715189
102,0.3413810431957245,0.90625,0.3665208869218826,0.8999,1663062450.9923248
103,0.4024675488471985,0.89453125,0.3652989012718201,0.9016,1663062916.4010458
104,0.26480379700660706,0.921875,0.36413171701431274,0.901,1663063378.4322238
105,0.37278854846954346,0.8828125,0.3629248314857483,0.9005,1663063851.75559
106,0.3196244537830353,0.93359375,0.3619269930124283,0.9007,1663064323.8537407
107,0.2764590382575989,0.9375,0.36068160433769225,0.9017,1663064793.1914263
108,0.39795735478401184,0.8671875,0.3594845889091492,0.9017,1663065262.2612267
109,0.438100129365921,0.8828125,0.35928612308502195,0.9011,1663065733.2798443
110,0.3679150640964508,0.90234375,0.3585907548904419,0.9012,1663066204.7630684
111,0.3275427222251892,0.87109375,0.35655090436935427,0.9014,1663066668.7312949
112,0.3578689992427826,0.90625,0.35654754247665404,0.9028,1663067142.9447029
113,0.4799050986766815,0.84375,0.3560576588153839,0.9006,1663067613.5268457
114,0.3328413963317871,0.91796875,0.35409944710731506,0.903,1663068080.1720524
115,0.3899883031845093,0.8828125,0.3528389703989029,0.9022,1663068551.719225
116,0.36288827657699585,0.89453125,0.3517563016414642,0.9023,1663069021.9279606
117,0.361689031124115,0.8984375,0.35085907435417174,0.9021,1663069489.9533877
118,0.2905372977256775,0.921875,0.35016031432151795,0.9021,1663069957.6156638
119,0.3240722417831421,0.90234375,0.3481628445625305,0.902,1663070424.362301
120,0.33532240986824036,0.91015625,0.34783140006065366,0.9036,1663070895.4492836
121,0.31836646795272827,0.921875,0.34763033871650695,0.9037,1663071360.7031467
