,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1662129429.1079733
1,2.257474660873413,0.2265625,2.2539190406799317,0.2167,1662129838.506027
2,2.208768129348755,0.34375,2.202996256637573,0.3437,1662130266.5687883
3,2.153169870376587,0.484375,2.1415035682678223,0.5047,1662130713.0400946
4,2.06611967086792,0.57421875,2.0515889181137084,0.6007,1662131185.9326656
5,1.9427437782287598,0.6640625,1.9704013151168824,0.6335,1662131613.9111707
6,1.9120017290115356,0.61328125,1.8967523378372193,0.6547,1662132041.2321792
7,1.8108127117156982,0.6484375,1.8178450048446655,0.6586,1662132460.1283793
8,1.7231470346450806,0.6640625,1.7296501920700074,0.682,1662132887.291821
9,1.6507041454315186,0.6796875,1.6484242488861085,0.6932,1662133309.524007
10,1.5656280517578125,0.6796875,1.5549883674621583,0.712,1662133736.213399
11,1.5508798360824585,0.671875,1.4732667919158935,0.7282,1662134165.1489964
12,1.3813936710357666,0.734375,1.3928527967453004,0.7352,1662134591.9952486
13,1.2041445970535278,0.80859375,1.3128698093414306,0.7454,1662135012.1491628
14,1.2769798040390015,0.765625,1.2393343021392822,0.7697,1662135441.4327254
15,1.211533546447754,0.7578125,1.1689751837730409,0.7774,1662135875.4580522
16,1.1123560667037964,0.78515625,1.1046257967948914,0.7919,1662136300.1340342
17,1.0646357536315918,0.8046875,1.0510637950897217,0.8051,1662136715.8860238
18,1.031825065612793,0.77734375,1.001376465034485,0.8062,1662137143.5986114
19,1.0023988485336304,0.77734375,0.9573587255477906,0.8132,1662137568.5882785
20,0.8954768180847168,0.8359375,0.9141579594612121,0.8156,1662137987.833768
21,0.9532663226127625,0.78125,0.8765653942108155,0.8263,1662138405.910516
22,0.8307965993881226,0.8359375,0.8453201079368591,0.8295,1662138827.5956688
23,0.8467553853988647,0.83203125,0.8137851614952087,0.8304,1662139254.783715
24,0.7589696645736694,0.86328125,0.7891873350143432,0.8335,1662139682.0063493
25,0.8094189763069153,0.796875,0.7624851883888245,0.8378,1662140099.5986578
26,0.8129954934120178,0.828125,0.7350191673278809,0.8436,1662140527.4601977
27,0.7176963090896606,0.83984375,0.7126617401123047,0.8438,1662140954.3115797
28,0.6756874322891235,0.85546875,0.6908260280609131,0.8488,1662141378.753354
29,0.6581050753593445,0.86328125,0.6738653872489929,0.8515,1662141801.244949
30,0.6409710049629211,0.8828125,0.656264820766449,0.8538,1662142229.1648545
31,0.6085336208343506,0.87890625,0.6409603742599488,0.8564,1662142653.30059
32,0.6413518786430359,0.85546875,0.6251168854236603,0.8576,1662143083.5512328
33,0.695198118686676,0.83984375,0.6117569636821747,0.8628,1662143511.3832161
34,0.60263991355896,0.8828125,0.5986601457595825,0.8626,1662143929.420407
35,0.5734772682189941,0.84765625,0.5870893455028534,0.8646,1662144361.2930117
36,0.5823189616203308,0.859375,0.5767213175773621,0.866,1662144785.121298
37,0.602182924747467,0.83203125,0.5653702583789826,0.8692,1662145216.3702748
38,0.633898913860321,0.828125,0.5543666139125824,0.8711,1662145661.1164665
39,0.49344706535339355,0.890625,0.5459672083377838,0.8719,1662146086.3762388
40,0.5544069409370422,0.8984375,0.5377614344596863,0.8735,1662146505.0368936
41,0.5680350065231323,0.8671875,0.5293275104999542,0.8754,1662146939.863089
42,0.5115475058555603,0.88671875,0.522505647611618,0.8755,1662147369.5565407
43,0.5839025974273682,0.87109375,0.5140533958435058,0.8759,1662147788.4085412
44,0.4965478479862213,0.87109375,0.5076751333713532,0.8778,1662148216.5730207
45,0.5649177432060242,0.859375,0.5007073614120483,0.8777,1662148646.8297045
46,0.5374792814254761,0.875,0.4946220055580139,0.8792,1662149075.2254233
47,0.4167701303958893,0.9270833333333334,0.489667499256134,0.8808,1662149493.318618
48,0.43915003538131714,0.87109375,0.48213599081039427,0.882,1662149906.4002979
49,0.5242366790771484,0.8671875,0.4754388128757477,0.8826,1662150356.4056349
50,0.531238317489624,0.87890625,0.47025146465301515,0.8832,1662150780.7682285
51,0.4709136188030243,0.88671875,0.46575295963287355,0.8837,1662151201.457491
52,0.43495723605155945,0.90234375,0.46175621910095216,0.8849,1662151620.9020402
53,0.4962409734725952,0.859375,0.4580539004802704,0.8845,1662152047.989027
54,0.4535527229309082,0.87890625,0.4528954304218292,0.8861,1662152468.7847855
55,0.427767813205719,0.89453125,0.45062434391975403,0.884,1662152900.8859596
56,0.4742750823497772,0.88671875,0.4454947103023529,0.8878,1662153330.7016854
57,0.4610042870044708,0.8828125,0.44183702130317687,0.8889,1662153756.1511927
58,0.6391708254814148,0.8046875,0.4378166215419769,0.8887,1662154175.1055682
59,0.4397187829017639,0.8984375,0.43566696419715883,0.8891,1662154604.533026
60,0.3261089622974396,0.9140625,0.43188797760009767,0.8884,1662155031.007618
