,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664148728.1552846
1,2.2351536750793457,0.3125,2.240580242919922,0.2669,1664149229.153797
2,2.1567671298980713,0.4921875,2.16341549949646,0.4635,1664149851.59562
3,2.0942840576171875,0.5234375,2.080025326919556,0.5828,1664150296.1830099
4,1.9693845510482788,0.609375,1.9767617835998534,0.6232,1664150843.1638086
5,1.8538182973861694,0.6875,1.8684796756744384,0.6582,1664151379.6235847
6,1.7501521110534668,0.67578125,1.7421752096176149,0.6776,1664151913.0748088
7,1.615816354751587,0.68359375,1.5693864572525025,0.7137,1664152563.7081249
8,1.4378122091293335,0.77734375,1.4271804515838622,0.7388,1664153134.3770807
9,1.363319993019104,0.71875,1.3009394716262817,0.7516,1664153703.6450794
10,1.1634546518325806,0.8046875,1.184710643005371,0.7845,1664154248.269993
11,1.100569248199463,0.80859375,1.0951751315116882,0.7975,1664154839.7763002
12,1.1250007152557373,0.76953125,1.0265626574516296,0.8072,1664155296.4621897
13,0.9792187809944153,0.828125,0.9645990790367126,0.8125,1664155777.9902787
14,0.9580386877059937,0.79296875,0.9077893746376038,0.8217,1664156276.0909686
15,0.930860161781311,0.7890625,0.8607751175880433,0.8319,1664156804.4525588
16,0.8739165663719177,0.81640625,0.8154936098098755,0.8316,1664157326.2185776
17,0.8097907900810242,0.8203125,0.7773177497863769,0.8389,1664157910.1283412
18,0.7443868517875671,0.875,0.7378068937301636,0.8445,1664158496.4862306
19,0.769352376461029,0.84375,0.7076860414505005,0.8488,1664158932.471899
20,0.6557121276855469,0.8671875,0.6841180682182312,0.8485,1664159422.4865708
21,0.7515041828155518,0.83203125,0.6593771677494049,0.8559,1664159902.860416
22,0.6265221834182739,0.8984375,0.6382147225379944,0.8584,1664160399.8645837
23,0.6586954593658447,0.8359375,0.6188099629402161,0.8606,1664160933.4323668
24,0.6722157597541809,0.82421875,0.601327942943573,0.8627,1664161506.4042473
25,0.5226991176605225,0.8671875,0.5827866116046906,0.8665,1664162008.4105158
26,0.5927556753158569,0.875,0.5679747293949127,0.8693,1664162472.240015
27,0.6171475648880005,0.875,0.5532424661636353,0.8699,1664163073.151044
28,0.6176607608795166,0.859375,0.5420706590175629,0.8722,1664163537.298495
29,0.5585170984268188,0.86328125,0.5296720221996307,0.8746,1664164160.976256
30,0.5271260142326355,0.859375,0.5178259135246277,0.8761,1664164626.063255
31,0.545639157295227,0.875,0.5101479571342469,0.8776,1664165134.0692382
32,0.5893070697784424,0.83984375,0.4993428681850433,0.8792,1664165686.8496447
33,0.5638851523399353,0.83984375,0.49177445759773253,0.8792,1664166116.062728
34,0.5517622828483582,0.8671875,0.48389415521621704,0.8812,1664166605.15908
35,0.5100972652435303,0.8671875,0.47667368097305296,0.8825,1664167023.3345284
36,0.5665748119354248,0.828125,0.47033131222724917,0.883,1664167463.915196
37,0.434370756149292,0.88671875,0.4638194458961487,0.885,1664167931.633859
38,0.42873868346214294,0.8984375,0.45792146973609926,0.8863,1664168430.0744348
39,0.49319225549697876,0.875,0.45304220032691955,0.8852,1664168866.503851
40,0.5164185762405396,0.87109375,0.4469834246635437,0.8872,1664169348.6792789
41,0.41226834058761597,0.890625,0.44198394999504087,0.8892,1664169834.2150247
42,0.4519589841365814,0.87890625,0.4375509080410004,0.889,1664170256.5261052
43,0.4173603355884552,0.8984375,0.4352772464752197,0.889,1664170757.3952067
44,0.4597252309322357,0.87890625,0.42913240184783935,0.8897,1664171287.1978102
45,0.4568057656288147,0.89453125,0.4256008411884308,0.8913,1664171714.0315075
46,0.48940709233283997,0.86328125,0.42051437187194823,0.892,1664172390.7258756
47,0.48040351271629333,0.8958333333333334,0.4166393573284149,0.8913,1664172888.630154
48,0.44085589051246643,0.89453125,0.41305238375663755,0.8919,1664173349.2649355
49,0.4150462746620178,0.890625,0.4087541916370392,0.8933,1664173878.4424314
50,0.43362218141555786,0.88671875,0.40571800236701966,0.8936,1664174426.2494404
51,0.44113221764564514,0.875,0.4025277836322784,0.8944,1664175054.0012333
52,0.3440224826335907,0.9140625,0.39877297797203065,0.8947,1664175617.5381432
53,0.38747438788414,0.90625,0.3954610102176666,0.895,1664176177.7206633
54,0.4579177498817444,0.859375,0.3925626417160034,0.8959,1664176644.8080487
55,0.387019544839859,0.89453125,0.3902819749593735,0.8962,1664177120.4837844
56,0.39511197805404663,0.89453125,0.38894982030391695,0.8954,1664177640.3543012
57,0.32299157977104187,0.91015625,0.38529874053001406,0.897,1664178117.441591
58,0.3917344808578491,0.87890625,0.38275595245361327,0.8969,1664178701.4015992
59,0.4909238815307617,0.87109375,0.3809838084697723,0.8979,1664179192.1387682
60,0.39109915494918823,0.87890625,0.37923498380184173,0.8974,1664179739.2137296
61,0.3901771605014801,0.87890625,0.3753440312385559,0.8998,1664180303.294357
62,0.4677868187427521,0.875,0.37375358531475067,0.9003,1664180785.7765615
63,0.41352590918540955,0.87109375,0.37211983773708346,0.8996,1664181260.9623423
64,0.39524969458580017,0.91015625,0.37041982753276825,0.8997,1664181699.267964
65,0.3329312205314636,0.91796875,0.36829958171844485,0.9003,1664182215.7104719
66,0.4453480541706085,0.87890625,0.367383633685112,0.9004,1664182721.873615
67,0.3216509521007538,0.9140625,0.36556905298233033,0.9004,1664183242.2848773
68,0.49608615040779114,0.8828125,0.36348908891677856,0.9007,1664183853.8816085
69,0.3548540472984314,0.90234375,0.36246794741153715,0.9012,1664184333.074243
70,0.40257301926612854,0.88671875,0.35999312834739683,0.9012,1664184852.350313
71,0.441316157579422,0.86328125,0.3580197332859039,0.9022,1664185363.8652751
72,0.28989946842193604,0.91796875,0.35713030898571013,0.9012,1664185914.3971035
73,0.3530844449996948,0.8984375,0.35496921410560606,0.9023,1664186424.3266342
74,0.443128764629364,0.890625,0.3533234029769897,0.9031,1664186919.0300155
75,0.4190062880516052,0.890625,0.35266254217624665,0.9031,1664187413.8668907
76,0.34031927585601807,0.90234375,0.35140930581092833,0.9021,1664188000.1421623
77,0.36043059825897217,0.88671875,0.3497785727262497,0.9036,1664188544.8197198
78,0.4137641191482544,0.89453125,0.3480322587966919,0.903,1664189082.9001791
79,0.44009092450141907,0.859375,0.34689822306632995,0.9034,1664189502.2466576
80,0.4493374824523926,0.8671875,0.3462046100616455,0.9034,1664190005.8433266
81,0.40102338790893555,0.8984375,0.3449247462272644,0.9039,1664190599.6340036
82,0.4018721580505371,0.87109375,0.34289479377269744,0.9043,1664191021.6192484
83,0.4520014524459839,0.8671875,0.342257666683197,0.904,1664191708.549995
84,0.32036373019218445,0.890625,0.33956490912437437,0.9045,1664192437.7314217
85,0.3048197031021118,0.90234375,0.3386081498146057,0.905,1664192987.7634978
86,0.38217586278915405,0.91796875,0.33825088148117066,0.9047,1664193409.8115273
87,0.4073736071586609,0.8828125,0.336578319978714,0.9054,1664193971.7002578
88,0.3333771228790283,0.90234375,0.33598087606430055,0.9063,1664194449.6343632
89,0.3478396236896515,0.91015625,0.3347417148590088,0.9064,1664194970.4544475
90,0.2986287474632263,0.90234375,0.3353042963027954,0.9072,1664195455.2431602
91,0.363786906003952,0.90625,0.33293241081237795,0.9065,1664195948.6427724
92,0.36051273345947266,0.9140625,0.3326157066822052,0.9063,1664196444.9851923
93,0.3833845257759094,0.890625,0.33119874885082246,0.9069,1664196987.3395991
94,0.4030928313732147,0.8958333333333334,0.33041898374557493,0.9077,1664197485.778902
95,0.3527373671531677,0.9140625,0.32940380396842955,0.9071,1664197944.2790685
96,0.32309484481811523,0.91796875,0.32861740741729734,0.9069,1664198448.6261635
97,0.33642295002937317,0.91796875,0.3273858351707459,0.9076,1664198933.19098
98,0.3558962345123291,0.8984375,0.3272286404132843,0.9076,1664199473.986792
99,0.27931660413742065,0.9140625,0.32637407610416413,0.9083,1664199899.80024
100,0.3196105360984802,0.92578125,0.32647875781059266,0.9079,1664200404.1684165
101,0.3839537799358368,0.87109375,0.3244393796205521,0.9089,1664200889.1108098
102,0.323104590177536,0.90625,0.3240210336923599,0.9081,1664201379.6243355
103,0.30869778990745544,0.9140625,0.32291727232933043,0.9084,1664201889.2393322
104,0.2603681683540344,0.9296875,0.32257787363529206,0.9085,1664202347.4235175
105,0.33450448513031006,0.88671875,0.322100005030632,0.9081,1664202894.270258
106,0.42322838306427,0.88671875,0.3218520221710205,0.9075,1664203341.5225606
