,train_loss,train_acc,val_loss,val_acc,time_refs
71,0.3700176179409027,0.9296875,0.371421656703949,0.9,1663375124.262644
72,0.39529308676719666,0.88671875,0.3700354973554611,0.899,1663375546.24974
73,0.3921179473400116,0.89453125,0.3676815994024277,0.9008,1663376003.9514701
74,0.41099539399147034,0.88671875,0.3665018287420273,0.9007,1663376466.1544704
75,0.3803529739379883,0.90234375,0.36459640917778013,0.8994,1663376934.330348
76,0.3537943661212921,0.88671875,0.3630278145313263,0.9001,1663377391.6216686
77,0.4271620512008667,0.8984375,0.3619741462230682,0.9002,1663377823.0316541
78,0.4287440776824951,0.87109375,0.3609118364334106,0.9009,1663378275.218744
79,0.4613799452781677,0.88671875,0.3589703520774841,0.901,1663378719.9830317
80,0.3004399538040161,0.91015625,0.35822868752479553,0.9023,1663379171.900271
81,0.41771069169044495,0.8984375,0.356598557806015,0.9012,1663379618.2348876
82,0.3906087577342987,0.875,0.35571688652038574,0.9014,1663380052.2067735
83,0.31880199909210205,0.90234375,0.3541286275625229,0.9026,1663380511.432272
84,0.303217351436615,0.92578125,0.3530282022714615,0.9022,1663380976.402012
85,0.32257184386253357,0.92578125,0.3510887899875641,0.9025,1663381405.1491039
86,0.2388654351234436,0.94921875,0.34958068141937254,0.9029,1663381842.012
87,0.3107970356941223,0.90234375,0.34830005004405973,0.9045,1663382277.7341647
88,0.4085259437561035,0.85546875,0.34822012939453123,0.9034,1663382710.9592464
89,0.3760828375816345,0.890625,0.34621148233413696,0.904,1663383131.3910615
90,0.4095579981803894,0.8984375,0.34489286434650424,0.9038,1663383556.1319695
91,0.3271985948085785,0.9140625,0.34324322354793546,0.9046,1663384010.0743713
92,0.32335999608039856,0.91015625,0.3428416621923447,0.904,1663384471.2540119
93,0.3958801329135895,0.8828125,0.3420037934064865,0.9045,1663384931.523136
94,0.40393996238708496,0.8958333333333334,0.3407866646051407,0.905,1663385360.384358
95,0.25266033411026,0.9296875,0.33979691421985625,0.9046,1663385800.3739676
96,0.3279872536659241,0.921875,0.3396550944328308,0.9043,1663386261.106302
97,0.2852301597595215,0.921875,0.3385484467506409,0.9052,1663386722.5069528
98,0.3360787034034729,0.90625,0.3364249008655548,0.9054,1663387135.4742749
99,0.3119438886642456,0.9140625,0.3356121192932129,0.9055,1663387559.2848248
100,0.2992508113384247,0.921875,0.33483484373092653,0.9061,1663387992.5953906
101,0.4216097891330719,0.88671875,0.334634320473671,0.9057,1663388430.833869
102,0.2620348334312439,0.93359375,0.3337857064247131,0.9058,1663388883.1375704
103,0.3245469927787781,0.91015625,0.33326581377983094,0.9065,1663389327.7962952
104,0.29336419701576233,0.93359375,0.33202916119098663,0.9059,1663389767.942491
105,0.3206779956817627,0.90625,0.33062642588615415,0.9065,1663390217.1113484
106,0.30399927496910095,0.93359375,0.3301061672925949,0.9065,1663390678.8631918
107,0.35126328468322754,0.89453125,0.32922960336208346,0.9076,1663391117.9977782
108,0.28048649430274963,0.92578125,0.3286071385145187,0.9067,1663391541.1610312
109,0.45554590225219727,0.87109375,0.3272365172147751,0.9077,1663391999.8150966
110,0.3402726650238037,0.91796875,0.3263401601791382,0.9077,1663392449.2702503
111,0.38240814208984375,0.89453125,0.32567944464683535,0.9076,1663392908.485483
112,0.2832827866077423,0.9296875,0.3258414037942886,0.9082,1663393359.5246274
113,0.32922711968421936,0.89453125,0.3246156225204468,0.9082,1663393807.8475945
114,0.29363077878952026,0.90625,0.3236544900894165,0.9082,1663394244.730997
115,0.4434368312358856,0.85546875,0.3234322757720947,0.9099,1663394705.7851098
116,0.31616538763046265,0.90234375,0.3219443151712418,0.9093,1663395148.2280362
117,0.27217718958854675,0.91796875,0.32142855424880984,0.9098,1663395597.8294563
118,0.32191598415374756,0.92578125,0.320471390581131,0.9087,1663396056.8254921
119,0.3444564938545227,0.90234375,0.32012122781276703,0.9083,1663396503.993707
120,0.3464089334011078,0.90625,0.31857167422771454,0.91,1663396942.5174239
53987.45125555992,38424.643010139465
