,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1663343238.1285524
1,2.2571473121643066,0.21875,2.257411455154419,0.2051,1663343688.1922681
2,2.214125156402588,0.34765625,2.1994706855773924,0.382,1663344137.9024284
3,2.1275100708007812,0.55859375,2.1276628997802733,0.5243,1663344578.6793456
4,2.0311295986175537,0.63671875,2.0347588743209837,0.6124,1663345013.6745183
5,1.916001319885254,0.67578125,1.927557852745056,0.6545,1663345467.9536297
6,1.8428593873977661,0.65625,1.8219754262924195,0.679,1663345930.7919695
7,1.7332431077957153,0.703125,1.7216169725418091,0.6806,1663346387.2440348
8,1.6066482067108154,0.703125,1.621720352745056,0.7027,1663346844.5032022
9,1.5178602933883667,0.7265625,1.4994798122406006,0.7136,1663347317.3958793
10,1.3880385160446167,0.78125,1.3801459506988525,0.7387,1663347760.8612843
11,1.2735637426376343,0.76171875,1.2746551485061646,0.7593,1663348196.893826
12,1.2610118389129639,0.75,1.171159683895111,0.7852,1663348627.955081
13,1.1287778615951538,0.78515625,1.087720091533661,0.7913,1663349052.565189
14,1.0214519500732422,0.77734375,1.014790819644928,0.8016,1663349492.3461113
15,0.9779021739959717,0.79296875,0.9521943155288697,0.817,1663349897.8405128
16,0.8597531318664551,0.85546875,0.8977329867362976,0.8264,1663350339.749619
17,0.8657115697860718,0.83203125,0.8585053995132447,0.8254,1663350795.1438951
18,0.7574206590652466,0.8515625,0.8189398025512695,0.8327,1663351254.8871622
19,0.8479641079902649,0.83203125,0.7821754796981811,0.8363,1663351703.741351
20,0.7470471262931824,0.85546875,0.7552136346817017,0.837,1663352161.0270762
21,0.7258946299552917,0.81640625,0.7265590454101563,0.8485,1663352621.5389168
22,0.7523709535598755,0.83203125,0.7028656881332398,0.8487,1663353081.9196668
23,0.7233678102493286,0.84375,0.6795717977523804,0.8539,1663353534.9723277
24,0.7109844088554382,0.83984375,0.6606316160202026,0.8547,1663353995.8827662
25,0.5522403717041016,0.890625,0.641633628988266,0.8567,1663354462.301974
26,0.6067213416099548,0.86328125,0.6245903532981872,0.8602,1663354912.6619391
27,0.6858367323875427,0.81640625,0.6100839489936829,0.8624,1663355368.725984
28,0.5675524473190308,0.87890625,0.5958129964351654,0.8642,1663355828.405406
29,0.6307501792907715,0.84765625,0.5828043381214142,0.8653,1663356280.855472
30,0.6107469797134399,0.84765625,0.570211711025238,0.8685,1663356742.8547466
31,0.6092530488967896,0.84765625,0.5591731441020965,0.87,1663357201.824176
32,0.5611250996589661,0.859375,0.5478446118831635,0.8709,1663357666.2717314
33,0.5602512955665588,0.87109375,0.5382088499069214,0.8728,1663358116.2716334
34,0.5043883919715881,0.890625,0.5280757516384125,0.8754,1663358570.9252195
35,0.5777748823165894,0.875,0.5181946221828461,0.8764,1663359047.1276877
36,0.4996497631072998,0.8984375,0.5108646992206574,0.8778,1663359509.525689
37,0.4926605820655823,0.89453125,0.5035707015037537,0.8799,1663359967.139197
38,0.5417293906211853,0.859375,0.49569044790267947,0.8806,1663360413.7482889
39,0.47854161262512207,0.8828125,0.4883326122283936,0.8817,1663360852.118214
40,0.5170205235481262,0.86328125,0.48082095184326173,0.8818,1663361276.402252
41,0.48755374550819397,0.87109375,0.4743644798278809,0.8827,1663361733.229915
42,0.47369977831840515,0.8984375,0.4672127508163452,0.8846,1663362176.1193812
43,0.47626563906669617,0.8984375,0.4618172253608704,0.8849,1663362595.2937663
44,0.4935082495212555,0.86328125,0.45419780263900755,0.8862,1663363037.9659612
45,0.4523210823535919,0.90234375,0.449246749830246,0.8864,1663363497.5941916
46,0.49422556161880493,0.859375,0.4443667012691498,0.8891,1663363957.1071372
47,0.3688082695007324,0.9166666666666666,0.43974588856697083,0.8889,1663364400.7957602
48,0.4342533349990845,0.8828125,0.4352375916004181,0.8891,1663364841.3245075
49,0.40424883365631104,0.92578125,0.431569305229187,0.8892,1663365295.0941591
50,0.4265073537826538,0.8828125,0.42785976157188416,0.8893,1663365755.4935014
51,0.44363099336624146,0.859375,0.42405722236633303,0.8915,1663366213.8736205
52,0.3387729227542877,0.90625,0.42135800881385804,0.8911,1663366668.5370739
53,0.43890881538391113,0.8984375,0.417669953918457,0.8924,1663367116.9203124
54,0.42925846576690674,0.875,0.41461607127189637,0.8921,1663367576.9149714
55,0.4195522665977478,0.890625,0.4109419907093048,0.894,1663368003.1551347
56,0.4503069221973419,0.890625,0.4074695148468018,0.8929,1663368466.0418577
57,0.3584904670715332,0.8984375,0.4040394010066986,0.8949,1663368907.4747283
58,0.4148511588573456,0.890625,0.4010177170753479,0.8943,1663369362.2758486
59,0.5094313621520996,0.84765625,0.3989106298446655,0.8944,1663369802.8720214
60,0.4620695114135742,0.8984375,0.3966772433757782,0.8953,1663370262.9319746
61,0.3803834021091461,0.89453125,0.3930271722316742,0.8959,1663370693.6467745
62,0.42738842964172363,0.88671875,0.3909509070634842,0.8968,1663371113.6062243
63,0.318026065826416,0.91015625,0.3884715351104736,0.8963,1663371545.8074193
64,0.40205588936805725,0.8984375,0.38589541234970093,0.8969,1663371982.1739585
65,0.3397572636604309,0.8984375,0.3836412501811981,0.8981,1663372435.6702464
66,0.4859054386615753,0.87890625,0.38082249257564543,0.8981,1663372893.1948307
67,0.33442065119743347,0.91015625,0.37946530470848083,0.8984,1663373349.6276765
68,0.3730045557022095,0.875,0.37758172466754913,0.8989,1663373785.865744
69,0.4513000249862671,0.8828125,0.37489651312828065,0.898,1663374219.6665194
70,0.3978537321090698,0.90234375,0.37275458767414094,0.9004,1663374681.6323886
71,0.4836963415145874,0.85546875,0.3713965062856674,0.8995,1663375123.7179325
72,0.24675115942955017,0.94140625,0.3700264818191528,0.8989,1663375552.3468404
73,0.335891455411911,0.90234375,0.36799937682151795,0.9004,1663376004.3783472
74,0.4696158766746521,0.859375,0.3676865041255951,0.8995,1663376468.3701785
75,0.317565381526947,0.921875,0.3655268187999725,0.8994,1663376932.687619
76,0.38483843207359314,0.90625,0.3638050272941589,0.9002,1663377395.5666394
77,0.4217313230037689,0.86328125,0.36184240980148313,0.9015,1663377856.434725
78,0.3931090831756592,0.890625,0.36042149014472963,0.9017,1663378300.882249
79,0.3836060166358948,0.88671875,0.35886717195510864,0.9022,1663378765.9599109
80,0.37694987654685974,0.8984375,0.3578982714891434,0.901,1663379224.4351926
81,0.31873390078544617,0.9140625,0.35600377106666564,0.9021,1663379678.9244864
82,0.40278536081314087,0.90234375,0.3548562028646469,0.9016,1663380102.9597723
83,0.3349948227405548,0.9296875,0.3534408087968826,0.9018,1663380557.799458
84,0.34880369901657104,0.90625,0.353344779753685,0.9026,1663381019.141334
85,0.3960276246070862,0.90234375,0.35141136078834534,0.9035,1663381477.197994
86,0.32481473684310913,0.90234375,0.34987229628562927,0.9023,1663381920.890703
87,0.38467976450920105,0.890625,0.3484213506937027,0.9039,1663382349.7383554
88,0.35201191902160645,0.87890625,0.3480836445331573,0.9028,1663382782.6465251
89,0.350774347782135,0.90625,0.345893417930603,0.904,1663383215.6521757
90,0.34993916749954224,0.91796875,0.3454361208438873,0.9041,1663383672.9990377
91,0.3954380750656128,0.89453125,0.34346032643318175,0.9047,1663384119.4020052
92,0.3365984261035919,0.88671875,0.3431106832027435,0.904,1663384567.7586517
93,0.3753129243850708,0.875,0.341546462392807,0.9044,1663385020.019838
94,0.25914067029953003,0.9270833333333334,0.34035031731128695,0.905,1663385469.389934
95,0.3310984969139099,0.91015625,0.3391819353103638,0.9047,1663385923.7462513
96,0.2940143346786499,0.9375,0.338691708445549,0.9041,1663386364.0342233
97,0.33297836780548096,0.8984375,0.33720724472999575,0.9052,1663386819.2634165
98,0.36074432730674744,0.89453125,0.3362899372816086,0.9057,1663387254.122359
99,0.2573893070220947,0.93359375,0.33585541956424714,0.9052,1663387678.1772547
100,0.3530263602733612,0.89453125,0.33444743950366973,0.9064,1663388133.8608015
101,0.3301577866077423,0.89453125,0.33338661229610445,0.9069,1663388605.0817704
102,0.35673126578330994,0.91015625,0.3333775592327118,0.9069,1663389064.2453818
103,0.3674488961696625,0.91015625,0.3320936333656311,0.9069,1663389508.2983596
104,0.28002044558525085,0.9375,0.33080213677883147,0.9073,1663389954.5655186
105,0.3354496657848358,0.9140625,0.32997532024383547,0.907,1663390386.4128728
106,0.4373275339603424,0.86328125,0.3297297163963318,0.9058,1663390822.6842885
107,0.39883169531822205,0.90625,0.3292774464607239,0.9067,1663391252.0439029
108,0.2925029397010803,0.91796875,0.3275601840257645,0.9078,1663391718.7620757
109,0.3560428321361542,0.91015625,0.32723168172836303,0.9075,1663392174.7181222
110,0.256135493516922,0.92578125,0.3262794605493545,0.9081,1663392630.5560334
111,0.3417600691318512,0.90625,0.32600208079814913,0.9078,1663393095.0832121
112,0.2768512964248657,0.9140625,0.32500638995170594,0.9093,1663393543.1496015
113,0.4419650137424469,0.890625,0.32361874551773073,0.9084,1663393997.7538407
114,0.27018505334854126,0.9296875,0.3233027209043503,0.9088,1663394428.706597
115,0.31741663813591003,0.8828125,0.3227926995038986,0.9089,1663394874.2155821
116,0.3909926116466522,0.88671875,0.32232296726703646,0.9096,1663395305.9940429
117,0.339743971824646,0.9140625,0.3206921151161194,0.9097,1663395748.563902
118,0.44990426301956177,0.859375,0.3202487123012543,0.9089,1663396200.5886576
119,0.1905943900346756,0.953125,0.3198597799539566,0.9084,1663396656.4417968
120,0.28722965717315674,0.9140625,0.31839883465766905,0.91,1663397094.2901554
53999.268565416336,38400.04059672356
