,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664661733.8770583
1,2.2502288818359375,0.2265625,2.2593121311187745,0.2105,1664662665.6196764
2,2.2124016284942627,0.32421875,2.206299535369873,0.379,1664663724.83606
3,2.1661083698272705,0.46875,2.1574329936981202,0.4879,1664664890.9577782
4,2.102595567703247,0.5703125,2.1075328212738036,0.5582,1664665683.1507728
5,2.0790791511535645,0.53125,2.0434858156204223,0.6113,1664666772.851273
6,1.9342308044433594,0.6640625,1.9766955907821655,0.6333,1664667762.1441054
7,1.891913890838623,0.6796875,1.9058079364776612,0.6587,1664668884.5266187
8,1.8270891904830933,0.70703125,1.8312451082229615,0.6803,1664669970.2256954
9,1.7570440769195557,0.70703125,1.7523221725463867,0.6908,1664671143.8056433
10,1.7005236148834229,0.65625,1.6746225118637086,0.6963,1664672072.4449177
11,1.5908420085906982,0.73828125,1.595680640411377,0.7027,1664673327.8042896
12,1.5463950634002686,0.6953125,1.5171848339080811,0.7229,1664674315.1142018
13,1.4299923181533813,0.73828125,1.441727650642395,0.7318,1664675448.5151734
14,1.3705414533615112,0.72265625,1.3667024980545044,0.7424,1664676608.8466506
15,1.2947250604629517,0.703125,1.3013802906036378,0.7625,1664677584.1324146
16,1.2456260919570923,0.7890625,1.240957198905945,0.7667,1664678448.1082993
17,1.1992225646972656,0.73828125,1.175135924434662,0.7818,1664679707.840391
18,1.0699374675750732,0.81640625,1.1183797171592713,0.7846,1664680776.0938993
19,1.0816309452056885,0.7734375,1.0700645345687867,0.798,1664681794.379452
20,1.0900673866271973,0.78515625,1.0195356391906738,0.8069,1664682989.2620888
21,1.0514899492263794,0.7578125,0.9760232804298401,0.811,1664683783.7692833
22,0.9752232432365417,0.796875,0.9404558711051941,0.815,1664684693.8868234
23,0.9741076231002808,0.7890625,0.9028290975570679,0.8223,1664685926.819013
24,0.8997918367385864,0.828125,0.8664812825202942,0.8276,1664687028.9944263
25,0.8765847086906433,0.84375,0.8355622730255127,0.8316,1664688138.6696703
26,0.8474487662315369,0.8203125,0.8064060645103455,0.8349,1664689191.4377527
27,0.7841854095458984,0.828125,0.7819154072761536,0.8359,1664690115.5070853
28,0.7293148040771484,0.87890625,0.7584521409988403,0.8403,1664691184.1217024
29,0.7179707884788513,0.84765625,0.7392371337890625,0.8393,1664692072.833414
30,0.6951875686645508,0.83984375,0.7195048567771911,0.8469,1664693158.7936637
31,0.7414373159408569,0.83984375,0.7011532328605652,0.8472,1664694090.8298142
32,0.7821208834648132,0.828125,0.6825805693626403,0.8528,1664695241.5495903
33,0.6714500188827515,0.8515625,0.6677176390647889,0.8512,1664696257.9520867
34,0.7476518154144287,0.8359375,0.6522392821788788,0.8548,1664697300.343712
35,0.617195188999176,0.88671875,0.6381242010593414,0.8557,1664698387.049337
36,0.7996954917907715,0.79296875,0.6263598899364471,0.8618,1664699447.4541955
37,0.6797597408294678,0.82421875,0.6126692168235779,0.8609,1664700531.9777997
38,0.5789629220962524,0.86328125,0.6013034094333649,0.8618,1664701653.381174
39,0.6555759906768799,0.83984375,0.5895609992504119,0.8662,1664702832.6056256
40,0.6201809048652649,0.8515625,0.5788512770175934,0.8669,1664703917.3235369
41,0.5581310987472534,0.875,0.5700702550411224,0.8693,1664704837.561431
42,0.5622695684432983,0.88671875,0.5617956666946411,0.8686,1664705765.0092993
43,0.5373091101646423,0.8828125,0.5529389065742493,0.8706,1664706849.778605
44,0.5054226517677307,0.89453125,0.543887271118164,0.8731,1664708093.3354263
45,0.5444633364677429,0.8515625,0.5373372218608856,0.8738,1664708998.8444698
46,0.49993136525154114,0.8828125,0.5303293805599213,0.875,1664710027.3701496
47,0.4990052878856659,0.90625,0.5258311509132385,0.8726,1664711201.5918832
48,0.4629063904285431,0.90234375,0.5159509395599365,0.8762,1664712326.6139393
49,0.5540127754211426,0.8671875,0.5095734781265259,0.8778,1664713316.0853758
50,0.5503047108650208,0.86328125,0.5036462199687958,0.8786,1664714317.2861168
51,0.4404759109020233,0.89453125,0.49893185381889343,0.8793,1664715242.873965
52,0.5621842741966248,0.85546875,0.49344601311683656,0.8799,1664716387.0167077
53,0.3907383680343628,0.91015625,0.48821657381057737,0.8817,1664717458.5618453
54,0.44950032234191895,0.88671875,0.4841102051258087,0.8817,1664718421.9230132
55,0.4736221730709076,0.87890625,0.47975971388816835,0.8803,1664719267.3882864
56,0.4593423902988434,0.8828125,0.47370954217910766,0.8824,1664720402.2697556
57,0.5808106064796448,0.859375,0.46996756687164304,0.8839,1664721215.6834192
58,0.46042656898498535,0.8828125,0.4652767360687256,0.8841,1664722215.4872284
59,0.47727733850479126,0.87890625,0.4618298604488373,0.8843,1664723306.1182878
60,0.43007662892341614,0.890625,0.4578414609909058,0.8853,1664724507.6159406
61,0.45261213183403015,0.89453125,0.4540019340515137,0.8879,1664725498.7502806
62,0.4878690242767334,0.8671875,0.4505816475868225,0.8867,1664726559.945766
63,0.466099351644516,0.88671875,0.44656845932006833,0.8874,1664727631.2186043
64,0.4286935031414032,0.890625,0.4433273327827454,0.8884,1664728580.132973
65,0.4064253866672516,0.87890625,0.4397614802837372,0.8891,1664729567.9661531
66,0.45580896735191345,0.88671875,0.43712867016792295,0.8887,1664730711.7026045
67,0.5344736576080322,0.8515625,0.43352309045791626,0.8892,1664731627.748931
68,0.4871671199798584,0.8671875,0.43040858340263366,0.8894,1664732603.0820909
69,0.45334866642951965,0.8828125,0.42815582938194274,0.8908,1664733618.1267998
70,0.4975423514842987,0.87890625,0.42614437499046326,0.8904,1664734639.8576546
71,0.4739920198917389,0.87109375,0.42221892075538636,0.8919,1664735793.7166793
72,0.4285967946052551,0.91015625,0.4187799157619476,0.8913,1664736854.4892056
73,0.4465170204639435,0.88671875,0.41671338291168214,0.8928,1664738019.8100886
74,0.4297839403152466,0.8828125,0.4142130116462708,0.8923,1664739259.7669582
75,0.37785017490386963,0.91796875,0.41190351819992066,0.8925,1664740394.8485556
76,0.4435069262981415,0.85546875,0.4093064875602722,0.8929,1664741221.2585511
77,0.35201990604400635,0.90234375,0.4082406024456024,0.8925,1664742169.4138515
78,0.46553894877433777,0.890625,0.40590919122695923,0.8933,1664743389.7743278
79,0.48272958397865295,0.86328125,0.4035353689193726,0.8939,1664744304.9826095
80,0.40368643403053284,0.890625,0.40232361335754396,0.8943,1664745366.173141
81,0.4890632629394531,0.87109375,0.3992362885951996,0.8941,1664746373.5363703
82,0.3616068661212921,0.90234375,0.39778729686737063,0.8952,1664747550.9469917
83,0.597875714302063,0.8203125,0.3962523860692978,0.8951,1664748573.9477215
84,0.4390485882759094,0.875,0.39317906799316404,0.8965,1664749543.8576314
85,0.37205812335014343,0.90234375,0.39212097878456115,0.8959,1664750827.8534656
86,0.4546644985675812,0.87109375,0.3895849259853363,0.8968,1664751744.2486782
87,0.42072707414627075,0.8671875,0.38785645337104796,0.8964,1664752929.3297021
88,0.36996880173683167,0.89453125,0.3857845979452133,0.8972,1664754072.0638812
89,0.40169817209243774,0.90234375,0.38472951476573947,0.8972,1664755227.7658658
90,0.35837608575820923,0.91015625,0.38326166398525235,0.8973,1664756240.0125947
91,0.3589705228805542,0.90234375,0.3813394290685654,0.8987,1664757425.1932626
92,0.3784290552139282,0.89453125,0.3800161493062973,0.8978,1664758538.1269207
93,0.3491770327091217,0.91796875,0.378475924038887,0.8986,1664759733.4550328
94,0.37522855401039124,0.9270833333333334,0.37902711384296417,0.8973,1664760601.929569
95,0.31505271792411804,0.921875,0.3758938151836395,0.8987,1664761665.0044942
96,0.406020849943161,0.8984375,0.37382449209690094,0.8985,1664762684.961067
97,0.4371788203716278,0.875,0.3724352955341339,0.8989,1664763745.4560368
98,0.30693504214286804,0.92578125,0.371959441781044,0.8993,1664764630.2376235
99,0.418676495552063,0.890625,0.3704644152164459,0.8995,1664765823.259678
100,0.2806362211704254,0.92578125,0.36916305141448974,0.8995,1664766791.0271122
101,0.3434949517250061,0.91015625,0.36813314435482025,0.8996,1664767963.70341
102,0.35871315002441406,0.90234375,0.36713001506328585,0.8996,1664769129.112249
103,0.34405195713043213,0.90625,0.36556887283325196,0.9006,1664770200.9422855
104,0.47266146540641785,0.87109375,0.36502922043800357,0.8996,1664771216.551515
105,0.34986475110054016,0.91796875,0.36308908095359804,0.9007,1664772335.4139419
106,0.36444318294525146,0.91015625,0.36254993224143983,0.9003,1664773539.9279165
107,0.3420529365539551,0.90625,0.3611176018953323,0.9015,1664774500.360063
108,0.35835155844688416,0.91015625,0.3598895581007004,0.902,1664775674.8234417
109,0.40336790680885315,0.875,0.3588536370038986,0.9014,1664776881.7298045
110,0.37041160464286804,0.89453125,0.3575702443361282,0.9011,1664778004.4150062
