,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664661733.4981952
1,2.2686314582824707,0.1953125,2.2588717697143554,0.2064,1664662671.3793447
2,2.1942155361175537,0.40234375,2.2061583782196044,0.3828,1664663728.2106907
3,2.155623197555542,0.5234375,2.156742984008789,0.4961,1664664804.1625202
4,2.1130404472351074,0.49609375,2.1075949577331543,0.5608,1664665681.7777746
5,2.0496716499328613,0.5859375,2.043408239555359,0.6059,1664666787.0795057
6,1.9841254949569702,0.640625,1.9777201744079589,0.6279,1664667762.78205
7,1.9153422117233276,0.62109375,1.9058658861160278,0.6579,1664668869.823846
8,1.792834758758545,0.69140625,1.8305445169448853,0.676,1664669970.1839795
9,1.7600924968719482,0.6640625,1.753094481086731,0.6942,1664671143.5507321
10,1.6797175407409668,0.73828125,1.6739186599731446,0.6912,1664672162.347413
11,1.6139111518859863,0.7109375,1.5960188032150269,0.7106,1664673323.5405483
12,1.525169849395752,0.7265625,1.5169403860092163,0.7235,1664674312.7350025
13,1.450711727142334,0.66796875,1.4413768569946288,0.7306,1664675459.6337223
14,1.397567868232727,0.7578125,1.367272438621521,0.7439,1664676618.2107818
15,1.2892961502075195,0.7421875,1.3008514749526978,0.7548,1664677582.338208
16,1.2716492414474487,0.765625,1.2410825872421265,0.7688,1664678431.351469
17,1.175650954246521,0.796875,1.1750655527114868,0.7895,1664679708.1970816
18,1.13264000415802,0.8125,1.1176566584587098,0.788,1664680776.211326
19,1.1047749519348145,0.78515625,1.0703749013900756,0.7959,1664681862.2998226
20,1.03021240234375,0.8125,1.0191541167259217,0.8012,1664682930.868181
21,0.9739578366279602,0.80859375,0.9756314921379089,0.8105,1664683782.1598413
22,0.9497732520103455,0.79296875,0.9400735119819641,0.8134,1664684722.779636
23,0.9183053970336914,0.80078125,0.902169627571106,0.8199,1664685931.3770468
24,0.8319746255874634,0.8515625,0.8659281707763672,0.8273,1664687030.8496797
25,0.84625643491745,0.86328125,0.8357373250961304,0.8256,1664688144.8898344
26,0.8324739933013916,0.8046875,0.8066701858520507,0.8341,1664689188.4604104
27,0.8037799000740051,0.85546875,0.7820860186576843,0.8367,1664690198.7069018
28,0.7328349351882935,0.86328125,0.758158854007721,0.8408,1664691108.3003411
29,0.7452022433280945,0.84765625,0.7390133835792542,0.8392,1664692073.653578
30,0.7272447347640991,0.83203125,0.7190965756416321,0.8441,1664693124.5952847
31,0.7091938257217407,0.83203125,0.7006380876541137,0.8496,1664694081.4074557
32,0.7143386602401733,0.84375,0.6830660879135132,0.8493,1664695232.3501403
33,0.6794365644454956,0.8515625,0.6679530826568604,0.8508,1664696270.2669117
34,0.6176092624664307,0.89453125,0.65184150724411,0.8534,1664697300.4308393
35,0.7313758134841919,0.8203125,0.6379499906539917,0.8579,1664698390.320242
36,0.6023171544075012,0.8671875,0.6250101784229278,0.8599,1664699454.7571146
37,0.5969901084899902,0.87109375,0.6132076205253602,0.8605,1664700553.0261612
38,0.5739463567733765,0.87109375,0.6008157398700714,0.8627,1664701662.279678
39,0.6434707045555115,0.83203125,0.5900920289993287,0.8655,1664702830.7195032
40,0.5833212733268738,0.859375,0.5789905908584595,0.8665,1664703915.720884
41,0.5492954254150391,0.87109375,0.5701722717761993,0.8682,1664704856.9782166
42,0.5612922310829163,0.86328125,0.5617000160217285,0.87,1664705750.2304866
43,0.5837939381599426,0.87109375,0.5534851396560669,0.8706,1664706838.9942942
44,0.5935624837875366,0.8515625,0.5441986915111542,0.8725,1664708087.9754937
45,0.5332377552986145,0.88671875,0.5368741669178009,0.8741,1664708990.8206854
46,0.5662540197372437,0.8671875,0.5304807569026947,0.8742,1664710036.6093853
47,0.538236677646637,0.875,0.523739511013031,0.8745,1664711213.5555837
48,0.5435051918029785,0.859375,0.517091574048996,0.8767,1664712395.7629964
49,0.4874138832092285,0.88671875,0.5098186658859253,0.8773,1664713305.5341809
50,0.4511517882347107,0.92578125,0.503725127363205,0.8786,1664714309.38713
51,0.5380162596702576,0.86328125,0.4988451331615448,0.8781,1664715247.4538305
52,0.5954822897911072,0.8515625,0.49296629519462587,0.8804,1664716394.9255068
53,0.5014529824256897,0.890625,0.48827657122612,0.8803,1664717460.5267031
54,0.5494453310966492,0.84375,0.48356866359710693,0.8813,1664718371.849768
55,0.4185231924057007,0.91796875,0.4790842861175537,0.8822,1664719268.526394
56,0.5164056420326233,0.8671875,0.47398887343406676,0.8827,1664720429.0234168
57,0.485957533121109,0.88671875,0.469172451877594,0.8849,1664721220.738508
58,0.4713901877403259,0.8984375,0.4658431600570679,0.885,1664722214.6726353
59,0.4608238935470581,0.8828125,0.4615819781303406,0.8847,1664723368.802267
60,0.5517712235450745,0.83203125,0.45700376987457275,0.8859,1664724575.973697
61,0.5000753998756409,0.87109375,0.4540013343334198,0.8871,1664725498.8259099
62,0.44261759519577026,0.90234375,0.4495561779499054,0.887,1664726496.8873706
63,0.4808557331562042,0.87109375,0.44618309412002566,0.8872,1664727629.9850252
64,0.38970810174942017,0.91796875,0.4435609507083893,0.8878,1664728595.2780914
65,0.42718154191970825,0.87890625,0.4404694535732269,0.8883,1664729643.7703621
66,0.5454023480415344,0.84375,0.43712291479110715,0.8889,1664730709.9957182
67,0.4362868368625641,0.88671875,0.4337597593307495,0.8908,1664731634.443092
68,0.43165314197540283,0.890625,0.4303773187637329,0.8904,1664732604.0937047
69,0.3663758337497711,0.8984375,0.4280599509716034,0.8904,1664733615.2044518
70,0.43939098715782166,0.890625,0.4256302583217621,0.8906,1664734638.457604
71,0.37347471714019775,0.91796875,0.4219214156627655,0.8914,1664735802.684103
72,0.4492926001548767,0.90234375,0.4190330111980438,0.8907,1664736846.24572
73,0.44683489203453064,0.88671875,0.41674687271118166,0.8916,1664738029.2832885
74,0.40776413679122925,0.90234375,0.4140958598613739,0.8924,1664739279.9096901
75,0.37704840302467346,0.89453125,0.41142831144332886,0.8936,1664740395.3343482
76,0.4057738482952118,0.90234375,0.4101644616127014,0.8925,1664741237.4902377
77,0.42104652523994446,0.8828125,0.4076905995845795,0.8937,1664742245.3138604
78,0.38957226276397705,0.8828125,0.4052231682300568,0.8937,1664743334.9314384
79,0.4046071767807007,0.91796875,0.40356007814407346,0.8921,1664744311.9845827
80,0.38318198919296265,0.90234375,0.40130717072486877,0.8954,1664745374.519322
81,0.33789125084877014,0.9140625,0.39873361868858337,0.8949,1664746364.5370069
82,0.46754738688468933,0.87109375,0.397630796957016,0.8951,1664747535.0420773
83,0.3752910792827606,0.90234375,0.39503360152244565,0.8952,1664748573.4262042
84,0.3873872756958008,0.90234375,0.39362933037281034,0.8959,1664749542.153557
85,0.3501158356666565,0.90625,0.3919856843471527,0.8962,1664750818.808986
86,0.46212759613990784,0.87109375,0.3900762979030609,0.8953,1664751751.9275563
87,0.4006410837173462,0.91015625,0.3878575352668762,0.8967,1664752913.6256266
88,0.379046231508255,0.89453125,0.38646253736019137,0.8961,1664754050.9746196
89,0.3932923376560211,0.87890625,0.3845964980125427,0.8971,1664755218.9203973
90,0.40518349409103394,0.890625,0.38369226043224336,0.8983,1664756236.5851586
91,0.42172232270240784,0.88671875,0.3819620912075043,0.8978,1664757438.0511508
92,0.39142951369285583,0.89453125,0.37970173563957216,0.8978,1664758544.2625422
93,0.4069448411464691,0.88671875,0.3783523397445679,0.8978,1664759651.9721906
94,0.41357696056365967,0.875,0.3777788260936737,0.8984,1664760620.9583032
95,0.4148569107055664,0.890625,0.3764466802120209,0.8985,1664761668.7040658
96,0.356608122587204,0.90234375,0.3738436097383499,0.8992,1664762729.8834984
97,0.30959829688072205,0.93359375,0.3725116837978363,0.8992,1664763746.5283203
98,0.4193752706050873,0.875,0.3719652506828308,0.8986,1664764633.222471
99,0.4831472635269165,0.8828125,0.369890300822258,0.8991,1664765777.0419788
100,0.38988760113716125,0.90625,0.3689870976924896,0.8996,1664766793.5609245
101,0.43509963154792786,0.86328125,0.3676016809225082,0.8997,1664768015.2866964
102,0.29351118206977844,0.9375,0.3665089932918549,0.9005,1664769114.6921442
103,0.4083690643310547,0.8828125,0.3658752015590668,0.8999,1664770185.0543509
104,0.3924141228199005,0.890625,0.3637391105890274,0.9007,1664771216.2431211
105,0.3735257387161255,0.91015625,0.36363977689743043,0.9008,1664772344.5480263
106,0.3523700535297394,0.91015625,0.3619588990211487,0.8997,1664773549.249979
107,0.47029390931129456,0.84375,0.3605077577590942,0.9011,1664774494.348089
108,0.40240490436553955,0.8828125,0.3596775496006012,0.9012,1664775677.3080451
109,0.3460482656955719,0.91796875,0.3578652763605118,0.9015,1664776841.5025623
110,0.392159640789032,0.890625,0.3571651330471039,0.9017,1664778005.7577453
111,0.2862683832645416,0.9296875,0.3566687479019165,0.9019,1664779034.322354
112,0.34628164768218994,0.89453125,0.35573257791996005,0.9022,1664780104.95819
113,0.48600831627845764,0.8515625,0.35458858652114866,0.9014,1664781153.5575423
114,0.35237494111061096,0.890625,0.35328319895267485,0.9032,1664782368.7725666
115,0.34649908542633057,0.8984375,0.3521115450382233,0.9025,1664783472.3839812
116,0.26856157183647156,0.93359375,0.3517251432657242,0.9025,1664784505.7427492
117,0.3568064868450165,0.9140625,0.3508941466808319,0.9021,1664785689.73539
118,0.29517167806625366,0.9375,0.3495627601385117,0.9027,1664786775.9254093
119,0.39295831322669983,0.9140625,0.34820808725357055,0.9028,1664787727.8658526
120,0.3845863938331604,0.890625,0.3473476146459579,0.903,1664789065.030886
121,0.3353123068809509,0.92578125,0.3465873638868332,0.9029,1664789969.426665
122,0.313197523355484,0.921875,0.3455954957008362,0.9039,1664791129.092561
123,0.3338128328323364,0.90234375,0.34562168092727663,0.9035,1664792153.7086306
124,0.3608339726924896,0.88671875,0.3445671785354614,0.9042,1664793297.2911363
125,0.30636876821517944,0.89453125,0.34359843702316284,0.9045,1664794372.029468
126,0.32772377133369446,0.9375,0.34293010318279266,0.9027,1664795596.9425707
127,0.3047039210796356,0.90625,0.3419404840707779,0.905,1664796810.7800577
128,0.26949062943458557,0.92578125,0.3409175670623779,0.9057,1664797864.744236
129,0.40020889043807983,0.875,0.34098507289886476,0.9055,1664799037.1426206
130,0.3218245506286621,0.90625,0.33950417101383207,0.9055,1664800053.1108582
131,0.33665817975997925,0.92578125,0.3392031039476395,0.9049,1664801340.5381193
132,0.29344266653060913,0.92578125,0.33842621109485627,0.9063,1664802582.9999177
133,0.4147975742816925,0.87890625,0.33740417881011964,0.9054,1664803509.2884398
134,0.3532901406288147,0.90625,0.33676410863399503,0.9053,1664804523.8382294
135,0.3334711194038391,0.8984375,0.3365384690284729,0.9065,1664805548.2396748
136,0.3435125946998596,0.90234375,0.3356874609470367,0.9061,1664806750.5575113
137,0.35444557666778564,0.90234375,0.3355080678939819,0.9069,1664807731.5160594
138,0.3649611473083496,0.90234375,0.3345326206207275,0.9057,1664808881.647072
139,0.35028186440467834,0.89453125,0.33297419056892397,0.9067,1664810006.1567965
140,0.35717105865478516,0.8828125,0.33250032563209536,0.9071,1664810982.5883563
141,0.3702050745487213,0.875,0.3327170803785324,0.9068,1664812056.3271704
142,0.37470635771751404,0.90234375,0.332141973233223,0.9064,1664813026.8588498
143,0.3166278004646301,0.91015625,0.3302757716655731,0.9073,1664814039.3661854
144,0.26329851150512695,0.9453125,0.3297503578901291,0.9071,1664815245.124486
145,0.3789397180080414,0.89453125,0.3298452558040619,0.9065,1664816329.9592817
146,0.4407355785369873,0.8828125,0.3283872774124145,0.9077,1664817520.7242975
147,0.35395899415016174,0.91015625,0.3280630523920059,0.9074,1664818521.4662995
148,0.3919423222541809,0.8828125,0.32765445811748506,0.907,1664819499.6481566
149,0.2502268850803375,0.9375,0.327091646027565,0.9082,1664820562.3231456
150,0.36988621950149536,0.890625,0.3269655256509781,0.9079,1664821528.0392778
151,0.3635254502296448,0.90234375,0.32528001780509946,0.9084,1664822594.1076605
152,0.33506137132644653,0.9140625,0.3256848524093628,0.9079,1664823656.66303
153,0.30372902750968933,0.92578125,0.32471948227882386,0.9075,1664824826.0975747
154,0.4344915449619293,0.85546875,0.3239321149587631,0.9082,1664825707.576572
155,0.3633081316947937,0.890625,0.32354504120349886,0.9089,1664826770.7716472
156,0.30484017729759216,0.9140625,0.3225866057395935,0.9092,1664827901.1770256
157,0.3529714047908783,0.89453125,0.32248421397209165,0.9092,1664829085.724476
158,0.24799701571464539,0.9453125,0.3223369314193726,0.9095,1664830231.2405832
168560.60800862312,130891.5132265091
