,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664661733.5109494
1,2.261949062347412,0.18359375,2.2588107837677,0.2156,1664662728.9390385
2,2.2127177715301514,0.3359375,2.2057534271240233,0.375,1664663725.401817
3,2.1501214504241943,0.46875,2.1575314598083497,0.4796,1664664818.7179148
4,2.1019418239593506,0.57421875,2.107413827896118,0.5631,1664665677.2987227
5,2.0474417209625244,0.6171875,2.043205696296692,0.6014,1664666799.3595688
6,1.9853650331497192,0.62890625,1.9780140693664552,0.6358,1664667761.764109
7,1.8949471712112427,0.69140625,1.9061809959411622,0.6475,1664668881.6065557
8,1.8397685289382935,0.69140625,1.8308620317459106,0.6783,1664669965.700772
9,1.7573750019073486,0.63671875,1.7528088850021362,0.6925,1664671124.8588634
10,1.7164733409881592,0.66796875,1.6743117359161377,0.7002,1664672075.1966379
11,1.575957179069519,0.71484375,1.596130477333069,0.6991,1664673322.730168
12,1.4914292097091675,0.734375,1.5175980575561523,0.7137,1664674317.7340667
13,1.4200605154037476,0.7734375,1.442179828453064,0.7238,1664675456.2696314
14,1.3799539804458618,0.73046875,1.3668300331115724,0.747,1664676611.0663245
15,1.2706077098846436,0.7890625,1.301014608001709,0.7509,1664677563.1434443
16,1.19357168674469,0.79296875,1.2404714624404907,0.7682,1664678446.6291184
17,1.2340699434280396,0.75390625,1.1753303196907043,0.7837,1664679708.3510983
18,1.17038893699646,0.76171875,1.1174098479270935,0.794,1664680770.249893
19,1.1005237102508545,0.80078125,1.0703456867218017,0.8008,1664681854.6867576
20,1.001006007194519,0.7890625,1.0192624481201171,0.804,1664682923.1173553
21,0.9514004588127136,0.83203125,0.9757729807853699,0.8095,1664683778.0956075
22,0.9934925436973572,0.82421875,0.9406853442192078,0.8155,1664684692.4194617
23,0.8855872750282288,0.8203125,0.9013968741416931,0.822,1664685913.490033
24,0.8627960681915283,0.8515625,0.8669414938926697,0.8236,1664687036.585917
25,0.8198987245559692,0.82421875,0.8352945994377137,0.8303,1664688151.3253617
26,0.8665478825569153,0.77734375,0.8059814744949341,0.8366,1664689192.80033
27,0.8195928931236267,0.828125,0.7817817511558532,0.8367,1664690130.5912468
28,0.711022138595581,0.87109375,0.759450057888031,0.8402,1664691108.3534365
29,0.7181504368782043,0.8359375,0.7385802500724793,0.8411,1664692058.4732893
30,0.7138164043426514,0.8515625,0.7186620277404785,0.8432,1664693067.5302482
31,0.7595970034599304,0.82421875,0.7011078621864318,0.8484,1664694093.0672438
32,0.7113966345787048,0.83203125,0.6836216766357421,0.8492,1664695228.8072445
33,0.6960237622261047,0.859375,0.6680508940696717,0.8509,1664696265.919803
34,0.6490175724029541,0.86328125,0.6531361064910889,0.8546,1664697284.397855
35,0.5510292053222656,0.89453125,0.6373386190891266,0.8573,1664698381.574238
36,0.5927350521087646,0.8671875,0.6251535106658935,0.8594,1664699447.0227456
37,0.6273084878921509,0.8671875,0.6134581373691559,0.8601,1664700589.2176614
38,0.6041738986968994,0.87109375,0.6007381919384003,0.8622,1664701669.027629
39,0.6432600617408752,0.86328125,0.5903976150035858,0.8656,1664702822.4489937
40,0.5949678421020508,0.86328125,0.579781858253479,0.8653,1664703921.7091408
41,0.6312372088432312,0.8515625,0.57051122341156,0.8681,1664704838.1471205
42,0.5809487104415894,0.86328125,0.5615575169086456,0.8705,1664705750.614188
43,0.5997115969657898,0.8671875,0.553417620754242,0.8717,1664706829.2981184
44,0.5329653024673462,0.88671875,0.5437392748355866,0.8724,1664708088.625922
45,0.6147173047065735,0.828125,0.5376690847873687,0.8748,1664709028.1617856
46,0.509917676448822,0.88671875,0.5306700968265533,0.8746,1664710026.1107833
47,0.387347549200058,0.9166666666666666,0.52372473320961,0.8742,1664711215.238352
48,0.5326672196388245,0.86328125,0.5156291367053986,0.8762,1664712328.0567136
49,0.5348631143569946,0.87109375,0.5097218738079071,0.8773,1664713314.5191352
50,0.5124759674072266,0.89453125,0.5038717878818512,0.8791,1664714304.374315
51,0.5311668515205383,0.87890625,0.4986865699291229,0.8792,1664715227.3422878
52,0.4893970191478729,0.87890625,0.49356276216506956,0.8798,1664716440.0824246
53,0.5254729390144348,0.87109375,0.48792923746109007,0.8818,1664717456.8737452
54,0.4891686737537384,0.890625,0.48324783053398135,0.8818,1664718372.7980218
55,0.48332154750823975,0.890625,0.47909334897994993,0.8809,1664719255.1457229
56,0.48745837807655334,0.8671875,0.47322761244773864,0.8825,1664720397.089775
57,0.5301336646080017,0.86328125,0.4699621419429779,0.8823,1664721213.9303672
58,0.4502573311328888,0.8671875,0.46583387341499327,0.8836,1664722196.9017677
59,0.5061755180358887,0.890625,0.4620192505836487,0.8846,1664723325.2312582
60,0.4613601863384247,0.921875,0.45771765632629396,0.8843,1664724506.5598993
61,0.4653465449810028,0.87890625,0.45383655953407287,0.8866,1664725497.824342
62,0.4120742082595825,0.90234375,0.45043161211013794,0.8867,1664726539.8722804
63,0.43037787079811096,0.88671875,0.4465461935043335,0.888,1664727612.1813831
64,0.5271508097648621,0.85546875,0.4430787618637085,0.888,1664728587.9411645
65,0.4458076059818268,0.8828125,0.43975687999725344,0.889,1664729656.3095016
66,0.4786083400249481,0.8671875,0.43707427558898926,0.8893,1664730711.6869128
67,0.42609843611717224,0.8984375,0.43392872200012206,0.8899,1664731641.578645
68,0.40117552876472473,0.8984375,0.4304041024684906,0.8897,1664732607.623395
69,0.438080757856369,0.88671875,0.428579003238678,0.89,1664733664.2671297
70,0.3796754777431488,0.8984375,0.4245804265499115,0.8913,1664734634.3759372
71,0.376760333776474,0.91015625,0.4226295658588409,0.8921,1664735852.2835429
72,0.3770901560783386,0.890625,0.4187119915962219,0.8909,1664736850.9866512
73,0.4762799143791199,0.83984375,0.4163380815029144,0.8918,1664738027.496341
74,0.4374712407588959,0.88671875,0.41399939703941346,0.8919,1664739280.6281753
75,0.35239195823669434,0.9140625,0.4127470822811127,0.8915,1664740419.6230962
76,0.4112875461578369,0.875,0.40935774836540223,0.8932,1664741227.4792373
77,0.378488153219223,0.8984375,0.40722757329940795,0.8941,1664742157.9445632
78,0.4695430099964142,0.8671875,0.40618298921585083,0.8928,1664743361.8961365
79,0.4201350510120392,0.8828125,0.40406425089836123,0.8935,1664744308.107675
80,0.4392402470111847,0.8671875,0.4022640397548676,0.8937,1664745263.0019808
81,0.3716704547405243,0.91015625,0.39930095596313475,0.8942,1664746376.2026768
82,0.3042678236961365,0.921875,0.3972038245677948,0.8954,1664747579.0716872
83,0.3877115845680237,0.89453125,0.39519922528266904,0.8955,1664748571.863638
84,0.40943628549575806,0.89453125,0.39383077235221864,0.8945,1664749535.573453
85,0.40431004762649536,0.90234375,0.3915438259601593,0.8962,1664750829.551221
86,0.45514145493507385,0.88671875,0.39033995337486266,0.8966,1664751787.0590417
87,0.4045454263687134,0.890625,0.3886475185394287,0.896,1664752905.8539038
88,0.4425671100616455,0.89453125,0.385974391913414,0.8974,1664754044.9525197
89,0.4038589894771576,0.88671875,0.384391999745369,0.8982,1664755212.5152025
90,0.4219681918621063,0.890625,0.38332849485874176,0.8978,1664756230.5659862
91,0.38303670287132263,0.90625,0.3812690853834152,0.8979,1664757447.5071492
92,0.43443962931632996,0.859375,0.38035736379623414,0.8977,1664758525.7148616
93,0.3586551249027252,0.91015625,0.37857276718616484,0.8989,1664759652.3947625
94,0.24838773906230927,0.9270833333333334,0.3774682873249054,0.898,1664760616.6420822
95,0.3943798542022705,0.88671875,0.375029026889801,0.8996,1664761665.881605
96,0.39920899271965027,0.8828125,0.37399185590744016,0.899,1664762685.0263817
97,0.3755020499229431,0.8984375,0.3723360089063644,0.8989,1664763746.5550208
98,0.3999917805194855,0.8984375,0.3714899353027344,0.8994,1664764635.391368
99,0.3509184420108795,0.90234375,0.370219421505928,0.8999,1664765764.3024447
100,0.42187684774398804,0.90234375,0.3686496275186539,0.9002,1664766783.4310498
101,0.36136502027511597,0.9140625,0.36721731345653535,0.9008,1664767955.5294397
102,0.38687610626220703,0.90234375,0.36641342916488645,0.9005,1664769116.1914823
103,0.36249950528144836,0.890625,0.3653350342988968,0.8994,1664770175.806249
