,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664661733.7341995
1,2.2623417377471924,0.2109375,2.259475944137573,0.2104,1664662666.7625492
2,2.1973536014556885,0.4140625,2.2060721965789796,0.3824,1664663709.5268006
3,2.151517391204834,0.51171875,2.1572483364105226,0.477,1664664814.2819345
4,2.1148242950439453,0.55859375,2.1078935375213623,0.5616,1664665760.4262917
5,2.0608534812927246,0.5390625,2.043315826034546,0.6099,1664666809.586701
6,1.9636698961257935,0.6484375,1.9771483264923095,0.6241,1664667762.9375541
7,1.9154585599899292,0.66015625,1.9063144342422484,0.6573,1664668966.6936543
8,1.8166320323944092,0.70703125,1.8312655208587647,0.6672,1664669964.0720458
9,1.800411581993103,0.65234375,1.75371622467041,0.6947,1664671177.2920907
10,1.7099822759628296,0.67578125,1.674414803314209,0.6997,1664672074.2765958
11,1.61456298828125,0.6875,1.595937220954895,0.7078,1664673323.950456
12,1.5450867414474487,0.703125,1.5172127588272095,0.7218,1664674315.1446178
13,1.4595900774002075,0.75390625,1.442042664527893,0.7317,1664675461.387444
14,1.3969346284866333,0.7109375,1.3672761745452882,0.745,1664676620.2503972
15,1.3238763809204102,0.76171875,1.3006698177337646,0.7568,1664677580.5468535
16,1.2684333324432373,0.7578125,1.241613328742981,0.7708,1664678454.2760863
17,1.1985055208206177,0.7265625,1.1749764287948607,0.7824,1664679717.5721755
18,1.1158854961395264,0.796875,1.1179506456375121,0.7927,1664680776.8948212
19,1.0540995597839355,0.79296875,1.0700175217628478,0.7925,1664681774.6497562
20,0.9794521331787109,0.8046875,1.0192688888549806,0.8014,1664682919.2529762
21,0.9815531373023987,0.81640625,0.9756441878318787,0.8079,1664683756.4196124
22,0.8827941417694092,0.82421875,0.9400390035629272,0.8151,1664684684.1656227
23,0.8913971185684204,0.81640625,0.9016554083824158,0.8197,1664685922.3195996
24,0.8880908489227295,0.83203125,0.8667234364509583,0.8255,1664687038.9444222
25,0.8100157380104065,0.828125,0.8361856919288635,0.8278,1664688145.8000588
26,0.818814754486084,0.84375,0.8060432276725769,0.8352,1664689193.8543212
27,0.815405547618866,0.828125,0.7819779953956604,0.8384,1664690131.689952
