,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664661732.7644746
1,2.24906063079834,0.1953125,2.2586880619049072,0.2198,1664662671.910912
2,2.210416793823242,0.38671875,2.2059374717712403,0.391,1664663713.572011
3,2.16403865814209,0.49609375,2.157387211608887,0.4958,1664664812.9985
4,2.102288007736206,0.5390625,2.1072683250427247,0.5589,1664665682.63437
5,2.043671131134033,0.61328125,2.042671999359131,0.6075,1664666800.860113
6,2.0085549354553223,0.6015625,1.9781498147964478,0.6395,1664667819.169132
7,1.9357383251190186,0.63671875,1.9065268405914306,0.6575,1664668895.4172688
8,1.8355165719985962,0.6640625,1.8312232362747192,0.6768,1664669959.6864283
9,1.780077338218689,0.6484375,1.7530915493011474,0.6968,1664671135.7162728
10,1.6864268779754639,0.72265625,1.6739574964523316,0.7006,1664672076.0844886
11,1.6089402437210083,0.72265625,1.595791181373596,0.7111,1664673330.921994
12,1.5584250688552856,0.6796875,1.5185521671295166,0.722,1664674297.9135153
13,1.4469020366668701,0.73046875,1.441535182762146,0.7315,1664675458.610844
14,1.3291264772415161,0.7578125,1.3668717662811278,0.7425,1664676621.5222876
15,1.2618262767791748,0.7890625,1.3012033262252807,0.7511,1664677579.430516
16,1.2463067770004272,0.78125,1.2412197137832641,0.7648,1664678447.04151
17,1.201602816581726,0.77734375,1.175560076713562,0.776,1664679804.7407877
18,1.0782216787338257,0.80859375,1.1187932077407836,0.7865,1664680765.0964644
19,1.0898555517196655,0.796875,1.0702797805786133,0.795,1664681794.4191601
20,1.027562141418457,0.80859375,1.0197362699508667,0.8054,1664682913.9543643
21,1.0258656740188599,0.7578125,0.9756543598175049,0.8119,1664683776.381277
22,0.9312313199043274,0.8359375,0.940525857257843,0.8138,1664684692.7459555
23,0.9224158525466919,0.8203125,0.901651479434967,0.8216,1664685930.5255272
24,0.9164542555809021,0.796875,0.8666031624794006,0.8232,1664687034.6201754
25,0.8832533359527588,0.828125,0.8354569583892822,0.8295,1664688136.730638
26,0.8032970428466797,0.859375,0.8058418347358703,0.8347,1664689173.770615
27,0.8221967816352844,0.81640625,0.7820079934120179,0.8371,1664690114.4192116
28,0.7946929335594177,0.84375,0.7592066732406616,0.8385,1664691108.0050263
29,0.754986047744751,0.83203125,0.738453016090393,0.8431,1664692115.935259
30,0.8102394938468933,0.8203125,0.718439364528656,0.8471,1664693063.3667185
31,0.7418690919876099,0.82421875,0.7005512718200684,0.8465,1664694111.5573058
32,0.7293497323989868,0.81640625,0.6828947771072388,0.8505,1664695225.471404
33,0.688845694065094,0.85546875,0.6679988494873047,0.8507,1664696270.042759
34,0.6470184922218323,0.875,0.6523627343654632,0.8537,1664697298.8947382
35,0.5595207810401917,0.86328125,0.6372562694072723,0.8578,1664698474.6103518
36,0.5564593076705933,0.90234375,0.6249138272762299,0.8595,1664699457.0218635
37,0.6634368896484375,0.859375,0.6138348997592926,0.8613,1664700542.2229736
38,0.634385347366333,0.83984375,0.6017200653076172,0.8625,1664701665.4132469
39,0.5903918147087097,0.87890625,0.5896729426383972,0.864,1664702899.5672963
40,0.616585910320282,0.86328125,0.578893463230133,0.8665,1664703918.319317
41,0.5811538696289062,0.859375,0.5703590968608856,0.8678,1664704830.0386875
42,0.5785824656486511,0.87890625,0.5614671405315399,0.8688,1664705756.9355898
43,0.637418806552887,0.83984375,0.5531874131679535,0.8713,1664706917.794971
44,0.6507312655448914,0.8359375,0.5440063891887664,0.8738,1664708096.7654452
45,0.5305246114730835,0.8671875,0.5372722793579101,0.8741,1664708995.8100948
