,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664661733.8333156
1,2.251800060272217,0.203125,2.259508760070801,0.2055,1664662673.7982035
2,2.218061685562134,0.35546875,2.2059307022094727,0.3665,1664663714.3905008
3,2.166229009628296,0.48828125,2.157424599456787,0.4946,1664664814.4807003
4,2.116288900375366,0.55859375,2.1077001609802246,0.566,1664665672.1057565
5,2.0359349250793457,0.62109375,2.0428522621154785,0.604,1664666775.4573922
6,1.9820607900619507,0.62890625,1.9778819732666015,0.6279,1664667743.0783823
7,1.9020808935165405,0.6640625,1.9059628046035766,0.6499,1664668891.2151322
8,1.876498818397522,0.6640625,1.8322234352111817,0.677,1664669969.851023
9,1.7890377044677734,0.65625,1.7532563911437988,0.6887,1664671127.4696517
10,1.6762579679489136,0.671875,1.6738101375579835,0.7014,1664672077.2138348
11,1.5863956212997437,0.734375,1.595594761276245,0.7114,1664673330.7040958
12,1.510433554649353,0.765625,1.516863032913208,0.7198,1664674317.736496
13,1.4423301219940186,0.734375,1.4421304403305053,0.7328,1664675453.5861278
14,1.4321048259735107,0.71875,1.3670410530090331,0.7456,1664676620.3036025
15,1.31075119972229,0.76171875,1.3007851287841796,0.7571,1664677565.1222675
16,1.253441572189331,0.81640625,1.2411530784606934,0.7658,1664678446.4563563
17,1.2170379161834717,0.73046875,1.1754300453186035,0.7842,1664679718.2785792
18,1.1190940141677856,0.77734375,1.1184800399780273,0.7908,1664680774.067869
19,1.0909039974212646,0.83984375,1.0700752411842347,0.7974,1664681879.1140168
20,0.9921584725379944,0.796875,1.018916824913025,0.8038,1664682925.2596262
21,0.9320653676986694,0.8359375,0.9753662436485291,0.8105,1664683771.8058414
22,0.9144002199172974,0.80078125,0.9399408002853393,0.8147,1664684696.754237
23,0.938082218170166,0.8046875,0.901810793209076,0.8216,1664685923.9713264
24,0.7896022796630859,0.87109375,0.8659205144882202,0.8252,1664687033.2301762
25,0.8971090316772461,0.80859375,0.8355118821144104,0.8313,1664688151.6651754
26,0.8950821161270142,0.796875,0.8061355173110962,0.8344,1664689187.5978303
27,0.7899295091629028,0.84375,0.7818273247718811,0.8373,1664690119.929714
28,0.7894865274429321,0.80859375,0.758685844039917,0.8381,1664691087.096117
29,0.7538989186286926,0.828125,0.7385300977706909,0.8415,1664692155.5727842
30,0.6730172038078308,0.875,0.7189081634521485,0.8451,1664693062.7527986
31,0.7165733575820923,0.8203125,0.7014469828605652,0.8476,1664694095.9134283
32,0.7170357704162598,0.83203125,0.682632949924469,0.8521,1664695317.550099
33,0.6574105620384216,0.87890625,0.6674669462203979,0.8515,1664696268.4324903
34,0.6192852258682251,0.86328125,0.652704164981842,0.8525,1664697275.4276571
35,0.6445428133010864,0.87109375,0.6381819326400757,0.856,1664698367.7316072
36,0.6788452863693237,0.8125,0.625438706445694,0.8574,1664699447.330806
37,0.6297702789306641,0.86328125,0.612922394657135,0.8617,1664700624.4915383
38,0.6077837944030762,0.8359375,0.6006713720321655,0.8648,1664701664.130457
39,0.6036627888679504,0.87890625,0.5898872250080108,0.866,1664702908.1372871
40,0.5684682130813599,0.8984375,0.5791336773395538,0.8676,1664703918.6350641
41,0.5802797079086304,0.83203125,0.5705910968780518,0.8684,1664704843.5420496
42,0.5469235181808472,0.890625,0.5619182019710541,0.8674,1664705772.3524275
43,0.6086676716804504,0.81640625,0.5532834405422211,0.8697,1664706867.4984858
44,0.7126378417015076,0.796875,0.5444473356246948,0.873,1664708092.93873
45,0.5373900532722473,0.8828125,0.5376547168731689,0.8734,1664708991.2893763
46,0.5540931224822998,0.8671875,0.5307298665523529,0.874,1664710095.5836897
47,0.5583214163780212,0.84375,0.5256332617282867,0.8686,1664711189.370504
48,0.5361008048057556,0.85546875,0.5157290097713471,0.876,1664712317.7170482
49,0.4839579164981842,0.875,0.5098833152770996,0.8775,1664713404.5374532
50,0.55434250831604,0.875,0.5036152994155884,0.879,1664714321.1555889
51,0.4782269597053528,0.87890625,0.49862807922363284,0.879,1664715241.0818746
52,0.5077414512634277,0.87109375,0.4930007843017578,0.8808,1664716391.4551117
53,0.49677225947380066,0.86328125,0.48862170724868775,0.8811,1664717450.763021
54,0.47345128655433655,0.86328125,0.4837481209754944,0.8814,1664718357.1102355
55,0.5376584529876709,0.859375,0.47965682821273803,0.8806,1664719264.5708199
56,0.5737655162811279,0.8671875,0.4736380226612091,0.8824,1664720387.845595
57,0.5009493827819824,0.8828125,0.46946404099464417,0.8836,1664721219.6997097
58,0.44510674476623535,0.90234375,0.4651596004486084,0.8845,1664722218.3141387
59,0.4116798937320709,0.9140625,0.46092823095321656,0.8852,1664723368.7564266
60,0.4752670228481293,0.890625,0.4574195491790771,0.886,1664724504.5738723
61,0.511357307434082,0.890625,0.45412891483306883,0.8858,1664725494.8752809
62,0.4861513674259186,0.87109375,0.4505977532863617,0.8866,1664726494.1633956
63,0.48181602358818054,0.8671875,0.44655770421028135,0.8874,1664727629.5480692
64,0.48865994811058044,0.87109375,0.4442466517448425,0.8873,1664728594.839639
65,0.4740983545780182,0.8984375,0.4404502042293549,0.8877,1664729567.8795362
66,0.410520076751709,0.88671875,0.4371044466495514,0.8881,1664730703.1159883
67,0.4464113116264343,0.890625,0.4338193715572357,0.89,1664731639.1429203
68,0.3555218577384949,0.91015625,0.43094408593177796,0.8891,1664732603.1352184
69,0.3768680989742279,0.90625,0.42762436079978944,0.8917,1664733614.1362276
