,train_loss,train_acc,val_loss,val_acc,time_refs
67,0.4572935700416565,0.8671875,0.43359149293899535,0.8905,1664731661.8880396
68,0.5254678130149841,0.85546875,0.4308720235824585,0.8893,1664732586.6875026
69,0.4458010196685791,0.890625,0.4280289986133575,0.8916,1664733629.3536131
70,0.4007887542247772,0.8984375,0.4248033025741577,0.8913,1664734637.3940861
71,0.4957503378391266,0.828125,0.42322058296203613,0.8908,1664735803.3465538
72,0.4477269649505615,0.89453125,0.4191067207336426,0.8918,1664736836.0643375
73,0.3713817298412323,0.8984375,0.4165952111721039,0.8923,1664738023.5733073
74,0.46500363945961,0.86328125,0.41404643902778626,0.8915,1664739348.2130601
75,0.38532698154449463,0.890625,0.4117282358646393,0.8939,1664740402.700987
76,0.4198485314846039,0.90234375,0.41145874400138854,0.8924,1664741233.3215168
77,0.4173834025859833,0.890625,0.40746873145103457,0.8938,1664742160.3177626
78,0.46792903542518616,0.875,0.40542024002075194,0.8938,1664743327.1033487
79,0.40994516015052795,0.8828125,0.40406854166984557,0.8936,1664744308.9261427
80,0.37949684262275696,0.8984375,0.40071350955963136,0.894,1664745262.6286335
81,0.4214622676372528,0.87890625,0.39954959378242494,0.8949,1664746377.8502247
82,0.3559817373752594,0.9140625,0.39658803272247317,0.8957,1664747532.8255577
83,0.324059396982193,0.91796875,0.39556381573677063,0.8949,1664748573.525263
84,0.3919406831264496,0.890625,0.3934186786651611,0.8963,1664749578.1048317
85,0.4061194956302643,0.90625,0.39209868659973146,0.896,1664750821.7054913
86,0.44718843698501587,0.87890625,0.39065290546417236,0.8964,1664751744.0994363
87,0.39387935400009155,0.88671875,0.3876015660762787,0.8961,1664752907.3099694
88,0.3010968565940857,0.91796875,0.3866898363828659,0.8965,1664754031.9674048
89,0.42186325788497925,0.85546875,0.38511746706962585,0.8969,1664755229.3190074
90,0.3803015649318695,0.90234375,0.3838528594017029,0.8974,1664756310.1316807
91,0.390459269285202,0.8828125,0.38117836074829103,0.898,1664757444.0549316
92,0.41097819805145264,0.8828125,0.3805096181631088,0.8973,1664758538.7247434
93,0.3934272825717926,0.88671875,0.3782817100763321,0.8981,1664759670.0630765
94,0.39740660786628723,0.8958333333333334,0.37796589601039887,0.8986,1664760622.5525033
95,0.3715975284576416,0.90234375,0.3756340156316757,0.8989,1664761672.5575547
96,0.45890265703201294,0.8984375,0.3737647724866867,0.8998,1664762682.3695064
97,0.33308303356170654,0.91796875,0.37235223433971404,0.8995,1664763738.1939218
98,0.3909367620944977,0.8984375,0.371965282535553,0.8998,1664764637.5156713
99,0.3999688923358917,0.90234375,0.37032471845149995,0.901,1664765780.8691707
100,0.35612910985946655,0.9140625,0.36900314021110536,0.9001,1664766776.4884894
101,0.32814961671829224,0.921875,0.36825625152587893,0.9002,1664768043.931195
102,0.44797149300575256,0.87890625,0.3667635013341904,0.8994,1664769123.0926936
103,0.35007789731025696,0.90625,0.3654898970842361,0.8994,1664770225.1046014
104,0.34223031997680664,0.8984375,0.3644186657190323,0.9,1664771214.855984
105,0.3615676164627075,0.890625,0.3636737612485886,0.9,1664772340.6117349
106,0.2984940707683563,0.921875,0.3631932989120483,0.9004,1664773544.8194828
107,0.3234177529811859,0.90625,0.36047397859096525,0.9015,1664774490.3483746
108,0.3505370616912842,0.91796875,0.35978126990795134,0.9016,1664775664.8869402
109,0.3585882782936096,0.90234375,0.3592392997264862,0.9018,1664776914.6163745
110,0.3716113567352295,0.890625,0.3575665220975876,0.9017,1664778013.2515676
111,0.3885990083217621,0.90625,0.3583346977949142,0.9005,1664779043.7957091
112,0.41719725728034973,0.88671875,0.35517175743579865,0.9025,1664780081.0616546
113,0.32046329975128174,0.91015625,0.35443942079544066,0.9022,1664781160.0664876
114,0.36658215522766113,0.890625,0.35300222952365873,0.9018,1664782371.0059571
115,0.4390707015991211,0.87109375,0.35247719514369963,0.9025,1664783484.706255
116,0.36316636204719543,0.91015625,0.3516132735013962,0.903,1664784498.7537365
117,0.34352222084999084,0.91015625,0.3503315029382706,0.9027,1664785641.4555829
118,0.41145095229148865,0.8671875,0.3509246170282364,0.902,1664786769.493088
119,0.38773980736732483,0.90625,0.34821528980731964,0.903,1664787729.759564
120,0.2934865951538086,0.91015625,0.34720511677265165,0.9039,1664789047.1020086
121,0.4056375324726105,0.87109375,0.34617754225730896,0.9047,1664789969.7396426
122,0.3191189765930176,0.91796875,0.34581818423271177,0.9041,1664791129.7826378
123,0.35528430342674255,0.91015625,0.34693903975486756,0.9037,1664792154.5864644
124,0.3535103499889374,0.9140625,0.3443151838302612,0.9043,1664793290.144863
125,0.4085499048233032,0.890625,0.34360410339832304,0.9039,1664794367.6818333
126,0.3413350284099579,0.91015625,0.3437198744535446,0.9026,1664795601.3579836
127,0.32128268480300903,0.91015625,0.3414309062719345,0.9052,1664796806.1871154
128,0.3739668130874634,0.89453125,0.3416837889909744,0.9047,1664797869.224
129,0.2818329930305481,0.91796875,0.3399531010389328,0.9048,1664799037.6155436
130,0.2671695351600647,0.921875,0.3402085947275162,0.9046,1664800055.2007015
131,0.3273555338382721,0.90234375,0.33895911085605623,0.9053,1664801341.7314055
132,0.3557920455932617,0.9140625,0.33851550433635713,0.9056,1664802588.9822888
133,0.39468884468078613,0.8828125,0.33802244515419005,0.9058,1664803510.038198
134,0.3393022119998932,0.90625,0.33636193501949313,0.9059,1664804532.1341634
135,0.24765300750732422,0.92578125,0.3367238077402115,0.9058,1664805540.3774953
136,0.3652246594429016,0.875,0.33572766757011413,0.9054,1664806662.394732
137,0.321747750043869,0.90625,0.3355825307846069,0.9053,1664807783.7664416
138,0.34256187081336975,0.90234375,0.33354859285354616,0.9065,1664808891.4452293
139,0.3635668158531189,0.88671875,0.33391760606765747,0.9049,1664810005.707742
140,0.34374791383743286,0.90625,0.33252372522354123,0.9068,1664810978.2034247
141,0.337022066116333,0.8958333333333334,0.333038725233078,0.9066,1664811973.4818676
142,0.3195141553878784,0.91796875,0.3313841947078705,0.9062,1664813024.9505432
143,0.41753724217414856,0.8984375,0.33014151484966275,0.9074,1664814038.793437
144,0.2854074537754059,0.921875,0.32955078618526457,0.9075,1664815209.663341
145,0.34449729323387146,0.91015625,0.32983789520263673,0.9083,1664816338.6443038
146,0.36606547236442566,0.91015625,0.32883014957904816,0.9074,1664817539.4559357
147,0.3099041283130646,0.921875,0.3283815955638886,0.9083,1664818574.5205
148,0.2903217077255249,0.9296875,0.32820313448905947,0.907,1664819507.3588455
149,0.40621501207351685,0.8828125,0.32743352847099305,0.907,1664820547.2835143
150,0.3096596300601959,0.9140625,0.32671152017116545,0.907,1664821493.9540565
151,0.30230432748794556,0.9140625,0.32601493697166445,0.9071,1664822600.8064682
152,0.32227757573127747,0.90234375,0.3256987544775009,0.9078,1664823745.7586489
153,0.2645508050918579,0.9296875,0.325642914056778,0.9075,1664824773.348501
154,0.2793214023113251,0.91015625,0.3240056470632553,0.9084,1664825712.0042818
155,0.3104591369628906,0.9296875,0.3236898417711258,0.9086,1664826700.516254
156,0.3210248351097107,0.90625,0.3237928134441376,0.909,1664827973.7120426
157,0.32182836532592773,0.91015625,0.32289001240730286,0.9081,1664829140.5834327
158,0.3452015221118927,0.91796875,0.32393768639564513,0.9087,1664830228.2645187
168560.50555443764,128812.67647647858
