,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665666560.1672564
1,2.2366623878479004,0.28515625,2.2426288005828856,0.2747,1665667051.7844143
2,2.1697070598602295,0.5078125,2.166049866104126,0.4862,1665667514.4807062
3,2.076638698577881,0.62109375,2.0877377983093264,0.5846,1665668009.2589889
4,2.013226270675659,0.60546875,2.0024267168045045,0.6298,1665668513.323567
5,1.9081566333770752,0.6796875,1.9002804342269897,0.6659,1665668945.7101443
6,1.7662782669067383,0.71875,1.7794549655914307,0.6815,1665669459.783019
7,1.6599678993225098,0.72265625,1.6729739852905274,0.7014,1665669992.6539524
8,1.5529037714004517,0.72265625,1.5337222827911376,0.7187,1665670504.5763516
9,1.458528757095337,0.7265625,1.436205146598816,0.7287,1665670941.7207596
10,1.3537198305130005,0.73046875,1.315626172065735,0.7521,1665671539.7464464
11,1.2543134689331055,0.7265625,1.2155002313613892,0.7676,1665672007.5028489
12,1.1138415336608887,0.828125,1.1316648553848268,0.7918,1665672572.725461
13,1.041853427886963,0.7890625,1.0524450192451478,0.7991,1665673008.365749
14,0.9139645099639893,0.87109375,0.9762699778556824,0.8082,1665673534.1032062
15,0.9386793971061707,0.78515625,0.9134026023864746,0.8187,1665674023.0465517
16,0.8742765784263611,0.84375,0.8528598668098449,0.8321,1665674722.2022197
17,0.8055916428565979,0.84765625,0.7972449507713318,0.8362,1665675304.986899
18,0.7348621487617493,0.875,0.759782497882843,0.8378,1665675836.8937426
19,0.7872341871261597,0.81640625,0.7341824082374573,0.8451,1665676266.5278587
20,0.7099477052688599,0.84375,0.7063714607238769,0.8472,1665676764.0698721
21,0.763595461845398,0.84765625,0.6826821453094483,0.8527,1665677205.6058393
22,0.7147000432014465,0.8359375,0.6601224068641662,0.8555,1665677738.5539463
23,0.7369012832641602,0.83203125,0.6344082133293152,0.8611,1665678253.9159358
24,0.5914438962936401,0.8984375,0.6170603240013123,0.8605,1665678781.5753183
25,0.6365664601325989,0.8671875,0.6000461673736572,0.8636,1665679314.4515584
26,0.5912779569625854,0.8515625,0.585254388332367,0.8653,1665679790.034902
27,0.5568555593490601,0.890625,0.5726627071857452,0.869,1665680222.235063
28,0.572146475315094,0.8671875,0.558994678735733,0.8688,1665680752.6702452
29,0.584262490272522,0.8515625,0.5449177570343018,0.8719,1665681302.724997
30,0.5416646599769592,0.875,0.5304000872611999,0.8747,1665681841.214931
31,0.45871973037719727,0.91015625,0.5205311984539032,0.8768,1665682355.5334044
32,0.5377980470657349,0.8828125,0.5101097589492798,0.8783,1665682932.200145
33,0.4622041583061218,0.8671875,0.5013249414920807,0.8798,1665683428.0016758
34,0.47597816586494446,0.91796875,0.49281094198226927,0.8799,1665683990.1231537
35,0.4885714054107666,0.87109375,0.4863739124774933,0.8821,1665684481.058784
36,0.48202264308929443,0.859375,0.4779800896644592,0.8816,1665684965.888053
37,0.4988270401954651,0.875,0.47094016819000245,0.8839,1665685457.2761147
38,0.4388194680213928,0.89453125,0.46151947140693667,0.8863,1665686143.874073
