,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665455590.9980564
1,2.246408462524414,0.2578125,2.2496520294189453,0.2234,1665456276.4979672
2,2.190690279006958,0.41796875,2.1973500904083254,0.3806,1665456938.4982967
3,2.1346888542175293,0.48828125,2.135780040359497,0.5,1665457654.8778965
4,2.0579636096954346,0.6328125,2.059939106941223,0.5918,1665458483.963819
5,1.9691845178604126,0.63671875,1.9783075679779052,0.6354,1665459268.9664602
6,1.921170711517334,0.6171875,1.899339591407776,0.6505,1665459890.2914462
7,1.7919704914093018,0.67578125,1.7975983129501343,0.666,1665460712.27212
8,1.7292284965515137,0.703125,1.7072884256362915,0.6937,1665461301.5382233
9,1.6136951446533203,0.70703125,1.6038369729995727,0.7088,1665462112.7902167
10,1.484757423400879,0.76953125,1.5122217468261718,0.7235,1665462771.7191908
11,1.4222275018692017,0.73828125,1.4246782302856444,0.7343,1665463450.0381098
12,1.3364464044570923,0.73828125,1.3347937088012696,0.7515,1665464152.0126312
13,1.323594093322754,0.7265625,1.2575826047897338,0.768,1665464923.4234283
14,1.2385936975479126,0.76171875,1.1791104677200317,0.777,1665465718.857918
15,1.0902804136276245,0.796875,1.1156051956176758,0.7908,1665466329.9537435
16,1.0144853591918945,0.84375,1.052268692111969,0.7978,1665467026.1204128
17,1.0802887678146362,0.7734375,1.0011612239837646,0.8091,1665467689.7725623
18,0.9405785202980042,0.78125,0.952560451889038,0.8103,1665468364.185917
19,0.889779269695282,0.8359375,0.9095597855567932,0.8181,1665469085.8600693
20,0.9179508090019226,0.7890625,0.8718409317016601,0.8283,1665469772.5752335
21,0.8732187151908875,0.80859375,0.8377920450210571,0.8332,1665470432.0586045
22,0.8302590250968933,0.80859375,0.8039621233940124,0.8355,1665471190.821869
23,0.7111486196517944,0.859375,0.7708574366569519,0.837,1665471990.920724
24,0.7772981524467468,0.83203125,0.7450154230117798,0.8431,1665472729.442061
25,0.6682566404342651,0.88671875,0.7215493431091309,0.8463,1665473347.9583328
26,0.7307098507881165,0.8515625,0.6993043400764465,0.8487,1665474211.9398358
27,0.6801992654800415,0.8515625,0.6773279819488526,0.8517,1665474922.8752658
28,0.6277030110359192,0.8828125,0.6582012266159057,0.8527,1665475624.8203585
