,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665455590.733855
1,2.2558839321136475,0.21484375,2.2495758392333984,0.2342,1665456274.4296336
2,2.18938946723938,0.36328125,2.1970070274353026,0.3904,1665456870.8626735
3,2.1346282958984375,0.49609375,2.1365843372344973,0.4869,1665457586.354115
4,2.077211856842041,0.5390625,2.060210231781006,0.5921,1665458539.9002573
5,1.994616985321045,0.6015625,1.9785898656845093,0.6293,1665459268.3735945
6,1.868309497833252,0.671875,1.897502257156372,0.6392,1665459912.4025445
7,1.7922462224960327,0.6796875,1.7973571155548096,0.669,1665460711.2544565
8,1.6915029287338257,0.72265625,1.706931095314026,0.6843,1665461301.8868294
9,1.605915904045105,0.7421875,1.603689406967163,0.7195,1665462112.535585
10,1.4960002899169922,0.7265625,1.5128054914474487,0.7205,1665462737.2223587
11,1.399591088294983,0.75390625,1.4244984548568727,0.7339,1665463398.510942
12,1.3569812774658203,0.7421875,1.336424655342102,0.7484,1665464150.7102203
13,1.2874972820281982,0.74609375,1.2574555093765258,0.7656,1665464925.2401805
14,1.1997251510620117,0.75390625,1.178262076473236,0.7812,1665465784.9480627
15,1.0797497034072876,0.80859375,1.116044137954712,0.7879,1665466326.7820394
16,0.995673656463623,0.828125,1.053162286758423,0.7936,1665467070.178086
17,0.9949570298194885,0.8125,1.0019801032066344,0.8041,1665467689.4914403
18,0.9612113237380981,0.80859375,0.9522248991012573,0.8142,1665468423.3298707
19,0.8869354128837585,0.84375,0.9087509279251098,0.8194,1665469156.6175995
20,0.8500050902366638,0.8359375,0.8708143308639527,0.8275,1665469777.8876007
21,0.8215317130088806,0.83203125,0.8373785426139831,0.8294,1665470509.8431191
22,0.8438121676445007,0.77734375,0.8031829396247864,0.8341,1665471190.9933589
23,0.8032981753349304,0.81640625,0.7711371272087097,0.8395,1665471990.4951026
24,0.7495947480201721,0.84765625,0.7445601662635803,0.8437,1665472730.2831426
25,0.7640872597694397,0.8203125,0.7212698641777039,0.8454,1665473347.8945072
26,0.6598231792449951,0.8359375,0.6991075202941894,0.8508,1665474199.235966
27,0.6831322312355042,0.84765625,0.6774761521339416,0.8507,1665474931.4034755
28,0.7255668044090271,0.8359375,0.6581759776115418,0.8568,1665475627.1156204
29,0.6489906311035156,0.86328125,0.6417243440628052,0.855,1665476316.2114503
30,0.6296668648719788,0.86328125,0.6258281256198883,0.8598,1665477123.8153512
31,0.6680444478988647,0.85546875,0.6133181854724884,0.8618,1665477803.3077228
32,0.5412996411323547,0.87890625,0.5975123422145844,0.863,1665478533.3863993
33,0.5821931958198547,0.875,0.5841173278808593,0.8665,1665479359.963475
34,0.5918243527412415,0.8359375,0.5727028709411621,0.8685,1665480135.6044347
35,0.4809195399284363,0.8984375,0.5605217684745789,0.8706,1665480880.6318228
36,0.5609162449836731,0.8515625,0.5498026143074035,0.8702,1665481745.0358417
37,0.6682811379432678,0.8359375,0.5402281446933747,0.8732,1665482438.1787646
38,0.5257993936538696,0.86328125,0.5318799425125122,0.8721,1665483017.2196004
39,0.50567626953125,0.89453125,0.5232115539550781,0.8742,1665483765.0837514
40,0.5200533270835876,0.87890625,0.5161445180416108,0.876,1665484416.5824764
41,0.4844827353954315,0.890625,0.5095146581172944,0.8775,1665484953.56555
42,0.5656314492225647,0.83984375,0.5026316905021667,0.8771,1665485679.070333
43,0.5424565076828003,0.84375,0.4959138424396515,0.8786,1665486280.190349
44,0.5562681555747986,0.859375,0.48969415974617003,0.8804,1665486956.853755
45,0.435409814119339,0.90234375,0.4821904243946075,0.8825,1665487742.3678684
46,0.42977824807167053,0.91796875,0.4770596308708191,0.883,1665488354.6778195
47,0.5015919804573059,0.8958333333333334,0.4730593782901764,0.883,1665488976.2542615
48,0.43740180134773254,0.890625,0.46686551575660706,0.8827,1665489649.3320687
49,0.5036414265632629,0.88671875,0.4622222938537598,0.8849,1665490234.9517071
50,0.5316473841667175,0.84765625,0.45747948818206785,0.8867,1665490943.8931139
51,0.49592623114585876,0.87109375,0.4533867522239685,0.8857,1665491633.4901853
52,0.47801193594932556,0.890625,0.44822814860343935,0.8877,1665492289.9979484
53,0.4461897611618042,0.88671875,0.4448334425449371,0.8873,1665493129.6884782
54,0.3994745910167694,0.88671875,0.4400577318191528,0.8886,1665493890.9703069
55,0.4505463242530823,0.8671875,0.43617317600250244,0.8893,1665494539.2589877
56,0.39883604645729065,0.91015625,0.43221420211791994,0.8901,1665495295.1435497
57,0.4141484200954437,0.89453125,0.4293707787513733,0.8889,1665496083.6200058
58,0.39444026350975037,0.8984375,0.42580517802238466,0.8905,1665496828.8656807
59,0.47881457209587097,0.86328125,0.4236748741149902,0.89,1665497449.713659
60,0.4098159372806549,0.8984375,0.4193012415409088,0.8913,1665498349.1739533
61,0.4472922384738922,0.8984375,0.41636935305595396,0.8919,1665498952.716047
62,0.394474059343338,0.87890625,0.41387296199798584,0.8919,1665499693.0972972
63,0.33772870898246765,0.9296875,0.4112229573249817,0.893,1665500250.489281
64,0.44007977843284607,0.859375,0.4084470420837402,0.8948,1665500917.5754
65,0.3912198543548584,0.90625,0.40603199486732483,0.8942,1665501688.5059645
66,0.35975366830825806,0.91796875,0.40312290592193606,0.8949,1665502616.578599
67,0.3693076968193054,0.9140625,0.40082540256977084,0.8941,1665503301.7929173
68,0.393968403339386,0.90625,0.3982248285770416,0.8943,1665504082.086783
69,0.4756687879562378,0.84375,0.3956213253259659,0.8965,1665504753.9518478
70,0.3963373005390167,0.8984375,0.3935304904937744,0.8956,1665505461.9385462
71,0.40302297472953796,0.875,0.3917415422916412,0.8944,1665506237.662603
72,0.4062195122241974,0.88671875,0.3899889935016632,0.8962,1665506727.9903283
73,0.31543660163879395,0.9140625,0.3872604593992233,0.8974,1665507556.9856582
74,0.40088793635368347,0.90625,0.38533984150886536,0.8963,1665508264.2147472
75,0.44146040081977844,0.8671875,0.3834847912788391,0.8964,1665509013.7270062
76,0.38080278038978577,0.90234375,0.38166426303386686,0.8974,1665509725.9143481
77,0.35962656140327454,0.90625,0.3801178635120392,0.8978,1665510450.7569635
78,0.4585750102996826,0.8828125,0.3799654946088791,0.8972,1665511234.3945796
79,0.339257150888443,0.91796875,0.37617455246448517,0.8976,1665512078.3148894
80,0.3974827527999878,0.890625,0.3749128432750702,0.8992,1665512823.006586
81,0.4112735390663147,0.8828125,0.37258172206878665,0.8987,1665513638.231154
