,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665455590.7151165
1,2.254225015640259,0.2421875,2.249310906600952,0.2262,1665456337.0820658
2,2.1989729404449463,0.3984375,2.1972744289398194,0.399,1665456868.1409664
3,2.1450178623199463,0.51171875,2.1361305477142336,0.4985,1665457585.0976758
4,2.057826280593872,0.609375,2.060057232475281,0.5942,1665458489.0539799
5,1.9595437049865723,0.66796875,1.9778575332641601,0.6367,1665459263.4107294
6,1.8904931545257568,0.66796875,1.898432593345642,0.6451,1665459954.5121891
7,1.8178597688674927,0.66796875,1.798787374305725,0.6668,1665460707.2045527
8,1.722363829612732,0.69921875,1.7077592021942138,0.6852,1665461302.0124156
9,1.6193588972091675,0.703125,1.604108489227295,0.7181,1665462113.5662172
10,1.5107792615890503,0.734375,1.5117701208114624,0.7306,1665462810.4973352
11,1.423184871673584,0.71875,1.4246546434402465,0.7324,1665463397.6462314
12,1.3427720069885254,0.74609375,1.3349030321121216,0.752,1665464223.8495533
13,1.318084955215454,0.7109375,1.2576201877593993,0.7682,1665464925.5240421
14,1.1791660785675049,0.796875,1.1787823335647583,0.7761,1665465718.4475088
15,1.1423969268798828,0.8203125,1.1158114483833312,0.7873,1665466351.7254853
16,1.036717176437378,0.8203125,1.0530030428886414,0.7987,1665467045.7999597
17,1.020244836807251,0.796875,1.00080020942688,0.811,1665467693.0632029
18,0.9624713659286499,0.78515625,0.9522267055511474,0.8119,1665468441.294402
19,0.9100661277770996,0.8125,0.9093044225692749,0.8202,1665469085.6988785
20,0.8683077692985535,0.83203125,0.8724332427978516,0.8256,1665469778.4435725
21,0.8120372891426086,0.86328125,0.8386102302551269,0.8308,1665470493.4383276
22,0.7982117533683777,0.859375,0.8032224424362182,0.8356,1665471186.5618842
23,0.7936021089553833,0.80859375,0.7719660513877868,0.8379,1665471989.845117
24,0.8078494668006897,0.83984375,0.7447681188583374,0.8408,1665472724.114
25,0.7422440648078918,0.84375,0.7213300880432129,0.8459,1665473348.2621129
