,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665776559.09404
1,2.2312426567077637,0.2734375,2.2394384365081788,0.2688,1665777140.1829007
2,2.1693058013916016,0.453125,2.1646558021545412,0.4816,1665777575.4778264
3,2.0620172023773193,0.5859375,2.055504486465454,0.5916,1665778214.8531847
4,1.9620459079742432,0.6328125,1.9623433336257934,0.6447,1665778717.997618
5,1.8039451837539673,0.69921875,1.8234526138305664,0.6673,1665779313.8910062
6,1.7068911790847778,0.6953125,1.699631587791443,0.6993,1665779807.5584223
7,1.5836336612701416,0.70703125,1.576210687828064,0.715,1665780279.774681
8,1.5427252054214478,0.6796875,1.4695468872070312,0.7358,1665780748.9709063
9,1.2943928241729736,0.7734375,1.3434775339126588,0.7413,1665781263.7215617
10,1.2425954341888428,0.7734375,1.244630057144165,0.7724,1665781761.045701
11,1.1609913110733032,0.77734375,1.136843334197998,0.7829,1665782473.7636847
12,1.074739933013916,0.74609375,1.0299141822814941,0.8067,1665783101.2601972
13,1.0161328315734863,0.7890625,0.9754254582405091,0.8116,1665783520.6643333
14,0.8770819902420044,0.84375,0.9190862578392028,0.8198,1665784002.2853172
15,0.9108356833457947,0.8203125,0.8705562676429749,0.821,1665784448.281787
16,0.8008565306663513,0.8359375,0.8255846750259399,0.8297,1665784984.0604665
17,0.8275046348571777,0.8046875,0.7924802490234375,0.8369,1665785429.4161198
18,0.765290379524231,0.86328125,0.7598208602905273,0.8419,1665785876.3361855
19,0.6722972989082336,0.8671875,0.7339351370811462,0.8399,1665786365.025885
20,0.6813415288925171,0.875,0.701484799671173,0.8496,1665786800.2417483
21,0.6646252870559692,0.8671875,0.6774256742477417,0.8523,1665787325.6660426
22,0.6311036348342896,0.87890625,0.6531657668113708,0.8551,1665787755.8896868
23,0.6791747808456421,0.828125,0.6345474090576172,0.8576,1665788269.051585
24,0.5901045203208923,0.859375,0.6125478422164917,0.8611,1665788852.8453665
25,0.6149798035621643,0.86328125,0.5948164216518402,0.8653,1665789396.2423463
26,0.655191957950592,0.8515625,0.5784866106033325,0.8674,1665789984.1277885
27,0.5358119606971741,0.875,0.563643901348114,0.8707,1665790490.8156903
28,0.5866764783859253,0.85546875,0.5493545153617859,0.8701,1665791033.5344574
29,0.5311946868896484,0.8671875,0.5365786046504974,0.8724,1665791605.3725483
30,0.5322587490081787,0.875,0.525385640001297,0.8738,1665792056.6854937
31,0.5433571338653564,0.875,0.5156949017047882,0.8778,1665792649.089758
32,0.5373682379722595,0.86328125,0.503350636768341,0.8777,1665793363.1884687
33,0.49245551228523254,0.89453125,0.49348106689453125,0.8822,1665793879.477839
34,0.45151475071907043,0.8671875,0.4847433944225311,0.8802,1665794439.7543237
35,0.5102385878562927,0.86328125,0.4784334373474121,0.8831,1665794918.756114
36,0.563263475894928,0.84765625,0.47075213446617126,0.8832,1665795438.1823165
37,0.5057249665260315,0.8984375,0.46497841873168944,0.8839,1665795873.6000676
38,0.47439783811569214,0.88671875,0.4580363558292389,0.886,1665796409.170195
39,0.42323389649391174,0.890625,0.45219380650520324,0.8873,1665796847.8244464
40,0.460124135017395,0.87109375,0.4464916483402252,0.8881,1665797425.884117
41,0.5005093216896057,0.87109375,0.44278732724189757,0.8868,1665798006.4347105
42,0.38832369446754456,0.89453125,0.43621611914634706,0.8891,1665798584.631888
43,0.3944334089756012,0.890625,0.4307704720020294,0.89,1665799116.7792437
44,0.44151419401168823,0.87890625,0.4272146647453308,0.8898,1665799616.9550278
45,0.4268803894519806,0.8984375,0.42172171025276184,0.891,1665800149.9111936
46,0.4410613477230072,0.90234375,0.41804931559562686,0.8918,1665800646.087278
47,0.3994981050491333,0.8958333333333334,0.41519590969085696,0.8917,1665801165.4357295
48,0.3550279438495636,0.9140625,0.41091258420944216,0.8926,1665801656.2142117
49,0.4316824674606323,0.8828125,0.4064708788394928,0.8938,1665802168.6145856
50,0.4775024950504303,0.84375,0.40314905977249144,0.8947,1665802671.4505432
51,0.34948813915252686,0.89453125,0.40153769016265867,0.8941,1665803213.6341867
52,0.3888832628726959,0.8984375,0.39885189552307126,0.8941,1665803723.1106708
53,0.4517691135406494,0.86328125,0.3957998353242874,0.8954,1665804225.2866712
54,0.4121452569961548,0.87890625,0.39134930806159973,0.8958,1665804860.1319985
55,0.3968421518802643,0.921875,0.38985193474292756,0.8963,1665805386.8724437
56,0.3366412818431854,0.9140625,0.3879138540506363,0.8961,1665805864.1915889
57,0.3732113242149353,0.91796875,0.383517129945755,0.8968,1665806344.4192295
58,0.3859361410140991,0.90234375,0.3814406198740006,0.8986,1665806870.51392
59,0.44856616854667664,0.8671875,0.38035006284713746,0.8983,1665807357.2500112
