,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1665776559.2586365
1,2.2550268173217773,0.203125,2.246524871444702,0.232,1665777024.8332963
2,2.1795995235443115,0.4140625,2.169008112335205,0.4585,1665777545.0392017
3,2.0698459148406982,0.59765625,2.0757473110198976,0.5699,1665778123.1347632
4,1.989575982093811,0.64453125,1.9795453357696533,0.6342,1665778554.806849
5,1.8676800727844238,0.68359375,1.8662366165161133,0.6508,1665779070.880482
6,1.7437918186187744,0.703125,1.7498800735473632,0.6911,1665779595.3618343
7,1.6618638038635254,0.68359375,1.6315852613449098,0.7078,1665780081.6482456
8,1.5031743049621582,0.78515625,1.5150399068832396,0.7225,1665780547.8504665
9,1.4158761501312256,0.7109375,1.3921729461669923,0.739,1665781057.523472
10,1.3378113508224487,0.76953125,1.2908126291275024,0.7625,1665781601.5518377
11,1.2167927026748657,0.78125,1.1827908856391907,0.7818,1665782185.6510725
12,1.088507056236267,0.7890625,1.0954628849983215,0.7967,1665782624.2613873
13,1.0943710803985596,0.7890625,1.0365893847465515,0.8074,1665783041.1276748
14,0.9573414921760559,0.8359375,0.9664065851211547,0.8161,1665783667.13369
15,0.9299941062927246,0.8359375,0.8940903687477112,0.8256,1665784251.0345736
16,0.8678160309791565,0.8203125,0.8494020434379578,0.8242,1665784753.2479212
17,0.7441258430480957,0.84375,0.8003071960449218,0.8358,1665785292.3308654
18,0.7060127854347229,0.84765625,0.7579493737220764,0.841,1665785898.3432364
19,0.7643717527389526,0.85546875,0.7307737874031067,0.8446,1665786394.146793
20,0.7047027945518494,0.8515625,0.7011822639465332,0.8498,1665786813.4206572
21,0.6618566513061523,0.8515625,0.6702484155654908,0.8535,1665787430.89169
22,0.7037192583084106,0.828125,0.6430766504287719,0.8569,1665787999.7895367
23,0.6008736491203308,0.875,0.6263306534767151,0.8603,1665788448.0374596
24,0.5927045345306396,0.85546875,0.6101616008758545,0.8611,1665788966.5469184
25,0.6367055773735046,0.828125,0.5928850798130035,0.8645,1665789480.5626402
26,0.5730279684066772,0.8671875,0.5772382524967193,0.8685,1665790000.0906882
27,0.5585684776306152,0.88671875,0.5600177425384522,0.8717,1665790632.603918
28,0.5572012066841125,0.8671875,0.5488674152374268,0.8714,1665791060.1963782
29,0.4976901412010193,0.89453125,0.5368204386234283,0.873,1665791494.5078092
30,0.5059344172477722,0.8671875,0.526749035358429,0.8744,1665791999.2474687
31,0.5916630625724792,0.875,0.515213785648346,0.8771,1665792645.6979885
32,0.5286536812782288,0.85546875,0.507813232755661,0.8771,1665793139.7900276
33,0.47822898626327515,0.88671875,0.4975390357494354,0.8803,1665793634.4981914
34,0.5030328035354614,0.875,0.4892411787509918,0.8806,1665794115.3429575
35,0.49345579743385315,0.859375,0.48287537508010864,0.8814,1665794551.3780956
36,0.4509352743625641,0.91015625,0.4754444953918457,0.8825,1665795098.2817676
37,0.43611371517181396,0.890625,0.4681062292575836,0.8838,1665795589.5803046
38,0.45337772369384766,0.875,0.4613836181640625,0.887,1665796156.2318928
39,0.43271178007125854,0.87890625,0.454582900762558,0.8841,1665796725.5743992
40,0.5221036076545715,0.87109375,0.4482969635486603,0.8864,1665797225.8227093
41,0.4853185713291168,0.859375,0.44447232389450075,0.8872,1665797727.630406
42,0.4990200102329254,0.87109375,0.4387131455898285,0.889,1665798282.586231
43,0.3955443203449249,0.91015625,0.4346803085803986,0.8889,1665798725.6666434
44,0.4893508553504944,0.87890625,0.4291968909740448,0.8895,1665799303.1620839
45,0.4687812626361847,0.859375,0.42370094904899597,0.8912,1665799867.8520284
46,0.3786209523677826,0.90625,0.41931305356025694,0.8921,1665800463.1805804
47,0.3450489938259125,0.9166666666666666,0.4159266990184784,0.8928,1665801003.332354
48,0.4341040849685669,0.8984375,0.41177831258773806,0.8926,1665801499.4257
49,0.42458534240722656,0.875,0.4088573978424072,0.893,1665802042.8510532
50,0.3867364227771759,0.90625,0.4046980895996094,0.8934,1665802468.3856866
51,0.41010046005249023,0.89453125,0.40313835196495057,0.8946,1665802931.6027842
52,0.40761056542396545,0.87109375,0.3998206798553467,0.8935,1665803410.0134168
53,0.38435983657836914,0.91796875,0.39692772130966186,0.896,1665803900.168111
54,0.49825435876846313,0.86328125,0.3955552707910538,0.8953,1665804332.3239431
55,0.35399240255355835,0.9296875,0.3922241906166077,0.8963,1665804759.1093037
56,0.4384568929672241,0.8828125,0.39017836344242096,0.8958,1665805346.8746002
57,0.40553751587867737,0.91015625,0.38753968460559846,0.897,1665805951.498175
58,0.4597581923007965,0.8671875,0.3836791933774948,0.8968,1665806518.5570357
59,0.40524816513061523,0.88671875,0.3814418007135391,0.8985,1665806958.6180806
60,0.44665923714637756,0.87890625,0.3796790172815323,0.898,1665807381.990397
61,0.371727854013443,0.890625,0.3778727471590042,0.8999,1665807914.180091
62,0.3574523329734802,0.91796875,0.37510077958106997,0.8989,1665808470.677769
63,0.41674235463142395,0.859375,0.37327610902786257,0.8996,1665808905.0135996
64,0.2965765595436096,0.91015625,0.3709990214586258,0.8994,1665809417.8542464
65,0.28718194365501404,0.93359375,0.3684006720304489,0.8995,1665809975.2504904
66,0.42279431223869324,0.890625,0.3687356337785721,0.9004,1665810411.4133413
67,0.38535264134407043,0.90234375,0.3655114602327347,0.9006,1665810917.1998825
68,0.3111969530582428,0.9375,0.3628583936214447,0.9008,1665811509.0603697
69,0.40246903896331787,0.87109375,0.3610678915262222,0.9011,1665812034.412958
70,0.312055379152298,0.92578125,0.3597500936508179,0.9012,1665812495.0264084
71,0.32518643140792847,0.90234375,0.3581876498937607,0.9008,1665812989.7692769
72,0.3941337466239929,0.890625,0.35727750885486603,0.9021,1665813466.59132
73,0.32664045691490173,0.90625,0.3562253038883209,0.9018,1665813892.4823706
74,0.359822154045105,0.9140625,0.35422369651794433,0.9021,1665814547.2923596
75,0.3707239329814911,0.8984375,0.3527823441505432,0.9021,1665815054.1492023
76,0.2978825569152832,0.91796875,0.35119432091712954,0.9029,1665815550.018232
77,0.31838494539260864,0.8828125,0.35054392623901365,0.9021,1665816054.1401396
78,0.42977431416511536,0.87109375,0.3484420669317245,0.9039,1665816542.4570537
79,0.36119571328163147,0.89453125,0.34806183071136476,0.902,1665817000.2065213
80,0.301777184009552,0.89453125,0.34593908903598786,0.9031,1665817613.433419
81,0.353505402803421,0.890625,0.34463412051200865,0.9038,1665818167.44377
82,0.34488779306411743,0.90625,0.3431853626966476,0.904,1665818843.4751256
83,0.30385318398475647,0.90625,0.3423901861906052,0.9042,1665819363.555593
84,0.2990529537200928,0.91796875,0.3406532404899597,0.9052,1665819877.9077015
85,0.3091695308685303,0.88671875,0.33969889461994174,0.9057,1665820330.6111343
86,0.31373053789138794,0.89453125,0.3390402105808258,0.9048,1665820905.1908553
87,0.432071328163147,0.8984375,0.3377918343782425,0.9052,1665821443.4218302
88,0.36675018072128296,0.87890625,0.33684335324764253,0.9066,1665821952.6898649
89,0.39162153005599976,0.90234375,0.33544123151302335,0.906,1665822617.6897929
90,0.26871809363365173,0.9375,0.33452425904273986,0.9061,1665823071.415642
91,0.3946026563644409,0.8828125,0.33264163494110105,0.9061,1665823619.5189514
92,0.3622601628303528,0.90234375,0.3314029477834702,0.9071,1665824181.9305632
93,0.292624294757843,0.9140625,0.33069790799617765,0.9067,1665824612.3309608
94,0.24917809665203094,0.9270833333333334,0.3302741953611374,0.9069,1665825276.9419873
95,0.34067776799201965,0.90234375,0.3287500434875488,0.9072,1665825718.7141614
96,0.3284081816673279,0.8984375,0.3293863015651703,0.9073,1665826152.3805625
97,0.2940864562988281,0.94140625,0.32673197927474973,0.9069,1665826703.4730468
98,0.35157090425491333,0.8984375,0.32731914801597595,0.9076,1665827270.0347018
99,0.3096660375595093,0.8984375,0.3256662846326828,0.9078,1665827741.9496272
100,0.3097422420978546,0.92578125,0.3243026405096054,0.9077,1665828248.9677007
101,0.4300532639026642,0.87109375,0.3246230525970459,0.9077,1665828773.710502
102,0.286893755197525,0.94140625,0.32324315571784973,0.9074,1665829338.9981534
103,0.3633725047111511,0.9140625,0.3220172466516495,0.9085,1665829779.6711037
104,0.3392336666584015,0.91015625,0.32151826663017274,0.909,1665830349.1654868
105,0.40038010478019714,0.87890625,0.3203105875968933,0.9092,1665830849.0515938
106,0.3483922779560089,0.8984375,0.31996821298599243,0.9101,1665831429.2143621
54893.402881622314,32957.41082692146
