,train_loss,train_acc,val_loss,val_acc
0,,,2.305256986618042,0.0897
1,2.276400566101074,0.140625,2.2717016036987303,0.1748
2,2.24436616897583,0.30078125,2.234397877120972,0.2899
3,2.2085957527160645,0.34375,2.1940111473083497,0.4164
4,2.1709835529327393,0.43359375,2.1562018978118895,0.4934
5,2.1205008029937744,0.5390625,2.117011281585693,0.5574
3262.243074655533
