,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1662333997.3604457
1,2.2377729415893555,0.265625,2.2569814937591555,0.2395,1662334386.5637445
2,2.2022297382354736,0.41015625,2.202984508895874,0.3907,1662334791.5793335
3,2.1450908184051514,0.49609375,2.1373162254333495,0.5022,1662335193.7856362
4,2.073781728744507,0.578125,2.075162495803833,0.5741,1662335600.384539
5,1.9907267093658447,0.66015625,2.000997527503967,0.6225,1662336003.8306363
6,1.970380187034607,0.57421875,1.9268254402160645,0.6413,1662336413.106226
7,1.861647367477417,0.625,1.842165094947815,0.6617,1662336816.2356975
8,1.737149715423584,0.6953125,1.75146512966156,0.6856,1662337222.941109
9,1.6357749700546265,0.7265625,1.6444936920166016,0.6972,1662337624.6255145
10,1.6152939796447754,0.68359375,1.562099232673645,0.7161,1662338031.2768497
11,1.4963326454162598,0.7109375,1.4706152637481689,0.7243,1662338433.4806652
12,1.3727947473526,0.71875,1.377054842185974,0.7451,1662338831.236485
13,1.382266879081726,0.71484375,1.3020924188613892,0.7596,1662339231.1206605
14,1.225449562072754,0.75390625,1.2330640102386474,0.7612,1662339633.7747788
15,1.2183138132095337,0.76171875,1.164839569568634,0.7837,1662340040.8079097
16,1.0741878747940063,0.8203125,1.109234354877472,0.7814,1662340447.3173652
17,1.0744097232818604,0.796875,1.0553073720932007,0.7992,1662340846.1058414
18,1.0101293325424194,0.80859375,1.0019688343048097,0.8114,1662341251.448034
19,0.9578969478607178,0.83203125,0.9526687069892883,0.812,1662341654.9592574
20,0.970289945602417,0.80859375,0.908688146018982,0.8211,1662342055.51213
21,0.8972218036651611,0.8125,0.8661963634490967,0.823,1662342456.5201962
22,0.8767993450164795,0.80859375,0.8321750832557678,0.8327,1662342860.4371634
23,0.8346452713012695,0.7734375,0.7992501322746277,0.8381,1662343266.6528716
24,0.8122410178184509,0.82421875,0.7717608199119568,0.8405,1662343667.7457213
25,0.7192927002906799,0.8515625,0.7461290903091431,0.8421,1662344065.5349834
26,0.7622331380844116,0.8359375,0.7221507955551147,0.8443,1662344474.9870791
27,0.7977669835090637,0.8125,0.7003587628364563,0.8505,1662344876.7851284
28,0.7093574404716492,0.8203125,0.678915214729309,0.8501,1662345313.3115745
29,0.6698933243751526,0.84375,0.6614076004028321,0.8542,1662345704.132533
30,0.6472100615501404,0.83984375,0.6448817335128784,0.8538,1662346108.8911424
31,0.6446678042411804,0.875,0.6299720842838288,0.8579,1662346513.320648
32,0.7032166123390198,0.83203125,0.6153204476833344,0.861,1662346919.7236998
33,0.5903529524803162,0.84375,0.60217269282341,0.8623,1662347322.2862637
34,0.6217927932739258,0.83203125,0.5894387064933777,0.864,1662347729.1055925
35,0.5877640247344971,0.83984375,0.5779164827346802,0.8666,1662348124.6234164
36,0.5944246649742126,0.82421875,0.5678435845851898,0.8684,1662348528.6938596
37,0.5960732102394104,0.87890625,0.5583053369522095,0.8694,1662348935.336694
38,0.5686506032943726,0.859375,0.5500417909622193,0.8723,1662349335.5970428
39,0.5755689144134521,0.82421875,0.5407622897148132,0.8713,1662349743.196294
40,0.5315423011779785,0.875,0.5308986822128295,0.8723,1662350145.3571374
41,0.6001198291778564,0.82421875,0.5231829441070557,0.8747,1662350552.5168507
42,0.5076038837432861,0.890625,0.5161069487094879,0.8766,1662350956.5914972
43,0.5134496688842773,0.8671875,0.5086351697921753,0.8777,1662351367.5413787
44,0.546248733997345,0.87890625,0.4991166840553284,0.8786,1662351787.868385
45,0.5113169550895691,0.87890625,0.49302639632225037,0.8809,1662352193.1836538
46,0.5354008674621582,0.8515625,0.48805795998573304,0.8816,1662352594.6442935
47,0.457018107175827,0.8854166666666666,0.48487049813270566,0.8812,1662353002.68044
48,0.47984564304351807,0.8984375,0.47705909061431884,0.8811,1662353405.2595873
49,0.4612933099269867,0.8828125,0.4720490204334259,0.8831,1662353807.9357336
50,0.4643377363681793,0.90625,0.46648417391777036,0.8844,1662354223.375576
51,0.5794210433959961,0.8515625,0.45983112869262693,0.885,1662354661.9277399
52,0.37470072507858276,0.90234375,0.45502214331626895,0.8857,1662355064.2311673
53,0.5223672986030579,0.86328125,0.45208308696746824,0.885,1662355461.8251922
54,0.46218615770339966,0.875,0.4472529945373535,0.8879,1662355863.2832608
55,0.4216940104961395,0.88671875,0.44340202980041504,0.8882,1662356271.9479487
56,0.4049094021320343,0.8984375,0.4397134916305542,0.8889,1662356681.295836
57,0.4504244029521942,0.8984375,0.4363538296699524,0.8897,1662357086.9768877
58,0.4540906250476837,0.8671875,0.4326246534347534,0.8901,1662357494.6766386
59,0.44165995717048645,0.89453125,0.4291834186553955,0.8895,1662357895.068867
60,0.5327871441841125,0.8828125,0.4263515799999237,0.8898,1662358300.3268647
61,0.4667930603027344,0.86328125,0.4233043312549591,0.8904,1662358698.399299
62,0.4736573100090027,0.88671875,0.4198899477481842,0.8918,1662359101.1649504
63,0.3970648944377899,0.91015625,0.41778598651885984,0.8907,1662359498.6695025
64,0.39225608110427856,0.91796875,0.41399949893951415,0.8927,1662359899.7375715
65,0.4235526919364929,0.9140625,0.41028898363113403,0.8929,1662360345.8872123
66,0.3880919814109802,0.91015625,0.4080285789489746,0.8934,1662360746.2820196
67,0.4663591980934143,0.87109375,0.40597024025917056,0.8949,1662361151.9153168
68,0.4581400156021118,0.890625,0.40346210498809815,0.8944,1662361553.9318037
69,0.4397183954715729,0.88671875,0.40160979013442993,0.895,1662361958.511703
70,0.4277893602848053,0.87890625,0.3992572204589844,0.8949,1662362362.395368
71,0.44184982776641846,0.8984375,0.3968391629934311,0.8964,1662362767.571394
72,0.3669402301311493,0.90234375,0.3950390305519104,0.8962,1662363160.5209367
73,0.42843201756477356,0.90625,0.3925788940191269,0.8961,1662363569.1124585
74,0.4744493365287781,0.87109375,0.3922484580039978,0.8962,1662363968.3321893
75,0.4319680333137512,0.8671875,0.38976532468795777,0.896,1662364369.75842
76,0.37864938378334045,0.8828125,0.38686508150100707,0.8969,1662364770.175973
77,0.3837411403656006,0.88671875,0.3844308304786682,0.8976,1662365176.9207878
78,0.4412069320678711,0.90234375,0.3827251489877701,0.8976,1662365582.8499272
79,0.48130542039871216,0.8671875,0.38146501932144167,0.8977,1662365978.8234634
80,0.3681795597076416,0.88671875,0.37939130578041075,0.8977,1662366381.8730288
81,0.43702319264411926,0.86328125,0.3777457515001297,0.898,1662366786.5132003
82,0.35473430156707764,0.8984375,0.37610503787994387,0.8992,1662367188.933643
83,0.403491735458374,0.87890625,0.37424749221801756,0.8995,1662367593.8492916
84,0.394388884305954,0.91796875,0.37290841562747956,0.9,1662367991.6948354
85,0.35838162899017334,0.8828125,0.37210091013908386,0.8997,1662368395.1636634
86,0.4301109313964844,0.8515625,0.3709861394405365,0.8994,1662368796.3970728
87,0.3437666893005371,0.8984375,0.36900692121982576,0.8996,1662369201.1313825
88,0.4586145877838135,0.859375,0.3674785081386566,0.8997,1662369603.9887981
89,0.35098397731781006,0.90234375,0.3664599744081497,0.9,1662370031.6729326
90,0.37261763215065,0.87890625,0.3645629068851471,0.9004,1662370435.5639386
91,0.39398255944252014,0.90625,0.36343123307228087,0.9007,1662370836.3435981
92,0.3888361155986786,0.90625,0.3619528469085693,0.9,1662371242.8448594
93,0.42768147587776184,0.8828125,0.36112567012310026,0.901,1662371635.970338
94,0.34762704372406006,0.90625,0.36283852355480195,0.9002,1662372045.0892596
95,0.3379169702529907,0.91796875,0.3590032603979111,0.9015,1662372450.7168324
96,0.3330934941768646,0.9140625,0.3575947541952133,0.9014,1662372863.7104948
97,0.3464396595954895,0.91796875,0.3566363458871841,0.9018,1662373268.6481454
98,0.48299020528793335,0.875,0.3549753125667572,0.9029,1662373671.1841486
99,0.2598557770252228,0.9296875,0.3538048844099045,0.9021,1662374075.3075786
100,0.41656777262687683,0.86328125,0.3534810977935791,0.9016,1662374480.964535
101,0.3575182557106018,0.89453125,0.3518258819103241,0.9034,1662374875.007834
102,0.3259125351905823,0.9140625,0.3507863726377487,0.9025,1662375280.7497904
103,0.31488093733787537,0.921875,0.349979284119606,0.9028,1662375687.73233
104,0.34667178988456726,0.9140625,0.3490129495382309,0.9027,1662376082.7305212
105,0.37173858284950256,0.87109375,0.34775788254737855,0.9033,1662376485.1968758
106,0.3568934202194214,0.90625,0.34689823129177094,0.9034,1662376886.0677052
107,0.44294819235801697,0.8984375,0.34595778217315676,0.9033,1662377286.4804454
108,0.39921778440475464,0.890625,0.34546775343418124,0.9046,1662377691.7475686
109,0.3822483718395233,0.91015625,0.34453362054824826,0.9041,1662378094.184301
110,0.33440110087394714,0.921875,0.34396047976016997,0.9028,1662378498.8938885
111,0.3041951656341553,0.93359375,0.34236578528881073,0.9039,1662378895.2831678
112,0.350046843290329,0.91796875,0.34049746751785276,0.9054,1662379296.0795085
113,0.31043946743011475,0.9140625,0.33989620161056516,0.905,1662379692.8193095
114,0.40109530091285706,0.8984375,0.33920435135364535,0.9045,1662380110.2848938
115,0.3930753171443939,0.90234375,0.33817651154994965,0.9054,1662380518.2641656
116,0.3685176372528076,0.90625,0.3379096652507782,0.9057,1662380953.7301047
117,0.3579116463661194,0.8984375,0.33683924067020415,0.9051,1662381352.8597708
118,0.3757716119289398,0.90234375,0.3358052383899689,0.9063,1662381756.4936194
119,0.30676692724227905,0.9140625,0.3353217826366425,0.9046,1662382159.9036486
120,0.3692440092563629,0.91015625,0.33396841764450075,0.9066,1662382565.3614492
121,0.4056018590927124,0.8671875,0.3351260481119156,0.9062,1662382963.8077655
122,0.3708379864692688,0.87890625,0.33375888421535493,0.9059,1662383374.5026553
123,0.31840118765830994,0.90234375,0.3322318346738815,0.9064,1662383773.8458862
124,0.32484108209609985,0.8984375,0.33087341914176943,0.9074,1662384181.9380074
125,0.40833747386932373,0.91015625,0.3302541019678116,0.9072,1662384588.5481055
126,0.4287765324115753,0.87109375,0.32990204570293424,0.9068,1662384991.2345471
127,0.300364226102829,0.91015625,0.3289416508436203,0.9063,1662385394.993138
128,0.386843204498291,0.87890625,0.32842830052375793,0.9062,1662385798.9698417
129,0.29123976826667786,0.90625,0.3275790976762772,0.9078,1662386203.8120928
130,0.3478483557701111,0.89453125,0.3270226931333542,0.9077,1662386611.2813187
131,0.33767169713974,0.921875,0.3264213513374329,0.9082,1662387021.1314256
132,0.3017394542694092,0.91015625,0.326364582157135,0.9083,1662387443.5914822
133,0.38567063212394714,0.87890625,0.32552635350227355,0.9079,1662387851.737574
134,0.2897097170352936,0.91015625,0.3247317590713501,0.908,1662388256.7604065
135,0.4080631136894226,0.859375,0.3237705458402634,0.9076,1662388665.3063002
136,0.3016453683376312,0.921875,0.3242046981573105,0.9077,1662389071.7236953
137,0.32535114884376526,0.87890625,0.3226584936141968,0.9085,1662389511.7868354
138,0.34828877449035645,0.9140625,0.322131093120575,0.9089,1662389911.0535157
139,0.34595298767089844,0.9140625,0.32134369637966154,0.9088,1662390321.2206295
