,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1662333997.7352011
1,2.254725217819214,0.21875,2.257250617599487,0.2062,1662334388.2637446
2,2.2060773372650146,0.38671875,2.203078839111328,0.3803,1662334790.7989285
3,2.142359733581543,0.46875,2.137528907775879,0.5016,1662335192.7795155
4,2.0833423137664795,0.5546875,2.0757938789367674,0.5662,1662335596.48183
5,2.0072758197784424,0.59375,2.001669619560242,0.6227,1662336006.8484895
6,1.9611005783081055,0.61328125,1.9264666515350342,0.6363,1662336413.4272187
7,1.8677849769592285,0.62109375,1.842848079109192,0.667,1662336816.5316966
8,1.7593834400177002,0.71484375,1.751776778793335,0.6886,1662337220.4281533
9,1.6654767990112305,0.71484375,1.6445220834732055,0.6942,1662337627.7907584
10,1.5806081295013428,0.6796875,1.5608557416915894,0.7088,1662338024.08031
11,1.5091447830200195,0.75,1.4708309228897094,0.723,1662338427.0581806
12,1.3685616254806519,0.75,1.3764695917129517,0.7465,1662338835.0036128
13,1.299878478050232,0.79296875,1.3010658088684082,0.7571,1662339233.3880186
14,1.2313036918640137,0.796875,1.2324403287887573,0.7665,1662339635.3632329
15,1.191869854927063,0.71875,1.1650102924346923,0.7849,1662340039.6288826
16,1.1295281648635864,0.765625,1.1082815892219544,0.7892,1662340446.5311534
17,1.0488531589508057,0.80859375,1.0560473892211915,0.7967,1662340844.8314543
18,1.0499117374420166,0.80078125,1.0011114427566528,0.809,1662341242.8660054
19,0.9535821676254272,0.796875,0.9528627641677856,0.814,1662341649.8676255
20,0.9814386367797852,0.80859375,0.9098174970626831,0.8226,1662342053.4522653
21,0.846435010433197,0.859375,0.8657761329650879,0.8257,1662342458.8763707
22,0.8543950915336609,0.81640625,0.8332107769012451,0.8279,1662342858.4963682
23,0.74086993932724,0.8359375,0.798731143951416,0.8359,1662343260.5041113
24,0.7743091583251953,0.81640625,0.7716566988945007,0.8391,1662343666.7157726
25,0.7664690017700195,0.828125,0.7465639938354492,0.8453,1662344067.0980082
26,0.7025494575500488,0.875,0.721877391242981,0.8467,1662344472.8134608
27,0.6466913819313049,0.87109375,0.6996607563972473,0.8474,1662344868.9350734
28,0.713587760925293,0.84765625,0.6791604089736939,0.8522,1662345272.6415374
29,0.719753623008728,0.82421875,0.6624557270050049,0.8545,1662345686.9366236
30,0.6010103821754456,0.890625,0.6445555819988251,0.857,1662346105.1066542
31,0.6260751485824585,0.85546875,0.6299086641311645,0.8582,1662346512.0793176
32,0.6212998032569885,0.87890625,0.6148388954639434,0.8611,1662346921.2219574
33,0.5808811187744141,0.8828125,0.6016497652053833,0.8624,1662347322.2589343
34,0.6038157939910889,0.8671875,0.5893838796138764,0.8642,1662347722.7145975
35,0.5744234323501587,0.85546875,0.5783794217586518,0.8645,1662348131.266658
36,0.6247424483299255,0.8359375,0.5677129774093628,0.8704,1662348529.9914439
37,0.6089240908622742,0.8671875,0.5582590398311615,0.8712,1662348934.4329128
38,0.5593496561050415,0.8671875,0.5501816255092621,0.8711,1662349336.1538868
39,0.5408523082733154,0.87890625,0.5399459960460663,0.8728,1662349744.1407964
40,0.49914926290512085,0.90625,0.5307784240245819,0.8746,1662350149.8126702
41,0.4913720488548279,0.87890625,0.5230008827209472,0.8748,1662350552.9533248
42,0.5104743242263794,0.8671875,0.5148564384460449,0.8773,1662350955.1845613
43,0.5404667258262634,0.8671875,0.5083604404449463,0.8785,1662351359.7951386
44,0.4697750508785248,0.88671875,0.49959118485450743,0.8795,1662351749.590286
45,0.4826621413230896,0.87109375,0.49398604583740235,0.8799,1662352153.4630442
46,0.4876909852027893,0.89453125,0.4889553464889526,0.8801,1662352553.890058
47,0.4350539445877075,0.875,0.4845989518165588,0.8808,1662352957.140595
48,0.5659794807434082,0.86328125,0.4774493919849396,0.883,1662353363.2774677
49,0.5358831882476807,0.86328125,0.47101798396110534,0.8846,1662353760.2806306
