,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664480190.5548356
1,2.250192880630493,0.234375,2.2656628917694093,0.1843,1664480680.4221697
2,2.2063333988189697,0.3515625,2.217337955856323,0.3409,1664481235.2793746
3,2.1637074947357178,0.4609375,2.1620495231628416,0.4871,1664481876.4584076
4,2.1096439361572266,0.515625,2.099426919937134,0.5668,1664482421.1482623
5,2.048332929611206,0.62109375,2.0334878757476806,0.6125,1664483025.490839
6,1.9648137092590332,0.62109375,1.9528115732192992,0.6344,1664483636.3481684
7,1.8788870573043823,0.6796875,1.885626816558838,0.6577,1664484185.5398903
8,1.7899774312973022,0.71875,1.7837828342437745,0.6777,1664484858.0799453
9,1.7020024061203003,0.69921875,1.6911400224685669,0.6917,1664485516.6297336
10,1.6083165407180786,0.70703125,1.5991231977462768,0.7054,1664486123.1664026
11,1.5496138334274292,0.71875,1.5094623788833619,0.7228,1664486787.1035244
12,1.4567911624908447,0.70703125,1.430624719619751,0.7338,1664487383.9627385
13,1.3343205451965332,0.7109375,1.3270705015182496,0.754,1664488122.4111621
14,1.291351318359375,0.73828125,1.259860838317871,0.7642,1664488701.5085435
15,1.2009918689727783,0.75,1.19773097782135,0.7756,1664489245.3355398
16,1.1366348266601562,0.78125,1.124952924823761,0.7894,1664489897.9335914
17,1.1587529182434082,0.74609375,1.052640141391754,0.8083,1664490629.7833838
18,1.0305695533752441,0.78125,1.0115449840545654,0.8029,1664491132.6685655
19,0.9720699787139893,0.83984375,0.9638903438568115,0.8157,1664491749.4461708
20,0.9115756154060364,0.828125,0.9174128150939942,0.8219,1664492376.8271043
21,0.8292657136917114,0.84375,0.8753731750488282,0.823,1664493107.078475
22,0.8319076299667358,0.83984375,0.8361361933708191,0.8287,1664493730.2916322
23,0.7903132438659668,0.828125,0.8062145950317383,0.8362,1664494394.3706722
24,0.7998937368392944,0.84375,0.7706568144798279,0.8396,1664495095.982928
25,0.7462313175201416,0.83984375,0.7510885097503662,0.8414,1664495689.949186
26,0.7999422550201416,0.81640625,0.7273986073493958,0.8465,1664496230.4206135
27,0.6543270945549011,0.87890625,0.707285959148407,0.8479,1664496795.1198847
28,0.7718508839607239,0.8046875,0.6903147448539734,0.8498,1664497312.0934908
29,0.7507703304290771,0.80859375,0.672873791217804,0.8521,1664497879.7723393
30,0.6353585124015808,0.87109375,0.6523910692214966,0.8557,1664498565.9794242
31,0.7417516112327576,0.828125,0.6371959202289581,0.8601,1664499158.0358286
32,0.6261581778526306,0.89453125,0.6226619599342346,0.8575,1664499737.2228882
33,0.5414695143699646,0.91015625,0.609538753604889,0.8609,1664500330.5135448
34,0.6330557465553284,0.83203125,0.5939946158409118,0.8647,1664501088.848268
35,0.5953887104988098,0.84765625,0.5804254962444305,0.8666,1664501813.2355804
36,0.5989472270011902,0.8671875,0.5683655928134919,0.8676,1664502553.9109938
37,0.5408055782318115,0.89453125,0.558181414604187,0.8711,1664503202.716443
38,0.5864539742469788,0.8828125,0.5472475571632385,0.8728,1664503859.413764
39,0.5767688751220703,0.84765625,0.5388477719783783,0.8729,1664504551.0869002
40,0.5462448596954346,0.85546875,0.5300020471572876,0.8741,1664505171.465457
41,0.5355928540229797,0.8671875,0.5224535966396332,0.8753,1664505778.2541454
42,0.5039103627204895,0.88671875,0.515154354095459,0.8763,1664506334.2630277
43,0.5251451134681702,0.87109375,0.5085846344470978,0.877,1664506956.949819
44,0.4796100854873657,0.90234375,0.501270618724823,0.8782,1664507623.6290257
45,0.43100833892822266,0.92578125,0.4953208397865295,0.8798,1664508216.9221923
46,0.46665456891059875,0.8828125,0.4891044361114502,0.8797,1664508857.835141
47,0.39995694160461426,0.90625,0.48567701015472414,0.8812,1664509366.6143193
48,0.4556422233581543,0.89453125,0.4791882381916046,0.8818,1664509984.965999
49,0.4994511902332306,0.88671875,0.4736094760417938,0.8844,1664510568.4262068
50,0.5857231020927429,0.8515625,0.4695629350185394,0.8841,1664511155.7464337
51,0.487378865480423,0.8671875,0.46318407406806944,0.8846,1664511793.2671294
52,0.5296359658241272,0.85546875,0.45920206508636474,0.8856,1664512446.2322712
53,0.4756847321987152,0.875,0.4537633412361145,0.8865,1664513096.635016
54,0.4385322630405426,0.890625,0.45058304810523986,0.8876,1664513605.0346544
55,0.44355788826942444,0.8984375,0.4466759907245636,0.8866,1664514251.4712486
