,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664480189.979771
1,2.255906105041504,0.2109375,2.2539921195983887,0.2047,1664480823.1377234
2,2.1923811435699463,0.43359375,2.19721529045105,0.4136,1664481454.274674
3,2.1222610473632812,0.5234375,2.1138143688201905,0.5461,1664482331.8601513
4,2.0474584102630615,0.60546875,2.023720059585571,0.6177,1664483108.41425
5,1.938891887664795,0.58984375,1.941058648109436,0.6391,1664483734.4461222
6,1.8663455247879028,0.6640625,1.8657554285049438,0.6551,1664484314.3842957
7,1.7712022066116333,0.65234375,1.7640440294265747,0.6866,1664484986.514067
8,1.7003669738769531,0.70703125,1.691537642288208,0.6918,1664485508.2263672
9,1.6438583135604858,0.6484375,1.5992892473220826,0.7102,1664486107.9347627
10,1.5000782012939453,0.74609375,1.5200447681427003,0.7154,1664486747.4354901
11,1.432813286781311,0.7578125,1.429270422554016,0.7385,1664487393.6922717
12,1.3579888343811035,0.69140625,1.346899656867981,0.75,1664487969.437843
13,1.3020261526107788,0.765625,1.285289832305908,0.758,1664488492.5413125
14,1.180106520652771,0.7890625,1.215435509300232,0.7692,1664489072.006824
15,1.1516128778457642,0.8125,1.140274608707428,0.7868,1664489806.141335
16,1.0711580514907837,0.8203125,1.0730085747718812,0.7966,1664490462.7394562
17,1.0117617845535278,0.81640625,1.0235678225517273,0.8034,1664490975.090742
18,0.9768913388252258,0.80078125,0.979683586883545,0.8171,1664491544.274644
19,1.0202573537826538,0.78515625,0.9323502655982971,0.8234,1664492170.2226954
20,0.908616304397583,0.828125,0.896465340423584,0.8221,1664492708.8591452
21,0.8927474021911621,0.83203125,0.8613896039009095,0.8286,1664493367.115184
22,0.8583419919013977,0.83203125,0.8236125727653504,0.8314,1664493983.0178316
23,0.771515429019928,0.8203125,0.7859881028175354,0.8369,1664494734.1095355
24,0.8210750222206116,0.8125,0.7604951089859009,0.8409,1664495397.9445271
25,0.7704911828041077,0.80859375,0.7342886260032654,0.8455,1664496065.810997
26,0.7552086114883423,0.84375,0.7087309752464295,0.848,1664496788.7560306
27,0.6942096948623657,0.87109375,0.686312133693695,0.8472,1664497474.4660904
28,0.6848853230476379,0.86328125,0.6645180604457855,0.8544,1664498154.4303596
29,0.6066656112670898,0.9140625,0.6499390558242798,0.8574,1664498672.5213583
30,0.7351139783859253,0.8203125,0.6348984930515289,0.8602,1664499255.3768835
31,0.681186854839325,0.8359375,0.6189988833904266,0.8598,1664499900.1468856
32,0.648239254951477,0.85546875,0.6089481039524078,0.8632,1664500435.7439902
33,0.6303631067276001,0.859375,0.5939304360866546,0.8638,1664501087.274369
34,0.6563677787780762,0.8515625,0.5830486929416656,0.8656,1664501734.6801405
35,0.5790796875953674,0.8828125,0.5719189771175385,0.8676,1664502307.5522127
36,0.5919024348258972,0.87109375,0.5625204755783081,0.8705,1664502904.9766617
37,0.5702663064002991,0.83203125,0.5505506002426147,0.872,1664503658.909967
38,0.4906693994998932,0.8828125,0.5414318181037903,0.871,1664504350.5356123
39,0.5453234910964966,0.8671875,0.5323715374946594,0.8745,1664504951.7791338
40,0.6213293671607971,0.84765625,0.5254395680427552,0.8758,1664505528.28613
41,0.548012375831604,0.8671875,0.5165176001071929,0.8779,1664506167.8300078
42,0.5314134359359741,0.88671875,0.5092656808376312,0.8779,1664506788.5084496
43,0.5675981640815735,0.84765625,0.502847099351883,0.8794,1664507458.3262365
44,0.5079355835914612,0.84375,0.49692598404884336,0.879,1664508053.4760191
45,0.5974438190460205,0.828125,0.49134524488449094,0.8816,1664508624.0140128
46,0.56289142370224,0.84375,0.48566048369407655,0.883,1664509197.5561998
47,0.482313871383667,0.8854166666666666,0.4819583891868591,0.8818,1664509732.1089928
48,0.483242928981781,0.890625,0.4756208734512329,0.8833,1664510316.9433546
49,0.40743201971054077,0.91015625,0.4711512236595154,0.883,1664510892.1867256
50,0.48977500200271606,0.875,0.46696006293296816,0.8836,1664511417.1651871
51,0.5281763076782227,0.8671875,0.46019652895927426,0.8858,1664512304.6859198
52,0.5378592014312744,0.84765625,0.45614667010307314,0.8853,1664512873.5506551
53,0.43094003200531006,0.91796875,0.45038599004745483,0.8865,1664513695.2979872
54,0.45897796750068665,0.890625,0.4449646951198578,0.8882,1664514397.0155344
55,0.4393191635608673,0.8984375,0.44281335349082945,0.8881,1664514998.9627988
56,0.5020901560783386,0.87109375,0.43878433170318604,0.8887,1664515537.8538337
57,0.4074750542640686,0.91015625,0.4364439935684204,0.8891,1664516055.141528
58,0.36794349551200867,0.91796875,0.4322630631446838,0.8906,1664516741.8276339
59,0.48329898715019226,0.8671875,0.4289766087055206,0.8903,1664517258.8340824
60,0.43233710527420044,0.88671875,0.426858208656311,0.891,1664517830.565263
61,0.4079039990901947,0.88671875,0.42381684579849244,0.8902,1664518484.2777681
62,0.39962202310562134,0.88671875,0.419774410200119,0.8918,1664519135.5802894
63,0.38977545499801636,0.92578125,0.4177004883289337,0.8905,1664519697.208648
64,0.4042696952819824,0.90625,0.41430691633224487,0.8922,1664520277.403092
65,0.34165307879447937,0.93359375,0.4111395627975464,0.8921,1664521007.291727
66,0.46148449182510376,0.875,0.40914252285957337,0.893,1664521609.0725155
67,0.4147304892539978,0.90234375,0.4069251853942871,0.8939,1664522180.605292
68,0.38843321800231934,0.88671875,0.40428544335365296,0.8939,1664522928.4883487
69,0.43478429317474365,0.890625,0.4023845339298248,0.8941,1664523540.1206334
70,0.42014452815055847,0.85546875,0.3997800935268402,0.8955,1664524072.9713366
71,0.4474370777606964,0.8671875,0.39833856611251833,0.8942,1664524605.8225656
72,0.4353867471218109,0.8671875,0.39571037101745604,0.8953,1664525342.3523183
73,0.46298012137413025,0.8671875,0.39370819115638733,0.8943,1664526212.602748
74,0.39319801330566406,0.8828125,0.39161027784347535,0.8953,1664526714.957695
75,0.40525344014167786,0.88671875,0.389048166179657,0.8967,1664527395.8551977
76,0.32241159677505493,0.92578125,0.38732884325981143,0.8965,1664527996.1984303
77,0.47463101148605347,0.86328125,0.3860775422811508,0.8981,1664528527.6971562
78,0.4527764320373535,0.875,0.38379098720550536,0.8988,1664529078.6424549
79,0.446835458278656,0.8671875,0.38274847886562346,0.8975,1664529740.6864665
80,0.421767920255661,0.8828125,0.38000997042655943,0.8973,1664530359.670058
