,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664480190.3223758
1,2.264371395111084,0.21875,2.2628331707000733,0.2088,1664480712.7331705
2,2.2179529666900635,0.328125,2.2172939029693604,0.333,1664481244.186463
3,2.1567583084106445,0.49609375,2.1527271335601808,0.5002,1664481919.6417997
4,2.082010269165039,0.55078125,2.0868013641357424,0.5707,1664482545.423981
5,2.0187971591949463,0.6171875,2.006551052093506,0.6165,1664483234.0819607
6,1.9098173379898071,0.67578125,1.9099131437301635,0.6493,1664483983.8275878
7,1.8080977201461792,0.6953125,1.8174417507171632,0.6776,1664484628.4996872
8,1.742185115814209,0.68359375,1.7280291683197022,0.6887,1664485256.218652
9,1.6548017263412476,0.65625,1.6483284431457519,0.6984,1664485784.8124857
10,1.5947598218917847,0.69921875,1.552423579978943,0.7179,1664486428.918589
11,1.4729516506195068,0.7578125,1.4723069751739501,0.7233,1664487030.2034643
12,1.3884634971618652,0.71484375,1.376504225730896,0.7458,1664487739.94811
13,1.3571707010269165,0.734375,1.3033911146163941,0.7616,1664488328.3950937
14,1.2141185998916626,0.73828125,1.2217746725082397,0.7733,1664489017.8122332
15,1.1173908710479736,0.76953125,1.1374690072059632,0.7813,1664489878.3849084
16,1.1311759948730469,0.79296875,1.056198067188263,0.8097,1664490579.616394
17,1.0613350868225098,0.80859375,1.0032940746307373,0.807,1664491294.88505
18,1.006704330444336,0.77734375,0.947917969417572,0.8176,1664491964.5237296
19,0.8918441534042358,0.80859375,0.9074860518455505,0.8251,1664492542.1387768
20,0.8895708322525024,0.81640625,0.8605400269508362,0.8247,1664493288.9460895
21,0.8641459941864014,0.81640625,0.8269078486442566,0.8293,1664493908.0162222
22,0.7564291954040527,0.84765625,0.7940701981544495,0.8333,1664494566.1937225
23,0.7812374830245972,0.8671875,0.7696735301017761,0.8413,1664495145.0823069
24,0.7578313946723938,0.83984375,0.7476014011383056,0.8438,1664495713.3909378
25,0.7119902968406677,0.83984375,0.7248018107414246,0.8445,1664496313.8860357
26,0.7417640686035156,0.83984375,0.705997640132904,0.8471,1664496941.0804064
27,0.6372978091239929,0.88671875,0.6812992790222168,0.852,1664497578.0763543
28,0.6697123050689697,0.8359375,0.662006001663208,0.856,1664498276.9372354
29,0.6817179322242737,0.8359375,0.6431531934261322,0.8564,1664498923.1312559
30,0.631043553352356,0.875,0.6240235496044159,0.8588,1664499707.2010555
31,0.6257898211479187,0.8515625,0.6087147064685822,0.8615,1664500385.3146646
32,0.6113178133964539,0.828125,0.5961939584732056,0.8625,1664500970.2188885
33,0.539690375328064,0.875,0.5850279591083527,0.8643,1664501596.076889
34,0.6584172248840332,0.8359375,0.5685523487567902,0.8696,1664502520.903619
35,0.5651695132255554,0.87890625,0.5600914435386658,0.8712,1664503046.758102
36,0.5444326996803284,0.87890625,0.5501426006317138,0.8727,1664503711.2348528
37,0.552936315536499,0.87890625,0.5421699576854706,0.8717,1664504294.9405217
38,0.5999155640602112,0.84375,0.5332074251174926,0.8737,1664504972.735902
39,0.5297712087631226,0.875,0.5234455639362335,0.8755,1664505630.5998116
40,0.4495702385902405,0.88671875,0.5152570611000061,0.8759,1664506322.1260192
41,0.5179953575134277,0.8515625,0.5091435267925263,0.8769,1664506893.9928148
42,0.44994527101516724,0.90625,0.5029691744327545,0.8785,1664507408.5186114
43,0.5184520483016968,0.8671875,0.4972754415512085,0.8793,1664507991.0148396
44,0.5316349864006042,0.859375,0.49101797528266905,0.881,1664508682.364333
45,0.4825669229030609,0.8828125,0.4834559128284454,0.8821,1664509460.5837831
46,0.5450066328048706,0.85546875,0.47888099179267885,0.8819,1664509986.04956
47,0.44411394000053406,0.90625,0.47331402015686036,0.8837,1664510633.4529066
48,0.4178435504436493,0.90625,0.46799519386291505,0.883,1664511249.2399952
49,0.5102441310882568,0.890625,0.4634928038597107,0.8848,1664511799.6462102
50,0.4771827459335327,0.87890625,0.45972873020172117,0.8855,1664512354.5670414
51,0.513755202293396,0.8515625,0.4549929761886597,0.8871,1664513042.7621207
52,0.5295926928520203,0.84765625,0.45076590123176574,0.8861,1664513624.120099
53,0.399569034576416,0.91015625,0.44553449778556825,0.8878,1664514320.2458239
54,0.4541083872318268,0.8828125,0.4424322434902191,0.8882,1664514935.3365648
55,0.44053584337234497,0.8984375,0.43912117657661437,0.8885,1664515475.3561115
56,0.5037418603897095,0.84765625,0.43626552381515504,0.8876,1664516137.1818535
57,0.41634583473205566,0.90234375,0.43202760252952577,0.8899,1664516658.916557
58,0.40368542075157166,0.890625,0.4288942994594574,0.8887,1664517352.5338788
59,0.4481281340122223,0.8984375,0.4257837947368622,0.8907,1664517884.6433723
60,0.47845545411109924,0.88671875,0.4224416666507721,0.8909,1664518525.1850595
61,0.4947682321071625,0.8671875,0.4203012740135193,0.8909,1664519135.7159734
