,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664480190.3085763
1,2.275639533996582,0.1796875,2.2655707065582273,0.1773,1664480693.37288
2,2.2080540657043457,0.37109375,2.211594905471802,0.3526,1664481313.79839
3,2.1605381965637207,0.48828125,2.1500883762359617,0.5059,1664481957.0905523
4,2.1048531532287598,0.5546875,2.0922262592315675,0.5751,1664482503.0914927
5,2.02394962310791,0.62109375,2.0286425365447998,0.6105,1664483049.5415761
6,1.9292715787887573,0.65234375,1.93512177028656,0.6369,1664483784.3401597
7,1.8873296976089478,0.61328125,1.8600339719772339,0.665,1664484364.4383352
8,1.757489800453186,0.72265625,1.7523449028015137,0.6811,1664485141.9312496
9,1.65669846534729,0.69140625,1.6422621545791627,0.7046,1664485854.0382717
10,1.5541269779205322,0.70703125,1.5525197340011596,0.709,1664486529.990822
11,1.4757611751556396,0.7109375,1.4676545085906982,0.7274,1664487072.91185
12,1.370553970336914,0.7734375,1.3854682453155518,0.7382,1664487694.4085672
13,1.3007382154464722,0.80859375,1.3130016099929809,0.7594,1664488331.753901
14,1.2287946939468384,0.77734375,1.2286969497680664,0.7699,1664488956.4227846
15,1.1771156787872314,0.7734375,1.147418476486206,0.783,1664489676.9186645
16,1.051519513130188,0.8359375,1.0867818905830384,0.7964,1664490268.9661398
17,1.030168890953064,0.796875,1.031143535041809,0.8049,1664490870.77677
18,1.0714809894561768,0.76953125,0.9921434076309205,0.8136,1664491393.3173053
19,1.0342206954956055,0.80078125,0.941130525970459,0.816,1664492056.4054568
20,0.9130022525787354,0.80859375,0.9037060361862183,0.8217,1664492601.424006
21,0.8876098990440369,0.83203125,0.8672007922172547,0.826,1664493189.4352229
22,0.844036340713501,0.83984375,0.8341889631271362,0.8288,1664493760.3220332
23,0.7846971154212952,0.8515625,0.802250491809845,0.8333,1664494422.982836
24,0.8257412314414978,0.81640625,0.7731126821517944,0.8372,1664495047.567544
25,0.77634197473526,0.84375,0.7551221882820129,0.8442,1664495580.1263442
26,0.7168965339660645,0.828125,0.7270960043907165,0.8438,1664496261.8278232
27,0.7420106530189514,0.828125,0.7020138975143433,0.8485,1664496957.3147902
28,0.6708837747573853,0.8359375,0.6854205630302429,0.8493,1664497488.3697531
29,0.7158914804458618,0.85546875,0.6670777540206909,0.8521,1664498052.2566855
30,0.7500956654548645,0.7734375,0.6509802240371704,0.8571,1664498637.2802644
31,0.6580905914306641,0.86328125,0.6340640902042389,0.8555,1664499281.57912
32,0.6235402822494507,0.8828125,0.6169855890750885,0.8605,1664499945.9512413
33,0.6146970391273499,0.859375,0.6060668585777282,0.8639,1664500550.2838879
34,0.5853049755096436,0.88671875,0.5919911197662353,0.8643,1664501198.1272693
35,0.6201110482215881,0.8515625,0.5822148596286774,0.8649,1664501770.916679
36,0.5418711304664612,0.87109375,0.5680754731178284,0.8685,1664502520.2496617
37,0.4959101974964142,0.8828125,0.5559732656955719,0.8705,1664503343.5021038
38,0.5098056793212891,0.93359375,0.5465799032688141,0.8729,1664503952.9343233
39,0.5107071399688721,0.8828125,0.5380523775577545,0.8735,1664504560.6198065
40,0.5363433361053467,0.875,0.5302490602016449,0.8739,1664505178.4559157
41,0.5535529851913452,0.85546875,0.5222620006561279,0.8754,1664505825.4804895
42,0.5102366805076599,0.875,0.5124382099151611,0.8769,1664506585.1098142
43,0.5302890539169312,0.87109375,0.5055433739662171,0.8789,1664507150.0536578
44,0.4437922537326813,0.89453125,0.4995335795879364,0.8784,1664507744.3383706
45,0.4867315888404846,0.87890625,0.4943356598854065,0.8805,1664508331.814195
46,0.4638586640357971,0.890625,0.48964110398292543,0.8812,1664508864.4749725
