,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664480190.09006
1,2.25321626663208,0.22265625,2.2569013946533203,0.214,1664480780.6846244
2,2.1967499256134033,0.38671875,2.1972602966308594,0.394,1664481458.7635164
3,2.1343154907226562,0.5234375,2.129172358703613,0.5296,1664482224.166051
4,2.0593650341033936,0.59375,2.0596199100494386,0.598,1664482804.0308793
5,1.9835783243179321,0.5859375,1.9575757484436036,0.6354,1664483596.217867
6,1.8788301944732666,0.6328125,1.8799993324279785,0.6533,1664484219.5473373
7,1.7910817861557007,0.73828125,1.7992084308624268,0.6756,1664484779.7979503
8,1.6920932531356812,0.7421875,1.7150195096969605,0.6818,1664485345.548643
9,1.6400033235549927,0.6953125,1.6197192653656005,0.7058,1664485962.7821932
10,1.551206350326538,0.71875,1.5374977079391479,0.7178,1664486540.851075
11,1.4881503582000732,0.703125,1.4548489755630494,0.7308,1664487181.6145778
12,1.4362605810165405,0.70703125,1.3549679502487182,0.7453,1664487921.1181953
13,1.230546474456787,0.79296875,1.284941311454773,0.7551,1664488480.997958
14,1.1666483879089355,0.80078125,1.2154974493026733,0.7687,1664489063.1031303
15,1.1995736360549927,0.7890625,1.1497508008003234,0.7766,1664489660.3172376
16,1.1161423921585083,0.79296875,1.0944928548812867,0.7932,1664490177.649678
17,1.0730260610580444,0.7890625,1.0193145139694213,0.8067,1664491025.4900613
18,1.0582988262176514,0.75,0.9706776890754699,0.8084,1664491678.832276
19,0.9719821214675903,0.76953125,0.9215174614906311,0.8225,1664492316.3078055
20,0.9089502096176147,0.81640625,0.8863440142631531,0.8253,1664492850.482124
21,0.8657273650169373,0.80078125,0.8484515306472779,0.8237,1664493514.4511676
22,0.8205776214599609,0.8125,0.8155499938011169,0.833,1664494227.6715837
23,0.8329895734786987,0.80859375,0.782188293838501,0.838,1664494819.1343844
24,0.7363584637641907,0.890625,0.7617644736289978,0.8393,1664495347.1227636
25,0.7604792714118958,0.828125,0.7366807281494141,0.8435,1664496100.5708451
26,0.7291063666343689,0.828125,0.7109086470603942,0.85,1664496702.6510205
27,0.6949889659881592,0.828125,0.6842434051513672,0.8525,1664497475.4838362
28,0.7125370502471924,0.8515625,0.6694705622673035,0.8517,1664497977.0603182
29,0.7223803997039795,0.83203125,0.6503360018253327,0.8593,1664498665.153772
30,0.6085977554321289,0.8515625,0.6324716042995453,0.8589,1664499324.9693716
31,0.5590930581092834,0.88671875,0.6157862322807311,0.8618,1664500025.351622
32,0.6457532644271851,0.84765625,0.6006286872386932,0.8625,1664500779.1265962
33,0.559688925743103,0.8828125,0.5878272162437439,0.8652,1664501455.4427884
34,0.5893979072570801,0.86328125,0.5755283421993256,0.8664,1664502138.1355507
35,0.5066936612129211,0.91015625,0.5632573873996735,0.8689,1664502865.631512
36,0.5203244686126709,0.87109375,0.5527576558589935,0.8716,1664503514.137847
37,0.6393088102340698,0.82421875,0.5438011005401612,0.8736,1664504144.19227
38,0.5476779341697693,0.87109375,0.5362913734912872,0.8737,1664504696.315615
39,0.5275918841362,0.8515625,0.5288996926784515,0.8736,1664505276.955177
40,0.5359950065612793,0.8828125,0.5215286800861358,0.8759,1664505806.626656
41,0.556995153427124,0.86328125,0.515170753622055,0.8766,1664506321.3522508
42,0.5209566950798035,0.83984375,0.5077176496505738,0.8781,1664506991.3729713
43,0.548097550868988,0.87890625,0.5003772377490997,0.8784,1664507640.3637722
44,0.517909824848175,0.875,0.4934837294101715,0.881,1664508448.7257473
45,0.5513812303543091,0.83984375,0.4869074129104614,0.8808,1664509123.6552215
46,0.4941178858280182,0.8828125,0.48167314028739927,0.8819,1664509828.4462771
47,0.39149224758148193,0.8958333333333334,0.4755555777072906,0.883,1664510412.689945
48,0.43103355169296265,0.8984375,0.4705387231349945,0.8828,1664511057.0876632
49,0.48869141936302185,0.8671875,0.4645987147808075,0.8835,1664511655.6735888
50,0.43446725606918335,0.91796875,0.4596804715156555,0.8844,1664512363.2887776
51,0.46964332461357117,0.90625,0.4556522303581238,0.8862,1664512922.3758378
52,0.5050455331802368,0.86328125,0.4510757632732391,0.8878,1664513530.931259
53,0.4969174265861511,0.87890625,0.44724547448158264,0.8875,1664514226.7783167
54,0.37226101756095886,0.90234375,0.4423844075679779,0.8884,1664514843.826904
55,0.3780135214328766,0.890625,0.44058616719245913,0.8884,1664515345.6400092
56,0.40976837277412415,0.890625,0.43663918018341064,0.8892,1664515847.1161785
57,0.4270342290401459,0.8984375,0.4335941157817841,0.8898,1664516473.8638823
58,0.46490979194641113,0.87890625,0.4294700144290924,0.8906,1664517175.2130837
59,0.5518069863319397,0.8671875,0.42674326066970825,0.89,1664517783.4938433
60,0.33857232332229614,0.9140625,0.4236826968193054,0.8902,1664518365.8162131
61,0.33954542875289917,0.92578125,0.42048476004600527,0.8918,1664518939.4096687
62,0.5537899136543274,0.83984375,0.4170383055686951,0.8912,1664519734.4375494
63,0.463574081659317,0.8828125,0.4134590561389923,0.8925,1664520381.5315695
64,0.446361780166626,0.8984375,0.41114730830192564,0.8934,1664520991.6740706
65,0.5752204656600952,0.84765625,0.40927862091064454,0.8923,1664521650.4597962
66,0.4594000577926636,0.875,0.40572031898498534,0.8946,1664522468.8065326
67,0.40090319514274597,0.91015625,0.4037462562561035,0.8949,1664522987.6660113
68,0.455812931060791,0.87109375,0.402123406457901,0.8945,1664523524.1346061
69,0.3845149278640747,0.8984375,0.4002592499732971,0.8951,1664524140.0522394
70,0.4454497694969177,0.87890625,0.3974074736833572,0.8956,1664524790.9765391
71,0.31924203038215637,0.94921875,0.39501570773124695,0.8958,1664525503.3176458
72,0.4233343303203583,0.86328125,0.39365712053775787,0.8953,1664526128.3099947
