,train_loss,train_acc,val_loss,val_acc,time_refs
0,,,2.305256986618042,0.0897,1664480190.719848
1,2.271491765975952,0.1953125,2.2655398857116698,0.1756,1664480682.471863
2,2.216292142868042,0.35546875,2.216326337814331,0.337,1664481269.0112875
3,2.162722587585449,0.44921875,2.160359521865845,0.474,1664481874.9963975
4,2.107287645339966,0.55859375,2.093610618591309,0.5758,1664482479.7497368
5,2.018592119216919,0.64453125,2.027245589828491,0.6143,1664483056.7700279
6,1.9627755880355835,0.61328125,1.951203126525879,0.6469,1664483644.411798
7,1.8923019170761108,0.671875,1.8819180849075317,0.6561,1664484209.2906067
8,1.823046326637268,0.65625,1.7998641298294067,0.6818,1664484745.5697773
9,1.728891372680664,0.703125,1.715912343978882,0.692,1664485358.7435634
10,1.6098582744598389,0.6953125,1.6287451236724853,0.7047,1664485892.001988
11,1.5783438682556152,0.6953125,1.5319486150741577,0.7186,1664486591.6533184
12,1.4608123302459717,0.7265625,1.4431358890533448,0.7308,1664487289.2564807
13,1.373310923576355,0.76953125,1.355936150932312,0.7424,1664487979.1541018
14,1.2655775547027588,0.7890625,1.2797752492904664,0.7545,1664488528.7855606
15,1.2260602712631226,0.765625,1.2132617961883545,0.7761,1664489129.811019
16,1.1494072675704956,0.734375,1.1361849607467651,0.7867,1664489827.5478342
17,1.1263172626495361,0.765625,1.0683514412879944,0.8019,1664490459.9458678
18,1.0125302076339722,0.8359375,1.0149006513595582,0.8048,1664491076.58095
19,0.9893565773963928,0.82421875,0.962004093170166,0.8153,1664491775.6726053
20,0.9280673265457153,0.82421875,0.9176250051498414,0.8224,1664492381.263771
21,0.9286395907402039,0.80078125,0.8782435743331909,0.8227,1664492984.923217
22,0.7926909327507019,0.8671875,0.8435494400024414,0.8262,1664493601.592609
23,0.8590333461761475,0.8359375,0.8110283361434937,0.8368,1664494218.0649374
24,0.7422256469726562,0.86328125,0.7848639379501343,0.8379,1664494760.338097
25,0.7580968141555786,0.83203125,0.764061811542511,0.8411,1664495291.281201
26,0.8278661370277405,0.80859375,0.7444717206954956,0.8409,1664495888.8431134
27,0.7863165736198425,0.83203125,0.7166527213096618,0.8465,1664496552.077255
28,0.6908394694328308,0.84375,0.6919652769088745,0.8496,1664497258.5642629
29,0.7294085621833801,0.8515625,0.6730438509941101,0.853,1664497829.5369732
30,0.6752272844314575,0.86328125,0.6564896874427796,0.8555,1664498411.6263196
31,0.608052670955658,0.85546875,0.6412423546791076,0.8574,1664498975.0459213
32,0.6824949383735657,0.8359375,0.6280360743045806,0.8619,1664499513.2859836
33,0.6035811901092529,0.8828125,0.6129248059272766,0.8618,1664500141.744195
34,0.6093746423721313,0.85546875,0.6010496587276458,0.8635,1664500779.8702874
35,0.5958619713783264,0.86328125,0.5900604413032532,0.8643,1664501317.311601
36,0.5836902856826782,0.859375,0.5786308835029602,0.8668,1664501886.3182497
37,0.5745540261268616,0.86328125,0.5696574752807617,0.8673,1664502420.3455086
38,0.6334906816482544,0.84765625,0.5614641125202179,0.8705,1664502959.9326665
39,0.5455858707427979,0.85546875,0.5503747189521789,0.8719,1664503725.5124595
40,0.5500911474227905,0.8515625,0.5410709994316101,0.8733,1664504281.0036502
41,0.5456125736236572,0.859375,0.5330003135204315,0.8724,1664505026.7181826
42,0.5279296636581421,0.87890625,0.5252924488067627,0.8752,1664505578.2307715
43,0.522034227848053,0.87109375,0.5167422443389893,0.8775,1664506206.552055
44,0.47857484221458435,0.87890625,0.5075208409786225,0.8772,1664506973.7497947
45,0.5075056552886963,0.890625,0.5021097779750824,0.8781,1664507535.7439623
46,0.41541269421577454,0.921875,0.49693796277046204,0.8788,1664508067.493772
47,0.5618959665298462,0.8645833333333334,0.4932799132823944,0.88,1664508556.3266873
48,0.49997183680534363,0.875,0.48540913672447206,0.8808,1664509301.0823944
49,0.4637693166732788,0.875,0.47924678802490234,0.8824,1664509997.7524908
50,0.5443992018699646,0.8671875,0.47268499703407285,0.883,1664510753.0301507
51,0.5336384773254395,0.875,0.4673018292427063,0.8838,1664511392.9582303
52,0.44316068291664124,0.890625,0.46216467838287356,0.8842,1664511990.1227224
53,0.4660930335521698,0.85546875,0.45730439505577086,0.8868,1664512597.7790241
54,0.5230353474617004,0.875,0.4529162665843964,0.887,1664513390.0604043
55,0.46757209300994873,0.8828125,0.4481232253551483,0.8874,1664514080.6616406
56,0.45034927129745483,0.87109375,0.44315899429321287,0.8882,1664514772.0490434
57,0.4094301164150238,0.8984375,0.44052346391677855,0.8875,1664515317.4465423
58,0.5094352960586548,0.87109375,0.4365751062870026,0.8891,1664516025.2422502
59,0.4244767427444458,0.8984375,0.4323165509223938,0.8903,1664516764.5661902
60,0.4171098470687866,0.8828125,0.43000353531837465,0.8898,1664517315.9173539
61,0.4249536395072937,0.90234375,0.4260591982841492,0.8895,1664517900.342047
62,0.4090915620326996,0.8984375,0.4228850905418396,0.8905,1664518519.2616549
63,0.40500229597091675,0.8828125,0.4206383402824402,0.8911,1664519073.2945127
64,0.47266092896461487,0.875,0.41742879819869994,0.8916,1664519594.232056
65,0.3909565508365631,0.88671875,0.4142616332054138,0.8923,1664520208.4492202
66,0.4395595192909241,0.87109375,0.41274026079177856,0.893,1664520736.2459795
67,0.3963353931903839,0.89453125,0.4098287710189819,0.8928,1664521393.5663395
68,0.47355860471725464,0.8515625,0.4077668798923492,0.8936,1664522110.1489258
69,0.3506956398487091,0.9296875,0.4051803921222687,0.8936,1664522633.1762738
70,0.41219425201416016,0.890625,0.4032979781150818,0.8935,1664523333.026267
71,0.3710455298423767,0.89453125,0.40132566657066343,0.8941,1664524025.4541078
72,0.3846358358860016,0.90625,0.39821208498477934,0.8951,1664524694.6453197
73,0.43556153774261475,0.86328125,0.39710037474632265,0.8947,1664525203.6335618
74,0.4413129389286041,0.8828125,0.39454030203819274,0.8951,1664525773.0741591
75,0.38875067234039307,0.91015625,0.39324636020660403,0.8952,1664526268.2631688
76,0.4183351695537567,0.87890625,0.39073734521865844,0.8965,1664526981.6160975
77,0.41977638006210327,0.8984375,0.3881092666864395,0.8973,1664527638.6974003
78,0.32987385988235474,0.91015625,0.38579834241867067,0.8974,1664528255.5563154
79,0.4182307720184326,0.890625,0.38441672933101656,0.8981,1664529011.1828845
80,0.3489258885383606,0.9140625,0.3826396676778793,0.8986,1664529573.8537102
81,0.37760502099990845,0.8984375,0.3802617336034775,0.8986,1664530264.5222132
82,0.35690033435821533,0.90234375,0.379020562338829,0.8978,1664530843.3148997
