,train_loss,train_acc,val_loss,val_acc,time_refs
48,0.44173958897590637,0.8671875,0.42396758551597596,0.8903,1663115701.639374
49,0.47745269536972046,0.87890625,0.4198003683567047,0.8907,1663116152.4810054
50,0.4836834967136383,0.8828125,0.416158226776123,0.8924,1663116621.921393
51,0.4891277849674225,0.8671875,0.41265883378982543,0.8931,1663117077.9285784
52,0.42086052894592285,0.8984375,0.4095902550697327,0.8938,1663117531.5509086
53,0.40847912430763245,0.8984375,0.4067675636291504,0.8936,1663117998.9500759
54,0.4376654326915741,0.90625,0.40394583168029785,0.8934,1663118457.9029975
55,0.32239651679992676,0.921875,0.40058660845756533,0.8951,1663118911.5631433
56,0.45323893427848816,0.87890625,0.39768130059242246,0.8956,1663119350.0016482
57,0.4374285638332367,0.88671875,0.39534280905723573,0.8951,1663119778.9754565
58,0.399363249540329,0.89453125,0.39249535193443297,0.8956,1663120238.5632415
59,0.41241398453712463,0.8984375,0.3915207231998444,0.8962,1663120698.5791507
60,0.3278653621673584,0.90234375,0.3887983231782913,0.8973,1663121167.601647
61,0.4228162169456482,0.90234375,0.38643775222301485,0.8973,1663121637.7442327
62,0.39906325936317444,0.890625,0.3843192140817642,0.8978,1663122078.58298
63,0.4387202262878418,0.875,0.3823244196653366,0.898,1663122530.0437493
64,0.2956061065196991,0.921875,0.37930664536952974,0.8982,1663123000.352963
65,0.302812784910202,0.93359375,0.3761254660606384,0.899,1663123456.440153
66,0.4603888690471649,0.8828125,0.3751807585477829,0.8998,1663123898.9205396
67,0.34010621905326843,0.90234375,0.3730727624416351,0.8992,1663124352.586671
68,0.3020419776439667,0.91796875,0.37193139941692355,0.8989,1663124784.707636
69,0.4251421391963959,0.87109375,0.36878801860809324,0.9003,1663125238.9329226
70,0.36597582697868347,0.91796875,0.36649244632720945,0.9003,1663125682.6915267
71,0.42057573795318604,0.89453125,0.36486689727306365,0.9007,1663126128.3354673
72,0.384799987077713,0.90625,0.3628715548992157,0.9009,1663126578.0293462
73,0.40949109196662903,0.9140625,0.3612782173871994,0.9025,1663127018.3497574
74,0.4861474931240082,0.875,0.3599017578125,0.9016,1663127464.2951295
75,0.412024587392807,0.89453125,0.3589747095584869,0.9006,1663127924.689681
76,0.3430531322956085,0.90234375,0.35711188921928405,0.9018,1663128364.7193315
77,0.35618361830711365,0.890625,0.355000919008255,0.9022,1663128821.2406073
78,0.4116792678833008,0.88671875,0.35319742517471314,0.9024,1663129266.4447653
79,0.26828375458717346,0.90234375,0.3516144895553589,0.9035,1663129722.9075036
80,0.43516790866851807,0.85546875,0.3508425950050354,0.9033,1663130177.399468
81,0.33046334981918335,0.9140625,0.3496207146167755,0.9034,1663130626.4172983
82,0.34818699955940247,0.890625,0.34905326182842256,0.9021,1663131100.3812222
83,0.36667385697364807,0.88671875,0.34689455215930937,0.9031,1663131533.8153086
84,0.351902037858963,0.8984375,0.34631535189151763,0.9032,1663131957.6846676
85,0.2865465581417084,0.921875,0.3447839502334595,0.9048,1663132385.3128514
86,0.3851465582847595,0.87109375,0.34349647438526154,0.9034,1663132831.1850803
87,0.3240518569946289,0.921875,0.3433369406223297,0.9046,1663133299.9631803
88,0.3790006637573242,0.890625,0.3414618164539337,0.9047,1663133761.2610557
89,0.3109201490879059,0.92578125,0.3417006474733353,0.9044,1663134212.0338929
90,0.3236004412174225,0.90234375,0.3392552656888962,0.9052,1663134675.8078237
91,0.3722701072692871,0.890625,0.33821532874107363,0.9053,1663135116.3813806
92,0.42121177911758423,0.86328125,0.33783938212394715,0.9046,1663135579.569502
93,0.3208148181438446,0.92578125,0.33628770253658297,0.9061,1663136028.257419
94,0.4448477029800415,0.8854166666666666,0.33533611011505127,0.9054,1663136463.8034332
95,0.36254191398620605,0.89453125,0.3342320235967636,0.9057,1663136899.5032713
96,0.37587565183639526,0.8984375,0.332941401553154,0.9062,1663137346.108918
97,0.38751789927482605,0.890625,0.3318306672811508,0.9073,1663137804.2149415
98,0.4046916365623474,0.8828125,0.3308941710472107,0.9071,1663138283.957884
99,0.32367265224456787,0.91796875,0.33095046398639677,0.9063,1663138754.7720907
100,0.3193616271018982,0.91796875,0.3293650889635086,0.9068,1663139223.7658126
101,0.3416871428489685,0.921875,0.3281041719198227,0.9067,1663139695.9588468
102,0.2555311620235443,0.9375,0.3272354761123657,0.9067,1663140143.716574
103,0.3820865750312805,0.88671875,0.32694750692844393,0.9077,1663140593.8362312
104,0.35099929571151733,0.921875,0.32620491473674773,0.9075,1663141027.3411615
105,0.31990641355514526,0.89453125,0.32553377318382265,0.9083,1663141478.5872152
106,0.342400461435318,0.91015625,0.32464318656921387,0.9079,1663141927.0704458
107,0.2567022144794464,0.921875,0.32307025570869446,0.9088,1663142370.4046414
108,0.355906218290329,0.9296875,0.3225996604919434,0.9092,1663142844.66064
109,0.3310658037662506,0.90625,0.3220168143033981,0.9097,1663143320.859597
110,0.3887403607368469,0.8984375,0.32236598365306857,0.9085,1663143791.585214
111,0.24004381895065308,0.93359375,0.32071605744361875,0.9081,1663144267.89883
112,0.24257421493530273,0.9375,0.3190748754501343,0.9097,1663144705.1056125
113,0.38837918639183044,0.90234375,0.31922036783695223,0.9097,1663145145.767624
114,0.2871443033218384,0.91015625,0.31898615822792054,0.9087,1663145595.8229682
115,0.24905796349048615,0.93359375,0.31853116419315336,0.9088,1663146066.4259787
116,0.3598996698856354,0.87890625,0.3173799829721451,0.9094,1663146541.2155678
52806.23833370209,37424.95055961609
